,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,11.989999771118164,12.359999656677246,11.949999809265137,12.130000114440918,10.41450309753418,697900,LADR,,,,,,,,,,
2022-01-04,12.239999771118164,12.359999656677246,12.149999618530273,12.180000305175781,10.457430839538574,403000,LADR,,,,,,,,,,
2022-01-05,12.270000457763672,12.289999961853027,12.050000190734863,12.09000015258789,10.380159378051758,490600,LADR,,,,,,,,,,
2022-01-06,12.069999694824219,12.220000267028809,12.069999694824219,12.149999618530273,10.431673049926758,327900,LADR,,,,,,,,,,
2022-01-07,12.180000305175781,12.229999542236328,12.119999885559082,12.199999809265137,10.474602699279785,394800,LADR,,,,,0.8249213078233032,12.073058586708129,12.15,12.226941413291872,1.2665253216768977,0.8249213078233032
2022-01-10,12.199999809265137,12.220000267028809,12.050000190734863,12.100000381469727,10.388745307922363,398700,LADR,,,,,0.2452185813059495,12.057652171049256,12.144000053405762,12.230347935762268,1.4220665674699158,0.2452185813059495
2022-01-11,12.039999961853027,12.220000267028809,12.010000228881836,12.199999809265137,10.474602699279785,450200,LADR,,,,,0.776158958166149,12.053851541681064,12.147999954223632,12.2421483667662,1.5500232613984188,0.776158958166149
2022-01-12,12.239999771118164,12.279999732971191,12.109999656677246,12.170000076293945,10.448846817016602,342400,LADR,,,,,0.5403213611380502,12.08959598582747,12.163999938964844,12.238403892102218,1.2233468186568481,0.5403213611380502
2022-01-13,12.180000305175781,12.34000015258789,12.170000076293945,12.25,10.517531394958496,484700,LADR,,,,,0.835134348145241,12.08553206485848,12.184000015258789,12.282467965659098,1.6163484943695237,0.835134348145241
2022-01-14,12.1899995803833,12.260000228881836,12.079999923706055,12.260000228881836,10.526118278503418,441600,LADR,,,,,0.7750466248925133,12.079655952576589,12.196000099182129,12.312344245787669,1.9079066195373686,0.7750466248925133
2022-01-18,12.25,12.40999984741211,12.1899995803833,12.199999809265137,10.474602699279785,606000,LADR,,,,,0.381736485638711,12.148353696862454,12.215999984741211,12.283646272619968,1.107503077328961,0.381736485638711
2022-01-19,12.260000228881836,12.390000343322754,11.989999771118164,11.989999771118164,10.294301986694336,549700,LADR,,,,,0.02913914374172,11.978612949768092,12.173999977111816,12.36938700445554,3.2099068130617483,0.02913914374172
2022-01-20,11.949999809265137,12.100000381469727,11.770000457763672,11.779999732971191,10.114002227783203,460800,LADR,,,,,0.07470302685243993,11.72449458930826,12.095999908447265,12.467505227586269,6.142614450245864,0.07470302685243993
2022-01-21,11.729999542236328,11.90999984741211,11.59000015258789,11.630000114440918,9.985215187072754,645100,LADR,50.59307537092611,,,,0.14441632376225852,11.49110072286634,11.97199993133545,12.45289913980456,8.03373222898885,0.14441632376225852
