,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,57.529998779296875,58.36000061035156,56.900001525878906,58.279998779296875,51.912044525146484,261900,NHI,,,,,,,,,,
2022-01-04,58.2400016784668,59.47999954223633,58.2400016784668,58.93000030517578,52.49101638793945,274100,NHI,,,,,,,,,,
2022-01-05,59.119998931884766,60.279998779296875,59.04999923706055,59.15999984741211,52.69588851928711,257700,NHI,,,,,,,,,,
2022-01-06,59.63999938964844,60.0,59.02000045776367,59.27000045776367,52.79386901855469,187600,NHI,,,,,,,,,,
2022-01-07,59.9900016784668,61.279998779296875,59.75,61.0,54.334842681884766,301900,NHI,,,,,0.9625138118675816,57.520486157075645,59.327999877929685,61.135513598783724,6.093290603334308,0.9625138118675816
2022-01-10,60.900001525878906,61.459999084472656,60.45000076293945,61.45000076293945,54.73567581176758,226500,NHI,,,,,0.8553776142913811,57.86845185117589,59.9620002746582,62.05554869814051,6.9829172272196836,0.8553776142913811
2022-01-11,61.720001220703125,61.720001220703125,59.59000015258789,60.27000045776367,53.684608459472656,509400,NHI,,,,,0.510977259656173,58.40804501575163,60.23000030517578,62.051955594599924,6.049992628897858,0.510977259656173
2022-01-12,60.130001068115234,60.75,58.81999969482422,58.849998474121094,52.41975784301758,350900,NHI,,,,,0.16680346089718204,58.190186035292115,60.168000030517575,62.145814025743036,6.574305259348162,0.16680346089718204
2022-01-13,59.0099983215332,60.54999923706055,59.0099983215332,59.77000045776367,53.23923873901367,199000,NHI,,,,,0.3640248249164967,58.43678498538864,60.26800003051758,62.09921507564651,6.0769066310535385,0.3640248249164967
2022-01-14,59.790000915527344,60.79999923706055,59.34000015258789,60.59000015258789,53.969642639160156,306100,NHI,,,,,0.6170009456636485,58.45951789774504,60.18600006103516,61.91248222432528,5.737155356858009,0.6170009456636485
2022-01-18,60.619998931884766,60.88999938964844,60.0099983215332,60.5,53.88947677612305,417100,NHI,,,,,0.6969556558584401,58.71652385238778,59.99599990844727,61.275475964506754,4.265204540342498,0.6969556558584401
2022-01-19,60.560001373291016,60.86000061035156,59.63999938964844,59.9900016784668,53.435203552246094,278400,NHI,,,,,0.519987931920414,58.68920727221398,59.94000015258789,61.19079303296181,4.173483073706373,0.519987931920414
2022-01-20,59.779998779296875,60.099998474121094,58.47999954223633,58.52000045776367,52.12582015991211,361600,NHI,,,,,0.04456910291531067,58.3874961199727,59.874000549316406,61.36050497866011,4.965442147528843,0.04456910291531067
2022-01-21,58.47999954223633,59.09000015258789,58.0099983215332,58.75,52.330692291259766,302700,NHI,50.10533234110301,,,,0.23640060120219306,57.924927324138366,59.67000045776367,61.415073591388975,5.849080342677466,0.23640060120219306
2022-01-24,58.099998474121094,58.849998474121094,56.650001525878906,58.63999938964844,52.23270797729492,359500,NHI,46.0643915098162,,,,0.3018670619675956,57.66492074828082,59.28000030517578,60.895079862070745,5.448986331243146,0.3018670619675956
2022-01-25,58.029998779296875,59.18000030517578,57.310001373291016,58.77000045776367,52.348506927490234,241500,NHI,45.63757993762568,,,,0.42343399024935335,57.86302948222649,58.934000396728514,60.00497131123054,3.6344755397309756,0.42343399024935335
2022-01-26,58.91999816894531,59.869998931884766,57.040000915527344,57.279998779296875,51.02130889892578,331200,NHI,39.071817191958154,,,,0.006315575666764772,57.265773240980664,58.39199981689453,59.5182263928084,3.8574687609449465,0.006315575666764772
2022-01-27,58.29999923706055,58.790000915527344,56.79999923706055,57.15999984741211,50.9144172668457,268400,NHI,38.436704784101515,,,,0.17442490834214125,56.64568567017986,58.119999694824216,59.59431371946857,5.073344915298236,0.17442490834214125
2022-01-28,57.29999923706055,57.63999938964844,55.689998626708984,57.619998931884766,51.32415771484375,419600,NHI,30.87048574411396,,,,0.39932375570526946,56.53319906976416,57.89399948120117,59.25479989263818,4.701006748994354,0.39932375570526946
2022-01-31,57.13999938964844,57.93000030517578,56.900001525878906,57.83000183105469,51.51121139526367,363200,NHI,32.62870023951699,,,,0.5428964476313781,56.58969254096966,57.73199996948242,58.87430739799519,3.957276481385013,0.5428964476313781
2022-02-01,57.529998779296875,57.720001220703125,56.630001068115234,56.72999954223633,50.53140640258789,326500,NHI,34.1304218179119,,,,0.1101062868342872,56.56225341283622,57.32399978637695,58.08574615991768,2.6576874481175343,0.1101062868342872
2022-02-02,57.029998779296875,57.15999984741211,56.099998474121094,56.43000030517578,50.26418685913086,312400,NHI,34.546870334452024,,,,0.15523774973407742,56.104001453623965,57.15400009155273,58.2039987294815,3.6742787425090633,0.15523774973407742
2022-02-03,56.22999954223633,56.22999954223633,54.189998626708984,54.400001525878906,48.455997467041016,398300,NHI,28.90811695235315,,,,0.04868202685229165,54.16247992021932,56.6020004272461,59.041520934272874,8.619909150251457,0.04868202685229165
2022-02-04,54.0,54.380001068115234,52.52000045776367,53.40999984741211,47.57416534423828,446200,NHI,21.70138268572872,,,,0.13630196840000963,52.52929744624415,55.76000061035156,58.99070377445897,11.587887836240974,0.13630196840000963
2022-02-07,53.34000015258789,54.0,53.2599983215332,53.61000061035156,47.75231170654297,220700,NHI,17.73377685649813,,,,0.26705558601188767,52.11275702265941,54.91600036621094,57.719243709762466,10.209204329732382,0.26705558601188767
2022-02-08,53.66999816894531,53.689998626708984,53.06999969482422,53.2599983215332,47.4405517578125,266500,NHI,17.905560179145564,-2.29181837636078,,,0.2947704018294021,51.878279213604074,54.22200012207031,56.56572103053655,8.644907613846062,0.2947704018294021
2022-02-09,53.65999984741211,54.54999923706055,53.5099983215332,54.5,48.54506301879883,441800,NHI,26.79019311312165,-2.2260115643696707,,,0.8226710753041032,52.80708859393348,53.83600006103516,54.86491152813684,3.822391953098958,0.8226710753041032
2022-02-10,53.810001373291016,54.81999969482422,53.189998626708984,53.369998931884766,47.538536071777344,310600,NHI,26.895552161951322,-2.2392284029799114,,,0.35539100740067664,52.73102152683738,53.62999954223633,54.52897755763527,3.352519198479408,0.35539100740067664
