,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,60.040000915527344,60.16999816894531,58.790000915527344,59.900001525878906,55.7011833190918,1340700,UDR,,,,,,,,,,
2022-01-04,60.0,61.060001373291016,59.9900016784668,60.790000915527344,56.52880096435547,1530500,UDR,,,,,,,,,,
2022-01-05,60.65999984741211,60.959999084472656,59.13999938964844,59.209999084472656,55.05955505371094,1525600,UDR,,,,,,,,,,
2022-01-06,59.38999938964844,59.790000915527344,58.970001220703125,59.22999954223633,55.078147888183594,1277800,UDR,,,,,,,,,,
2022-01-07,58.650001525878906,58.959999084472656,58.06999969482422,58.209999084472656,54.46343994140625,1638200,UDR,,,,,0.13140442884359083,57.76152137954227,59.46800003051758,61.174478681492886,5.739149290709563,0.13140442884359083
2022-01-10,57.83000183105469,58.5,57.65999984741211,58.0099983215332,54.276309967041016,1384800,UDR,,,,,0.22627381569047153,57.11722307151956,59.08999938964844,61.06277570777732,6.677191871741586,0.22627381569047153
2022-01-11,58.099998474121094,58.38999938964844,57.41999816894531,58.2400016784668,54.491512298583984,1462600,UDR,,,,,0.3391821941264055,57.52290930921581,58.57999954223633,59.63708977525685,3.6090482802354837,0.3391821941264055
2022-01-12,58.09000015258789,59.15999984741211,58.09000015258789,58.90999984741211,55.118377685546875,1274800,UDR,,,,,0.7087454940037243,57.58584742856996,58.51999969482422,59.45415196107848,3.1925914939363182,0.7087454940037243
2022-01-13,59.15999984741211,59.59000015258789,58.869998931884766,58.97999954223633,55.183876037597656,996100,UDR,,,,,0.8216169032831614,57.67713115743411,58.46999969482422,59.26286823221432,2.7120524765807072,0.8216169032831614
2022-01-14,58.88999938964844,58.900001525878906,57.97999954223633,58.58000183105469,54.809627532958984,876100,UDR,,,,,0.5240045508171463,57.79410937577359,58.544000244140626,59.293891112507666,2.561802627903248,0.5240045508171463
2022-01-18,58.45000076293945,58.810001373291016,57.689998626708984,58.41999816894531,54.659915924072266,1689500,UDR,,,,,0.3178085935724763,58.060655094670686,58.626000213623044,59.1913453325754,1.928649803474014,0.3178085935724763
2022-01-19,58.959999084472656,59.029998779296875,57.43000030517578,57.459999084472656,53.76171112060547,948100,UDR,,,,,0.03720724783534346,57.37879784947616,58.46999969482422,59.56120154017228,3.7325187311217087,0.03720724783534346
2022-01-20,57.75,58.099998474121094,56.650001525878906,56.689998626708984,53.041263580322266,986800,UDR,,,,,0.09950542027730631,56.358060742374896,58.02599945068359,59.69393815899229,5.748935732597871,0.09950542027730631
2022-01-21,56.86000061035156,57.36000061035156,56.25,56.33000183105469,52.70444107055664,1329300,UDR,22.862389233431994,,,,0.17568368951929159,55.6983751209916,57.49599990844727,59.293624695902935,6.253042960616681,0.17568368951929159
2022-01-24,56.130001068115234,56.400001525878906,54.31999969482422,56.189998626708984,52.57344436645508,1412100,UDR,21.182865505355227,,,,0.24998356735989,55.362106828577886,57.017999267578126,58.67389170657837,5.808314778739781,0.24998356735989
2022-01-25,55.470001220703125,56.459999084472656,54.779998779296875,56.0,52.39567947387695,1309300,UDR,19.697670081414344,,,,0.24085435474929345,55.50369169002166,56.533999633789065,57.56430757755647,3.644914389363717,0.24085435474929345
2022-01-26,56.0,57.119998931884766,55.31999969482422,55.689998626708984,52.105628967285156,1011600,UDR,25.951470786378117,,,,0.1323818112411863,55.513545962801466,56.17999954223633,56.846453121671196,2.3725652718591532,0.1323818112411863
