,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,388.0799865722656,389.0199890136719,371.9100036621094,379.8699951171875,372.34539794921875,492100,SBAC,,,,,,,,,,
2022-01-04,379.8699951171875,381.2300109863281,368.5400085449219,369.4599914550781,362.14154052734375,628200,SBAC,,,,,,,,,,
2022-01-05,368.4100036621094,368.4200134277344,349.44000244140625,350.7699890136719,343.82177734375,1224600,SBAC,,,,,,,,,,
2022-01-06,348.3599853515625,352.0400085449219,343.54998779296875,349.1700134277344,342.25347900390625,813400,SBAC,,,,,,,,,,
2022-01-07,348.0899963378906,351.8900146484375,342.1000061035156,347.9100036621094,341.0184631347656,851700,SBAC,,,,,0.2765363218217422,333.6465839712096,359.4359985351563,385.2254130991029,14.349934157429251,0.2765363218217422
2022-01-10,339.6400146484375,344.67999267578125,336.94000244140625,342.5799865722656,335.79400634765625,808100,SBAC,,,,,0.24359799248936792,333.65128724782244,351.9779968261719,370.3047064045213,10.413554110543041,0.24359799248936792
2022-01-11,342.1600036621094,342.29998779296875,336.8299865722656,341.69000244140625,334.92169189453125,1044400,SBAC,,,,,0.17381636299160427,339.16735576344865,346.4239990234375,353.6806422834263,4.189457589800459,0.17381636299160427
2022-01-12,341.0199890136719,344.32000732421875,337.3699951171875,338.510009765625,331.8046569824219,966400,SBAC,,,,,0.1575660117639782,335.99675305870454,343.9720031738281,351.9472532889517,4.637150722463442,0.1575660117639782
2022-01-13,339.2300109863281,340.82000732421875,333.239990234375,334.17999267578125,327.5603942871094,725500,SBAC,,,,,0.12655370656588213,331.8776356813619,340.9739990234375,350.0703623655131,5.33551729347572,0.12655370656588213
2022-01-14,330.6499938964844,331.7900085449219,320.5299987792969,326.2699890136719,319.80706787109375,1058000,SBAC,,,,,0.0650872859228518,324.7171575656614,336.64599609375,348.5748346218386,7.086873847604959,0.0650872859228518
2022-01-18,323.32000732421875,327.75,320.7799987792969,326.0400085449219,319.5816345214844,725500,SBAC,,,,,0.21183262062712993,320.67523491217446,333.33800048828124,346.000766064388,7.597552968793276,0.21183262062712993
2022-01-19,329.5400085449219,333.1600036621094,320.9800109863281,321.2300109863281,314.8669128417969,786000,SBAC,,,,,0.1779098031079686,316.8022965392127,329.2460021972656,341.68970785531855,7.558910708107765,0.1779098031079686
2022-01-20,321.30999755859375,328.989990234375,316.3800048828125,316.79998779296875,310.524658203125,1037100,SBAC,,,,,0.15086944091385932,313.29801001556086,324.90399780273435,336.50998558990784,7.14425668238165,0.15086944091385932
2022-01-21,317.1499938964844,325.4599914550781,312.29998779296875,312.3399963378906,306.1530456542969,1204800,SBAC,6.382437510673666,,,,0.1192299243373468,309.7735952882596,320.53599853515624,331.29840178205285,6.715254009584322,0.1192299243373468
2022-01-24,310.6400146484375,327.8299865722656,306.989990234375,326.5400085449219,320.0718078613281,1542100,SBAC,16.667514236046912,,,,0.7734622119923564,309.7109744759593,320.5900024414062,331.46903040685316,6.786879118250284,0.7734622119923564
2022-01-25,323.7300109863281,328.9700012207031,319.8299865722656,325.5400085449219,319.0915832519531,1024000,SBAC,23.547107905976798,,,,0.7363294135924747,309.8057502640116,320.49000244140626,331.17425461880094,6.667448030206831,0.7363294135924747
2022-01-26,324.7300109863281,332.9100036621094,312.489990234375,315.760009765625,309.50531005859375,1096100,SBAC,23.99098085281314,,,,0.3385683438036092,308.1342939384554,319.3960021972656,330.6577104560758,7.051878033122483,0.3385683438036092
2022-01-27,316.6099853515625,317.489990234375,304.3599853515625,306.17999267578125,300.11505126953125,761500,SBAC,24.247385515426505,,,,0.14431102978694962,301.67971408569167,317.2720031738281,332.8642922619646,9.82897257379101,0.14431102978694962
2022-01-28,307.2300109863281,318.04998779296875,304.6099853515625,317.760009765625,311.4656677246094,741400,SBAC,29.878516374578947,,,,0.4798700506923399,303.5522901460127,318.356005859375,333.1597215727373,9.300101421615038,0.4798700506923399
2022-01-31,317.8999938964844,325.4700012207031,316.8999938964844,325.44000244140625,318.9935607910156,655400,SBAC,35.199246684140185,,,,0.7547434829763014,303.80001904760206,318.13600463867186,332.47199022974166,9.012488609927775,0.7547434829763014
2022-02-01,324.2200012207031,326.7799987792969,320.05999755859375,322.3699951171875,315.984375,548700,SBAC,40.970924745719714,,,,0.6843098342863084,304.2959970133654,317.502001953125,330.70800689288455,8.31869081676484,0.6843098342863084
2022-02-02,324.69000244140625,326.04998779296875,323.1600036621094,323.57000732421875,317.1606140136719,546500,SBAC,46.94300866099548,,,,0.6627371914720858,305.219575926297,319.0640014648437,332.90842700339044,8.678149509180635,0.6627371914720858
2022-02-03,322.760009765625,324.2900085449219,321.4100036621094,321.70001220703125,315.32763671875,433800,SBAC,48.19338775145982,,,,0.45401162423571,317.07983736901923,322.1680053710937,327.2561733731682,3.1587047237751738,0.45401162423571
2022-02-04,325.010009765625,328.989990234375,318.010009765625,321.54998779296875,315.18060302734375,758400,SBAC,55.90445596180261,,,,0.2619402899550803,320.0359420427469,322.9260009765625,325.81605991037804,1.7899202449327227,0.2619402899550803
2022-02-07,321.6199951171875,325.7300109863281,321.1199951171875,321.55999755859375,315.19036865234375,637300,SBAC,56.34850507699682,,,,0.30879277374741776,320.6071648965117,322.15,323.6928351034883,0.957836475858017,0.30879277374741776
2022-02-08,320.8599853515625,322.2699890136719,317.4599914550781,318.3299865722656,312.0243835449219,468300,SBAC,51.00696030545262,-8.259963666135832,,,0.054040859566032766,317.964994160302,321.3419982910156,324.7190024217292,2.1018131141733294,0.054040859566032766
2022-02-09,324.7799987792969,327.2200012207031,322.54998779296875,326.29998779296875,319.8365173339844,558500,SBAC,58.36627598193153,-7.355293467006447,,,0.9334172579096643,316.79821850749465,321.88799438476565,326.97777026203664,3.162451514850213,0.9334172579096643
