,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2023-06-08,21.5,21.5,18.020000457763672,20.780000686645508,20.11564064025879,75500,LANDP,,,,,,,,,,
2023-06-09,20.3799991607666,20.850000381469727,20.128000259399414,20.399999618530273,19.74778938293457,41800,LANDP,,,,,,,,,,
2023-06-12,20.270000457763672,20.489999771118164,19.3799991607666,19.790000915527344,19.15729331970215,74900,LANDP,,,,,,,,,,
2023-06-13,19.510000228881836,19.950000762939453,19.209999084472656,19.479999542236328,18.857200622558594,187300,LANDP,,,,,,,,,,
2023-06-14,19.5,19.5,18.920000076293945,19.200000762939453,18.586156845092773,58900,LANDP,,,,,0.1868678736180598,18.76435890218234,19.93000030517578,21.09564170816922,11.69735459252076,0.1868678736180598
2023-06-15,19.200000762939453,20.75,19.1299991607666,19.84000015258789,19.2056941986084,83500,LANDP,,,,,0.5609732084348668,18.938368925390346,19.74200019836426,20.545631471338172,8.14133588186772,0.5609732084348668
2023-06-16,20.0,20.40999984741211,19.899999618530273,20.190000534057617,19.544504165649414,84100,LANDP,,,,,0.8640292061840128,19.026977249995767,19.700000381469728,20.37302351294369,6.832722014635311,0.8640292061840128
2023-06-20,20.200000762939453,21.0,20.06999969482422,20.829999923706055,20.16404151916504,47100,LANDP,,,,,0.9051122566676585,18.770044313558714,19.908000183105468,21.045956052652222,11.432146464540002,0.9051122566676585
2023-06-21,20.600000381469727,20.920000076293945,20.510000228881836,20.775999069213867,20.111766815185547,35500,LANDP,,,,,0.750012613077569,18.949663554606175,20.167200088500977,21.384736622395778,12.074423108332441,0.750012613077569
2023-06-22,20.850000381469727,20.854999542236328,20.31999969482422,20.399999618530273,19.74778938293457,45000,LANDP,,,,,0.4951321824854215,19.667623954472386,20.40719985961914,21.146775764765895,7.248186034676851,0.4951321824854215
2023-06-23,20.399999618530273,20.649999618530273,20.190000534057617,20.3799991607666,19.72842788696289,53400,LANDP,,,,,0.3630170381045941,20.0217058039987,20.515199661254883,21.008693518511066,4.811007110871054,0.3630170381045941
2023-06-26,20.5,20.579999923706055,20.010000228881836,20.18000030517578,19.655378341674805,43500,LANDP,,,,,0.16600046699368545,20.01439755533247,20.513199615478516,21.012001675624564,4.863230207828424,0.16600046699368545
2023-06-27,20.0,20.489999771118164,20.0,20.204999923706055,19.67972755432129,39500,LANDP,,,,,0.28528852936254806,19.961581300144537,20.388199615478516,20.814817930812495,4.184953290432712,0.28528852936254806
2023-06-28,20.270000457763672,20.280000686645508,20.0,20.1299991607666,19.606678009033203,34100,LANDP,35.706214481274706,,,,0.20637966486408862,20.039327394530243,20.258999633789063,20.478671873047883,2.1686385629075056,0.20637966486408862
2023-06-29,20.049999237060547,20.100000381469727,19.969999313354492,20.040000915527344,19.519018173217773,12500,LANDP,35.17497325103477,,,,0.17124636159406545,19.963429777928454,20.186999893188478,20.410570008448502,2.2149909985927283,0.17124636159406545
2023-06-30,20.15999984741211,20.399999618530273,19.920000076293945,20.270000457763672,19.7430362701416,24000,LANDP,33.716210276768294,,,,0.8405946848142908,20.01085754576325,20.16500015258789,20.31914275941253,1.5288133464740565,0.8405946848142908
2023-07-03,20.25,20.327999114990234,20.149999618530273,20.229999542236328,19.704078674316406,4000,LANDP,37.408412087495336,,,,0.668739188829243,20.012027952374524,20.175,20.337972047625478,1.6155841152463621,0.668739188829243
2023-07-05,19.969999313354492,20.31999969482422,19.969999313354492,20.149999618530273,19.626157760620117,10800,LANDP,48.502295554091305,,,,0.45646604391779494,20.003202234201552,20.163999938964842,20.324797643728132,1.594898881670448,0.45646604391779494
2023-07-06,20.040000915527344,20.055999755859375,19.579999923706055,19.790000915527344,19.2755184173584,33400,LANDP,50.54682723513473,,,,0.0552324640563486,19.752001065984857,20.096000289916994,20.43999951384913,3.423559105985243,0.0552324640563486
2023-07-07,19.770000457763672,19.940000534057617,19.635000228881836,19.799999237060547,19.285255432128906,18700,LANDP,40.30193593350712,,,,0.20501503328512774,19.627638333892655,20.047999954223634,20.468361574554613,4.193551688854819,0.20501503328512774
2023-07-10,19.84000015258789,20.049999237060547,19.84000015258789,19.979999542236328,19.46057891845703,16800,LANDP,30.732568038325745,,,,0.4859979588550495,19.632900803249388,19.989999771118164,20.34709873898694,3.5727761076287514,0.4859979588550495
2023-07-11,20.059999465942383,20.139999389648438,19.93000030517578,20.0,19.480056762695312,19200,LANDP,25.583403177413793,,,,0.6035933199639136,19.67371150166168,19.9439998626709,20.21428822368012,2.7104729529718767,0.6035933199639136
2023-07-12,20.030000686645508,20.25,19.940000534057617,20.1200008392334,19.596939086914062,7100,LANDP,19.54132980182236,,,,0.860431650675111,19.68552403807425,19.938000106811522,20.190476175548795,2.5326117703351665,0.860431650675111
2023-07-13,20.030000686645508,20.149999618530273,19.860000610351562,20.030000686645508,19.509279251098633,15900,LANDP,21.306355442863627,,,,0.605149820954998,19.77677181313741,19.986000061035156,20.1952283089329,2.093748096255212,0.605149820954998
2023-07-14,20.100000381469727,20.139999389648438,19.881999969482422,19.989999771118164,19.470317840576172,8600,LANDP,24.686152331966433,,,,0.3327854927833141,19.922333161513144,20.02400016784668,20.125667174180215,1.0154515129977486,0.3327854927833141
2023-07-17,20.09000015258789,20.09000015258789,19.920000076293945,20.079999923706055,19.5579776763916,6500,LANDP,30.95497809845901,-0.06782922942645442,,,0.6827974152578907,19.945531456946235,20.044000244140626,20.14246903133502,0.9825263020856013,0.6827974152578907
2023-07-18,20.149999618530273,20.15999984741211,19.899999618530273,20.09000015258789,19.567718505859375,26300,LANDP,43.79463449369639,-0.059606094851897495,,,0.6514584990197785,19.969566115760223,20.062000274658203,20.154434433556183,0.9214849729091116,0.6514584990197785
2023-07-19,20.139999389648438,20.375,19.959999084472656,20.34000015258789,19.81121826171875,87000,LANDP,65.89661596849179,-0.03254117636924292,,,0.9779054205964113,19.86118180594591,20.1060001373291,20.35081846871229,2.4352763325476796,0.9779054205964113
2023-07-20,20.329999923706055,20.329999923706055,20.020000457763672,20.149999618530273,19.74751853942871,7500,LANDP,67.03634703576017,-0.02612236629916964,,,0.5428110468196843,19.896418917050756,20.129999923706055,20.363580930361355,2.320725360562205,0.5428110468196843
2023-07-21,20.145999908447266,20.3799991607666,20.049999237060547,20.209999084472656,19.806318283081055,6400,LANDP,64.85932278312025,-0.016009411083068414,,,0.5945309740320056,19.98358971991813,20.173999786376953,20.364409852835777,1.887677887132762,0.5945309740320056
2023-07-24,20.229999542236328,20.3799991607666,20.040000915527344,20.110000610351562,19.708314895629883,39600,LANDP,55.89563861576188,-0.015880798395404128,,,0.3053167333130936,20.00022249715643,20.179999923706056,20.359777350255683,1.7817386246710265,0.3053167333130936
2023-07-25,20.170000076293945,20.170000076293945,19.950000762939453,20.030000686645508,19.629913330078125,25600,LANDP,53.31085450269127,-0.021980816005324755,,,0.16826997685117312,19.960000551661004,20.16800003051758,20.375999509374154,2.0626683711011173,0.16826997685117312
2023-07-26,20.0,20.149999618530273,20.0,20.1299991607666,19.727916717529297,17100,LANDP,61.755553290903215,-0.01853245219710331,,,0.517086944515838,20.008971050044977,20.12599983215332,20.24302861426166,1.1629611754381186,0.517086944515838
2023-07-27,20.31999969482422,20.334999084472656,20.149999618530273,20.18000030517578,19.776918411254883,12200,LANDP,67.17990815184346,-0.011630851343809923,0.018383948208576188,-0.03001479955238611,0.6932497281370714,20.007807464385305,20.131999969482422,20.25619247457954,1.2337820910528223,0.6932497281370714
2023-07-28,20.110000610351562,20.200000762939453,20.06999969482422,20.170000076293945,19.76711654663086,5600,LANDP,63.937102107971235,-0.006888807949682274,0.018500793282163072,-0.025389601231845346,0.7148880247089021,20.016967892526598,20.12400016784668,20.231032443166765,1.0637276329493903,0.7148880247089021
2023-07-31,20.219999313354492,20.3700008392334,20.100000381469727,20.270000457763672,19.86511993408203,18700,LANDP,63.900342291185744,0.004882211555550242,0.024217450229916473,-0.01933523867436623,0.8659877450160082,20.00025677981643,20.1560001373291,20.311743494841775,1.5453796036073133,0.8659877450160082
2023-08-01,20.18000030517578,20.209999084472656,20.0,20.170000076293945,19.76711654663086,9500,LANDP,60.89148860858998,0.006071644138351928,0.020325506250174527,-0.014253862111822599,0.4244124157624873,20.091392617456176,20.18400001525879,20.276607413061402,0.9176317650872318,0.4244124157624873
2023-08-02,20.049999237060547,20.239999771118164,19.899999618530273,19.93000030517578,19.531911849975586,17500,LANDP,60.55378631816669,-0.012210937649655307,0.0016343395697338333,-0.01384527721938914,0.02830030764216466,19.91716106824977,20.144000244140624,20.37083942003148,2.2521760637571218,0.02830030764216466
2023-08-03,19.8799991607666,19.97599983215332,19.719999313354492,19.920000076293945,19.522111892700195,17900,LANDP,58.696694574350566,-0.027193480811465776,-0.010678562873661309,-0.016514917937804467,0.19545630195965658,19.809610309528786,20.092000198364257,20.37439008719973,2.8109684058082114,0.19545630195965658
2023-08-04,19.889999389648438,19.969999313354492,19.799999237060547,19.84000015258789,19.443708419799805,15700,LANDP,54.85789500496779,-0.0450038036320386,-0.022791108555387303,-0.022212695076651294,0.21734483854570935,19.69697727967384,20.026000213623046,20.355023147572254,3.285957559566829,0.21734483854570935
2023-08-07,19.850000381469727,19.889999389648438,19.70199966430664,19.739999771118164,19.345706939697266,11700,LANDP,48.645347349374966,-0.06642213480663273,-0.035367551783985145,-0.031054583022647582,0.18400584037805207,19.635184202812088,19.920000076293945,20.204815949775803,2.8595971123595163,0.18400584037805207
2023-08-08,19.670000076293945,19.920000076293945,19.610000610351562,19.65999984741211,19.267303466796875,17800,LANDP,24.589271671491765,-0.08882769149482783,-0.04621848677774419,-0.04260920471708364,0.12158934548661206,19.60923188244753,19.818000030517577,20.026768178587623,2.1068538474978875,0.12158934548661206
2023-08-09,19.59000015258789,20.0,19.3700008392334,19.90999984741211,19.512310028076172,92700,LANDP,47.66605298527142,-0.08542660124774315,-0.034253917224527614,-0.05117268402321554,0.7392352587851403,19.6133608088158,19.813999938964844,20.01463906911389,2.0252259086211355,0.7392352587851403
2023-08-10,19.8799991607666,20.219999313354492,19.459999084472656,19.799999237060547,19.40450668334961,43200,LANDP,53.20193664091407,-0.09056338434433542,-0.0315125602568959,-0.059050824087439516,0.5292988766808083,19.619353878251356,19.789999771118165,19.960645663984973,1.7245669008632503,0.5292988766808083
2023-08-11,19.799999237060547,19.950000762939453,19.600000381469727,19.940000534057617,19.541711807250977,14100,LANDP,61.950198634687034,-0.08238767351319254,-0.018669479540602413,-0.06371819397259013,0.8115805956320351,19.60138498424676,19.809999847412108,20.018614710577456,2.1061571405574795,0.8115805956320351
2023-08-14,20.0,20.049999237060547,19.510000228881836,19.899999618530273,19.502511978149414,9000,LANDP,65.39665061648263,-0.07823426742244877,-0.011612858759886907,-0.06662140866256186,0.6415317728509389,19.63709953031073,19.841999816894532,20.046900103478333,2.065318904088867,0.6415317728509389
2023-08-15,19.65999984741211,19.899999618530273,19.649999618530273,19.700000762939453,19.30650520324707,23300,LANDP,58.55497140073344,-0.09004294039081628,-0.018737225382603542,-0.07130571500821274,0.07648221468373274,19.672912706076165,19.85,20.027087293923838,1.784254850618001,0.07648221468373274
2023-08-16,19.65999984741211,19.94499969482422,19.65999984741211,19.799999237060547,19.40450668334961,15500,LANDP,58.95775059001657,-0.09029153306702398,-0.015188654447048977,-0.075102878619975,0.4171331492594616,19.65905028820283,19.827999877929688,19.996949467656545,1.7041516115290372,0.4171331492594616
2023-08-17,19.700000762939453,19.799999237060547,19.690000534057617,19.75,19.355506896972656,24600,LANDP,55.61080293946548,-0.09344587919632019,-0.014674400461076154,-0.07877147873524404,0.3110641718221024,19.638044669024282,19.818000030517577,19.997955392010873,1.8160799396123077,0.3110641718221024
2023-08-18,19.75,19.799999237060547,19.559999465942383,19.68000030517578,19.28690528869629,11200,LANDP,51.077655267615675,-0.10043634393663226,-0.017331892161110557,-0.0831044517755217,0.22747635179804945,19.608216100419913,19.76599998474121,19.923783869062508,1.5965181062744307,0.22747635179804945
2023-08-21,19.600000381469727,19.600000381469727,19.5,19.600000381469727,19.20850372314453,5700,LANDP,51.720375178828064,-0.11115039035147234,-0.02243675086076051,-0.08871363949071183,0.10687732411292203,19.571182480702976,19.706000137329102,19.840817793955228,1.368290426130066,0.10687732411292203
2023-08-22,19.399999618530273,19.5,19.25,19.479999542236328,19.21343421936035,8700,LANDP,53.247058560679456,-0.12785063166545996,-0.0313095937397985,-0.09654103792566146,0.0980831104457845,19.43558448781199,19.661999893188476,19.88841529856496,2.303076051332121,0.0980831104457845
2023-08-23,19.290000915527344,19.489999771118164,19.25,19.489999771118164,19.223297119140625,11100,LANDP,56.51576570126523,-0.13868014000162532,-0.03371128166077107,-0.10496885834085425,0.23874603046566062,19.389476444936125,19.6,19.810523555063877,2.1481995414681223,0.23874603046566062
2023-08-24,19.34000015258789,19.479999542236328,19.25,19.43000030517578,19.164119720458984,22400,LANDP,55.34756077097106,-0.1503706792575379,-0.03632145673334691,-0.11404922252419097,0.20849301824256344,19.354186652621532,19.536000061035157,19.71781346944878,1.8613166241359125,0.20849301824256344
2023-08-25,19.350000381469727,19.700000762939453,19.110000610351562,19.700000762939453,19.430423736572266,25900,LANDP,61.05995728847901,-0.13627780963065206,-0.017782869685168873,-0.11849493994548319,0.9108242795070377,19.34526895200798,19.54000015258789,19.7347313531678,1.993154545130531,0.9108242795070377
2023-08-28,19.350000381469727,19.360000610351562,19.0,19.149999618530273,18.887950897216797,27200,LANDP,59.425836210693774,-0.16755809925327725,-0.03925052744623525,-0.128307571807042,0.07457741839028267,19.097408959422673,19.45,19.802591040577326,3.625614813134465,0.07457741839028267
2023-08-29,19.229999542236328,19.405000686645508,19.229999542236328,19.34000015258789,19.075349807739258,5800,LANDP,44.39183571034234,-0.17499921690454556,-0.03735331607800285,-0.1376459008265427,0.38634963235723147,19.06124471413284,19.422000122070312,19.782755530007783,3.7149151031826517,0.38634963235723147
2023-08-30,19.280000686645508,19.399999618530273,19.280000686645508,19.290000915527344,19.026037216186523,9800,LANDP,30.29109980644629,-0.18282340244351047,-0.0361420012935742,-0.14668140114993627,0.374331035843243,19.015961543987665,19.382000350952147,19.74803915791663,3.7771004059083166,0.374331035843243
2023-08-31,19.139999389648438,19.469999313354492,19.1200008392334,19.170000076293945,18.907676696777344,21500,LANDP,22.494725644682127,-0.19644272128104845,-0.03980905610488972,-0.15663366517615873,0.2982780362944875,18.93341426679224,19.33000030517578,19.72658634355932,4.103321594644255,0.2982780362944875
2023-09-01,19.280000686645508,19.299999237060547,19.100000381469727,19.25,18.986581802368164,24900,LANDP,20.96332959453156,-0.19849270399167196,-0.033487231052410554,-0.1650054729392614,0.5349379061626629,19.09689129876085,19.24000015258789,19.38310900641493,1.4876180113521662,0.5349379061626629
2023-09-05,19.299999237060547,19.299999237060547,19.100000381469727,19.18000030517578,18.917539596557617,6400,LANDP,22.700400197596192,-0.20342081192481487,-0.030732271188442767,-0.1726885407363721,0.2449135379470323,19.116632419489775,19.246000289916992,19.37536816034421,1.3443610981861283,0.2449135379470323
2023-09-06,19.1200008392334,19.209999084472656,18.969999313354492,19.079999923706055,18.81890869140625,14700,LANDP,15.259968030194528,-0.21294091766574397,-0.032201901543497474,-0.1807390161222465,0.10568527793094538,19.049445255378874,19.194000244140625,19.338555232902376,1.5062518174748847,0.10568527793094538
2023-09-07,19.079999923706055,19.270000457763672,18.90999984741211,19.040000915527344,18.779457092285156,21800,LANDP,15.528596826172288,-0.22116381691673226,-0.03233984063558862,-0.18882397628114364,0.1533037987568085,18.994013990699777,19.144000244140624,19.29398649758147,1.5669269904731977,0.1533037987568085
2023-09-08,19.094999313354492,19.270000457763672,19.010000228881836,19.170000076293945,18.907676696777344,13400,LANDP,21.786231090520428,-0.21471557054890056,-0.020713275414205534,-0.19400229513469502,0.5866740503108009,18.994013990699777,19.144000244140624,19.29398649758147,1.5669269904731977,0.5866740503108009
