,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,9.789999961853027,10.630000114440918,9.789999961853027,10.329999923706055,10.329999923706055,1834800,AHT,,,,,,,,,,
2022-01-04,10.479999542236328,10.949999809265137,10.449999809265137,10.550000190734863,10.550000190734863,1395300,AHT,,,,,,,,,,
2022-01-05,10.65999984741211,10.800000190734863,9.8100004196167,10.029999732971191,10.029999732971191,933700,AHT,,,,,,,,,,
2022-01-06,10.09000015258789,10.300000190734863,9.729999542236328,9.949999809265137,9.949999809265137,1042500,AHT,,,,,,,,,,
2022-01-07,10.100000381469727,10.729999542236328,10.010000228881836,10.460000038146973,10.460000038146973,1272800,AHT,,,,,0.7078361654477262,9.792474449741396,10.263999938964844,10.735525428188291,9.187948013004414,0.7078361654477262
2022-01-10,10.359999656677246,10.5,10.100000381469727,10.289999961853027,10.289999961853027,874800,AHT,,,,,0.5363154946383227,9.787879993976143,10.255999946594239,10.724119899212335,9.128704271757472,0.5363154946383227
2022-01-11,10.359999656677246,10.989999771118164,10.229999542236328,10.880000114440918,10.880000114440918,988900,AHT,,,,,0.9186792050762697,9.655618395854342,10.32199993133545,10.988381466816557,12.911868628444992,0.9186792050762697
2022-01-12,10.989999771118164,11.050000190734863,10.770000457763672,10.819999694824219,10.819999694824219,945000,AHT,,,,,0.7468176724650336,9.791232851797274,10.479999923706055,11.168766995614837,13.144409864942288,0.7468176724650336
2022-01-13,10.9399995803833,11.369999885559082,10.829999923706055,11.180000305175781,11.180000305175781,894900,AHT,,,,,0.859091046423805,10.093847972859372,10.726000022888183,11.358152072916994,11.787284144692585,0.859091046423805
2022-01-14,11.079999923706055,11.270000457763672,10.770000457763672,11.270000457763672,11.270000457763672,885400,AHT,,,,,0.7771950715396901,10.19895403389559,10.888000106811523,11.577046179727455,12.65698137686214,0.7771950715396901
2022-01-18,11.199999809265137,11.319999694824219,10.609999656677246,10.670000076293945,10.670000076293945,758200,AHT,,,,,0.17422999759049504,10.5127614471457,10.964000129699707,11.415238812253715,8.231278314776286,0.17422999759049504
2022-01-19,10.640000343322754,10.65999984741211,9.619999885559082,9.630000114440918,9.630000114440918,1525900,AHT,,,,,0.03721107068695078,9.542839859219763,10.714000129699707,11.885160400179652,21.86224111073947,0.03721107068695078
2022-01-20,9.65999984741211,9.829999923706055,9.140000343322754,9.180000305175781,9.180000305175781,1812300,AHT,,,,,0.14058825836005048,8.708258810865201,10.38600025177002,12.063741692674837,32.30774889725024,0.14058825836005048
2022-01-21,9.020000457763672,9.050000190734863,8.449999809265137,8.569999694824219,8.569999694824219,2202500,AHT,37.45354393627942,,,,0.1706351012109801,7.899612850373409,9.864000129699708,11.828387409026005,39.82942525338552,0.1706351012109801
2022-01-24,8.029999732971191,8.34000015258789,7.28000020980835,8.140000343322754,8.140000343322754,1919500,AHT,34.152945619539885,,,,0.18756270857966204,7.480847881964628,9.238000106811523,10.995152331658417,38.041831663354934,0.18756270857966204
2022-01-25,7.880000114440918,8.180000305175781,7.510000228881836,8.09000015258789,8.09000015258789,1006300,AHT,31.416378649265692,,,,0.2363354248695105,7.523507739903234,8.722000122070312,9.92049250423739,27.482053781090663,0.2363354248695105
2022-01-26,8.329999923706055,8.649999618530273,7.739999771118164,7.809999942779541,7.809999942779541,1078500,AHT,36.85519599958049,,,,0.21312025121669775,7.40289581969081,8.358000087738038,9.313104355785265,22.85485183108467,0.21312025121669775
2022-01-27,7.960000038146973,8.010000228881836,6.820000171661377,6.860000133514404,6.860000133514404,2103500,AHT,35.81412126871351,,,,0.0475511043217242,6.75132965486134,7.894000053405762,9.036670451950183,28.95035193346449,0.0475511043217242
2022-01-28,6.820000171661377,7.139999866485596,6.559999942779541,7.139999866485596,7.139999866485596,1496000,AHT,28.486199815085044,,,,0.27354473336414775,6.5746829381638525,7.608000087738037,8.641317237312222,27.163962609296032,0.27354473336414775
2022-01-31,7.079999923706055,7.829999923706055,7.079999923706055,7.789999961853027,7.789999961853027,1214700,AHT,33.961245504152565,,,,0.6368091588068909,6.617009221768093,7.538000011444092,8.458990801120091,24.435945563220027,0.6368091588068909
2022-02-01,7.889999866485596,8.380000114440918,7.599999904632568,8.050000190734863,8.050000190734863,1349600,AHT,34.05174753506456,,,,0.7881924611546338,6.62782483798441,7.530000019073486,8.432175200162563,23.962156143529008,0.7881924611546338
2022-02-02,8.079999923706055,8.15999984741211,7.380000114440918,7.650000095367432,7.650000095367432,1364900,AHT,27.855717247923412,,,,0.587257024930329,6.627009743092922,7.498000049591065,8.368990356089208,23.232603380568033,0.587257024930329
2022-02-03,7.5,7.710000038146973,7.269999980926514,7.329999923706055,7.329999923706055,901600,AHT,22.342184425243186,,,,0.2979164923072535,6.943752936617315,7.5920000076293945,8.240247078641474,17.07710933510641,0.2979164923072535
2022-02-04,7.329999923706055,7.78000020980835,7.070000171661377,7.619999885559082,7.619999885559082,982700,AHT,27.23559873734073,,,,0.4276011037491579,7.2183787229550544,7.688000011444092,8.157621299933128,12.216994999739196,0.4276011037491579
2022-02-07,7.679999828338623,8.420000076293945,7.679999828338623,8.050000190734863,8.050000190734863,1341900,AHT,33.38702944165499,,,,0.7800920303196003,7.186610278224111,7.740000057220459,8.293389836216807,14.299477387732162,0.7800920303196003
2022-02-08,8.149999618530273,8.420000076293945,8.029999732971191,8.300000190734863,8.300000190734863,1114000,AHT,40.46593972297187,-1.0028402176935263,,,0.8718607756296249,7.104259362129823,7.790000057220459,8.475740752311095,17.605665983404744,0.8718607756296249
