,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,160.47999572753906,162.60000610351562,158.8699951171875,160.3000030517578,143.87059020996094,2128100,SPG,,,,,,,,,,
2022-01-04,162.22999572753906,163.8800048828125,161.8000030517578,162.97999572753906,146.27589416503906,1834100,SPG,,,,,,,,,,
2022-01-05,163.86000061035156,165.8300018310547,160.9600067138672,161.02999877929688,144.52574157714844,2324400,SPG,,,,,,,,,,
2022-01-06,161.8300018310547,164.52000427246094,160.75999450683594,163.16000366210938,146.4374542236328,1715700,SPG,,,,,,,,,,
2022-01-07,162.8300018310547,163.89999389648438,161.0500030517578,161.27000427246094,144.74114990234375,1457100,SPG,,,,,0.39398053813720557,159.49371298127528,161.7480010986328,164.00228921599034,2.787407698451721,0.39398053813720557
2022-01-10,160.3000030517578,160.99000549316406,157.08999633789062,160.8800048828125,144.39112854003906,1753600,SPG,,,,,0.25255419743827373,159.8756941833214,161.86400146484374,163.85230874636608,2.4567627928736107,0.25255419743827373
2022-01-11,160.89999389648438,162.61000061035156,158.07000732421875,161.8300018310547,145.24378967285156,1267700,SPG,,,,,0.5591353490007623,159.9767946972649,161.63400268554688,163.29121067382886,2.0505685199246355,0.5591353490007623
2022-01-12,162.58999633789062,163.64999389648438,161.75999450683594,161.92999267578125,145.33349609375,931100,SPG,,,,,0.5374752817439906,160.2664318997918,161.81400146484376,163.3615710298957,1.9127758426865038,0.5374752817439906
2022-01-13,162.42999267578125,164.24000549316406,162.25,162.99000549316406,146.2848663330078,1246800,SPG,,,,,0.9228241071661977,160.34914247180606,161.78000183105468,163.2108611903033,1.768895219500427,0.9228241071661977
2022-01-14,162.08999633789062,162.08999633789062,152.47999572753906,155.6999969482422,139.74203491210938,2539700,SPG,,,,,0.01718928703371281,155.52319461998104,160.66600036621094,165.80880611244083,6.401859428264526,0.01718928703371281
2022-01-18,154.2899932861328,154.3000030517578,150.86000061035156,153.88999938964844,138.11753845214844,2753000,SPG,,,,,0.13848362091019095,151.82988554854015,159.26799926757812,166.7061129866161,9.340374404454685,0.13848362091019095
