,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,6.059999942779541,6.190000057220459,5.9079999923706055,6.059999942779541,4.809839725494385,861800,SACH,,,,,,,,,,
2022-01-04,6.150000095367432,6.260000228881836,6.070000171661377,6.21999979019165,4.936831474304199,517600,SACH,,,,,,,,,,
2022-01-05,6.239999771118164,6.25,6.0,6.03000020980835,4.7860283851623535,404100,SACH,,,,,,,,,,
2022-01-06,6.130000114440918,6.179999828338623,6.019999980926514,6.130000114440918,4.86539888381958,229500,SACH,,,,,,,,,,
2022-01-07,6.210000038146973,6.300000190734863,6.070000171661377,6.199999809265137,4.920958042144775,357900,SACH,,,,,0.7410520914095953,5.978655000708445,6.127999973297119,6.277344945885794,4.874183199720897,0.7410520914095953
2022-01-10,6.199999809265137,6.260000228881836,6.079999923706055,6.170000076293945,4.897147178649902,342800,SACH,,,,,0.5743709634393435,6.015538407941583,6.15,6.284461592058418,4.372734701086743,0.5743709634393435
2022-01-11,6.199999809265137,6.289999961853027,6.110000133514404,6.269999980926514,4.976517200469971,367800,SACH,,,,,0.8459190455794439,6.0010033824478315,6.160000038146973,6.318996693846114,5.162229049172867,0.8459190455794439
2022-01-12,6.28000020980835,6.550000190734863,6.190000057220459,6.360000133514404,5.047950267791748,974300,SACH,,,,,0.9128574876125155,6.063716287402217,6.226000022888184,6.3882837583741505,5.213097812058305,0.9128574876125155
2022-01-13,6.360000133514404,6.409999847412109,6.25,6.309999942779541,5.008264541625977,584500,SACH,,,,,0.6722032028254717,6.12262989137984,6.261999988555909,6.401370085731977,4.451296628258504,0.6722032028254717
2022-01-14,6.300000190734863,6.329999923706055,6.010000228881836,6.050000190734863,4.801902770996094,430700,SACH,,,,,0.08765667080714379,6.011310337103746,6.232000064849854,6.452689792595962,7.082468724313949,0.08765667080714379
2022-01-18,6.050000190734863,6.050000190734863,5.860000133514404,5.940000057220459,4.714594841003418,430700,SACH,,,,,0.12109150015239914,5.8613834267901606,6.186000061035156,6.510616695280152,10.49520307281326,0.12109150015239914
2022-01-19,5.989999771118164,6.0,5.809999942779541,5.849999904632568,4.643161773681641,246400,SACH,,,,,0.18678015985316437,5.699726452530067,6.102000045776367,6.504273639022667,13.184975097623692,0.18678015985316437
2022-01-20,5.869999885559082,5.940000057220459,5.699999809265137,5.710000038146973,4.532042980194092,341800,SACH,,,,,0.17642384479936024,5.567149446175014,5.972000026702881,6.3768506072307485,13.558291316732754,0.17642384479936024
2022-01-21,5.670000076293945,5.710000038146973,5.519999980926514,5.579999923706055,4.428861618041992,507000,SACH,43.67524360897193,,,,0.12943739332420384,5.4940721721682735,5.826000022888183,6.157927873608093,11.394708184548202,0.12943739332420384
2022-01-24,5.53000020980835,5.53000020980835,5.260000228881836,5.5,4.365365505218506,594300,SACH,39.9935151646642,,,,0.16930239805398314,5.389417657760093,5.715999984741211,6.042582311722329,11.426953388835733,0.16930239805398314
2022-01-25,5.46999979019165,5.639999866485596,5.440000057220459,5.590000152587891,4.4367995262146,1368800,SACH,46.18642983682967,,,,0.3853231960667469,5.401836191665726,5.646000003814697,5.890163815963668,8.649090045483613,0.3853231960667469
2022-01-26,5.650000095367432,5.78000020980835,5.550000190734863,5.570000171661377,4.420925140380859,252000,SACH,50.751747305408394,,,,0.42627944987095295,5.454353446308897,5.590000057220459,5.725646668132022,4.853188176137901,0.42627944987095295
2022-01-27,5.559999942779541,5.559999942779541,5.329999923706055,5.360000133514404,4.254247665405273,384100,SACH,46.62512558987689,,,,0.035009527422748606,5.347953601994454,5.520000076293945,5.692046550593436,6.233567823245426,0.035009527422748606
2022-01-28,5.369999885559082,5.409999847412109,5.28000020980835,5.380000114440918,4.270121097564697,344000,SACH,41.75830258261668,,,,0.23647688957660068,5.290263434725558,5.480000114440918,5.669736794156277,6.924696195365566,0.23647688957660068
2022-01-31,5.340000152587891,5.559999942779541,5.340000152587891,5.559999942779541,4.41298770904541,199400,SACH,45.47306340041584,,,,0.6695256106824001,5.291440908698715,5.492000102996826,5.692559297294937,7.3036850159078375,0.6695256106824001
2022-02-01,5.579999923706055,5.610000133514404,5.422999858856201,5.489999771118164,4.357428550720215,214800,SACH,43.95883344177858,,,,0.5511620946249949,5.296091040301754,5.472000026702881,5.647909013104009,6.429421986210057,0.5511620946249949
2022-02-02,5.449999809265137,5.495999813079834,5.369999885559082,5.460000038146973,4.333617210388184,258500,SACH,32.26872826506111,,,,0.5341475727732472,5.303576150003742,5.45,5.596423849996258,5.373352293440653,0.5341475727732472
2022-02-03,5.400000095367432,5.449999809265137,5.369999885559082,5.400000095367432,4.285995006561279,126100,SACH,35.307067394380105,,,,0.27561823552073,5.3287562074806525,5.457999992370605,5.587243777260558,4.735939357662681,0.27561823552073
2022-02-04,5.389999866485596,5.420000076293945,5.309999942779541,5.400000095367432,4.285995006561279,169400,SACH,37.3233588780059,,,,0.2422389372891691,5.341733776629961,5.461999988555908,5.582266200481855,4.403742664882138,0.2422389372891691
