,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,59.33000183105469,59.90999984741211,59.0099983215332,59.86000061035156,54.17536163330078,35900,UHT,,,,,,,,,,
2022-01-04,60.0,61.31999969482422,59.970001220703125,60.779998779296875,55.007999420166016,51200,UHT,,,,,,,,,,
2022-01-05,60.5,61.20000076293945,59.880001068115234,60.040000915527344,54.33827209472656,37600,UHT,,,,,,,,,,
2022-01-06,60.11000061035156,60.61000061035156,59.900001525878906,60.29999923706055,54.573577880859375,28100,UHT,,,,,,,,,,
2022-01-07,60.13999938964844,60.88999938964844,59.869998931884766,60.20000076293945,54.48307800292969,80000,UHT,,,,,0.4709869506988684,59.61560167198511,60.236000061035156,60.8563984500852,2.0598923846916,0.4709869506988684
2022-01-10,59.7599983215332,60.38999938964844,59.13999938964844,59.209999084472656,53.58708953857422,30700,UHT,,,,,0.06203157477902044,59.08309419944325,60.10599975585937,61.12890531227549,3.403672047951929,0.06203157477902044
2022-01-11,59.5099983215332,59.5099983215332,58.0,58.77000045776367,53.188880920410156,50700,UHT,,,,,0.11409143559883154,58.49386935081834,59.704000091552736,60.91413083228713,4.053767716999614,0.11409143559883154
2022-01-12,59.16999816894531,59.16999816894531,58.43000030517578,58.619998931884766,53.053123474121094,36200,UHT,,,,,0.21655555370485577,58.0087870685122,59.41999969482422,60.83121232113624,4.749958376169246,0.21655555370485577
2022-01-13,58.97999954223633,59.54999923706055,58.349998474121094,58.72999954223633,53.15267562866211,24100,UHT,,,,,0.3387021466961492,57.94045351354597,59.10599975585937,60.271545998172776,3.9439185433890223,0.3387021466961492
2022-01-14,58.77000045776367,59.0,58.189998626708984,58.83000183105469,53.24317932128906,27100,UHT,,,,,0.49751521313874625,58.42992555841422,58.831999969482425,59.23407438055063,1.366856171052392,0.49751521313874625
2022-01-18,58.540000915527344,58.97999954223633,57.970001220703125,58.439998626708984,52.89021301269531,36400,UHT,,,,,0.06669738822634734,58.40336357900861,58.677999877929686,58.95263617685076,0.936079278408982,0.06669738822634734
2022-01-19,58.79999923706055,58.79999923706055,57.900001525878906,58.0,52.49200439453125,43300,UHT,,,,,0.05168591532657408,57.9395883165046,58.523999786376955,59.10841125624931,1.9971685872652705,0.05168591532657408
2022-01-20,57.900001525878906,58.34000015258789,56.61000061035156,56.68000030517578,51.29735565185547,41400,UHT,,,,,0.03511194846313491,56.57003191983857,58.136000061035155,59.70196820223174,5.387257945343761,0.03511194846313491
2022-01-21,56.7599983215332,58.0,56.65999984741211,56.65999984741211,51.27925491333008,50000,UHT,29.48851777709544,,,,0.20441847110428976,55.92554098839943,57.72200012207031,59.51845925574119,6.22452142985944,0.20441847110428976
2022-01-24,56.5,57.59000015258789,56.0,57.400001525878906,51.94898223876953,69600,UHT,26.20997765627061,,,,0.4872754379546485,56.021470624660424,57.43600006103516,58.850529497409894,4.925584772169254,0.4872754379546485
2022-01-25,56.779998779296875,57.959999084472656,55.90999984741211,57.40999984741211,51.95803451538086,61300,UHT,27.01285187936288,,,,0.5888832878195263,56.21743907655757,57.23000030517578,58.24256153379399,3.5385679651189386,0.5888832878195263
2022-01-26,57.40999984741211,58.0099983215332,55.619998931884766,56.290000915527344,50.94439697265625,43500,UHT,26.86850059467471,,,,0.16359559405285065,55.99918993440305,56.88800048828125,57.77681104215945,3.124773401242301,0.16359559405285065
2022-01-27,56.380001068115234,57.529998779296875,56.15999984741211,56.5,51.134456634521484,58200,UHT,34.44505649559241,,,,0.3113756433998914,55.91892785488379,56.8520004272461,57.7850729996084,3.2824617088236523,0.3113756433998914
2022-01-28,56.7400016784668,57.93000030517578,55.45000076293945,57.88999938964844,52.39244079589844,74400,UHT,33.42894883071377,,,,0.8276168156133225,55.889272614449254,57.09800033569336,58.30672805693746,4.233870587893415,0.8276168156133225
2022-01-31,57.31999969482422,58.59000015258789,57.13999938964844,58.29999923706055,52.763511657714844,84400,UHT,43.018739665701084,,,,0.8288705236827554,55.72419787146478,57.27799987792969,58.831801884394594,5.425475783988106,0.8288705236827554
