,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,18.239999771118164,18.639999389648438,18.239999771118164,18.360000610351562,14.249866485595703,1575625,MFA,,,,,,,,,,
2022-01-04,18.399999618530273,18.68000030517578,18.360000610351562,18.479999542236328,14.343003273010254,1001825,MFA,,,,,,,,,,
2022-01-05,18.399999618530273,18.600000381469727,18.15999984741211,18.200000762939453,14.125683784484863,612400,MFA,,,,,,,,,,
2022-01-06,18.440000534057617,18.520000457763672,18.15999984741211,18.280000686645508,14.187777519226074,730625,MFA,,,,,,,,,,
2022-01-07,18.31999969482422,18.68000030517578,18.31999969482422,18.479999542236328,14.343003273010254,639450,MFA,,,,,0.7720533206836342,18.13945648941755,18.360000228881837,18.580543968346124,2.402437219116723,0.7720533206836342
2022-01-10,18.479999542236328,18.719999313354492,18.399999618530273,18.559999465942383,14.4050931930542,822300,MFA,,,,,0.7936103752835695,18.12753097401981,18.4,18.672469025980188,2.961619847610757,0.7936103752835695
2022-01-11,18.639999389648438,18.799999237060547,18.520000457763672,18.68000030517578,14.498230934143066,933650,MFA,,,,,0.8388163318366806,18.085825737076576,18.440000152587892,18.79417456809921,3.841371069203719,0.8388163318366806
2022-01-12,18.719999313354492,18.8799991607666,18.600000381469727,18.719999313354492,14.529276847839355,571625,MFA,,,,,0.7799422991036543,18.22965034984785,18.543999862670898,18.858349375493944,3.3903096974869196,0.7799422991036543
2022-01-13,18.760000228881836,18.8799991607666,18.639999389648438,18.719999313354492,14.529276847839355,549250,MFA,,,,,0.7291659423029957,18.439999580381883,18.631999588012697,18.82399959564351,2.060970501033511,0.7291659423029957
2022-01-14,18.719999313354492,18.719999313354492,18.31999969482422,18.479999542236328,14.343003273010254,564200,MFA,,,,,0.10416656318930637,18.439999580381883,18.631999588012697,18.82399959564351,2.060970501033511,0.10416656318930637
2022-01-18,18.479999542236328,18.639999389648438,18.280000686645508,18.31999969482422,14.218819618225098,506325,MFA,,,,,0.08542190120665684,18.26560372752528,18.583999633789062,18.902395540052844,3.4265595408738596,0.08542190120665684
2022-01-19,18.360000610351562,18.399999618530273,18.079999923706055,18.1200008392334,14.06359577178955,456425,MFA,,,,,0.1213647350982197,18.00717391216316,18.471999740600587,18.936825569038014,5.032761314041827,0.1213647350982197
2022-01-20,18.1200008392334,18.31999969482422,17.8799991607666,17.920000076293945,13.908368110656738,699025,MFA,,,,,0.1469605295953343,17.75682143616608,18.311999893188478,18.867178350210875,6.063548058766716,0.1469605295953343
2022-01-21,17.84000015258789,18.079999923706055,17.600000381469727,17.600000381469727,13.660001754760742,1043750,MFA,54.40875022316269,,,,0.10412959533034165,17.471637125915013,18.088000106811524,18.704363087708035,6.815158970110832,0.10412959533034165
2022-01-24,17.239999771118164,17.520000457763672,16.84000015258789,17.479999542236328,13.566865921020508,1678025,MFA,45.81098432674903,,,,0.17446478159007683,17.26133893237996,17.888000106811525,18.51466128124309,7.006497883382056,0.17446478159007683
2022-01-25,17.280000686645508,18.0,17.15999984741211,17.8799991607666,13.877321243286133,1084325,MFA,45.99652079478841,,,,0.5867752647642572,17.339043983421227,17.8,18.260956016578774,5.179281085154757,0.5867752647642572
2022-01-26,18.0,18.440000534057617,17.719999313354492,17.8799991607666,13.877321243286133,1315200,MFA,55.12910553310959,,,,0.6799679545456963,17.39638219678839,17.75199966430664,18.10761713182489,4.006506018961669,0.6799679545456963
2022-01-27,18.079999923706055,18.440000534057617,17.760000228881836,17.799999237060547,13.815230369567871,905400,MFA,50.90895061194369,,,,0.6119414930527214,17.40640408694244,17.72799949645996,18.049594905977482,3.6281071598827475,0.6119414930527214
2022-01-28,17.8799991607666,18.1200008392334,17.360000610351562,18.1200008392334,14.06359577178955,1376625,MFA,42.78775723573443,,,,0.8492686841036267,17.419707756066988,17.831999588012696,18.244291419958405,4.624179469170308,0.8492686841036267
2022-01-31,18.0,18.520000457763672,17.920000076293945,18.520000457763672,14.37405014038086,1032425,MFA,43.698927184387685,,,,0.9564351421500079,17.514184992281795,18.039999771118165,18.565814549954535,5.829432211836206,0.9564351421500079
2022-02-01,18.520000457763672,18.799999237060547,18.079999923706055,18.15999984741211,14.094639778137207,896000,MFA,43.45493125236122,,,,0.5633722430145826,17.59104745670812,18.095999908447265,18.600952360186408,5.580818460365156,0.5633722430145826
2022-02-02,18.1200008392334,18.239999771118164,17.8799991607666,18.079999923706055,14.032549858093262,970050,MFA,37.641146559183426,,,,0.439109659717704,17.67615587992633,18.136000061035155,18.59584424214398,5.071065059122828,0.439109659717704
2022-02-03,18.0,18.1200008392334,17.8799991607666,18.0,13.970458030700684,871875,MFA,32.51599195231404,,,,0.25549506133313793,17.816088846223536,18.17600021362305,18.53591158102256,3.960292288396385,0.25549506133313793
2022-02-04,17.84000015258789,17.920000076293945,17.520000457763672,17.8799991607666,13.877321243286133,1372325,MFA,30.733706765651146,,,,0.21394192348861163,17.694520215010236,18.12799987792969,18.56147954084914,4.782432323901344,0.21394192348861163
2022-02-07,17.84000015258789,18.040000915527344,17.68000030517578,17.68000030517578,13.72209358215332,887950,MFA,36.026665690724045,,,,0.08286062739187085,17.62438115420934,17.95999984741211,18.295618540614882,3.7374019605142896,0.08286062739187085
2022-02-08,17.719999313354492,18.1200008392334,17.719999313354492,18.079999923706055,14.032549858093262,1114125,MFA,41.8218900967035,-0.15748434513416854,,,0.7252497447223035,17.642112592603578,17.9439998626709,18.245887132738222,3.364771203496735,0.7252497447223035
2022-02-09,18.15999984741211,18.239999771118164,17.8799991607666,18.0,13.970458030700684,900700,MFA,47.151415607587374,-0.14700132006387534,,,0.6290466314335039,17.649030480315403,17.927999877929686,18.20696927554397,3.1121084283106106,0.6290466314335039
2022-02-10,17.920000076293945,18.040000915527344,17.479999542236328,17.520000457763672,13.597912788391113,1565650,MFA,45.641158631756014,-0.17540345683889313,,,0.12162676851368144,17.419709292241382,17.83199996948242,18.24429064672346,4.624166419320667,0.12162676851368144
2022-02-11,17.479999542236328,17.719999313354492,17.280000686645508,17.360000610351562,13.473730087280273,1045775,MFA,47.42607636275098,-0.20842046399932812,,,0.16578803861152014,17.17745196735295,17.728000259399415,18.27854855144588,6.2110591605453385,0.16578803861152014
2022-02-14,17.440000534057617,17.559999465942383,17.15999984741211,17.31999969482422,13.4426851272583,1010950,MFA,40.690031567676954,-0.2351042837938806,,,0.23880230633295757,17.012808312417366,17.6560001373291,18.299191962240837,7.285815812290015,0.23880230633295757
2022-02-15,17.479999542236328,17.719999313354492,17.399999618530273,17.639999389648438,13.691048622131348,859000,MFA,38.76524087196318,-0.22780411813361567,,,0.5736216225452913,17.079017604963408,17.568000030517577,18.056982456071747,5.566739807658841,0.5736216225452913
2022-02-16,17.639999389648438,17.8799991607666,17.639999389648438,17.719999313354492,13.753138542175293,625750,MFA,43.823787973795014,-0.2131067965014921,,,0.8361067677507903,17.20257526964112,17.511999893188477,17.821424516735835,3.5338582164760344,0.8361067677507903
2022-02-17,17.639999389648438,17.68000030517578,17.31999969482422,17.360000610351562,13.473730087280273,604475,MFA,46.33336396542054,-0.22788107869306629,,,0.3191595031970181,17.148217730348044,17.479999923706053,17.811782117064062,3.7961349520151004,0.3191595031970181
2022-02-18,17.239999771118164,17.68000030517578,17.239999771118164,17.600000381469727,13.660001754760742,661525,MFA,44.6794450714884,-0.21771415475175715,-0.016611930539526365,-0.20110222421223078,0.6133543455825606,17.210409479564245,17.527999877929688,17.84559027629513,3.6238064876453544,0.6133543455825606
2022-02-22,17.479999542236328,17.520000457763672,16.959999084472656,17.079999923706055,13.256412506103516,1915100,MFA,35.324750840392326,-0.24874906106091998,-0.03811746947895134,-0.21063159158196865,0.07125312825971347,17.013524216983814,17.479999923706053,17.946475630428292,5.337250672291058,0.07125312825971347
2022-02-23,17.1200008392334,17.15999984741211,16.15999984741211,16.239999771118164,12.604456901550293,1902650,MFA,33.493989390782794,-0.3372379706427928,-0.1012851032486593,-0.23595286739413351,0.04514110529451513,16.144727430796507,17.2,18.25527256920349,12.270611269808045,0.04514110529451513
2022-02-24,15.479999542236328,16.31999969482422,15.199999809265137,16.31999969482422,12.666547775268555,2325850,MFA,31.020440483007803,-0.39634196035411406,-0.1283112743679844,-0.26803068598612967,0.22650312244310877,15.823094717027242,16.920000076293945,18.01690543556065,12.96578433003131,0.22650312244310877
