,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.5578768253326416,0,AHOTF,,,,,,,,,,
2022-01-04,3.0,3.0299999713897705,2.990000009536743,3.0299999713897705,2.609550714492798,22400,AHOTF,,,,,,,,,,
2022-01-05,2.999000072479248,2.999000072479248,2.940000057220459,2.940000057220459,2.532039165496826,7500,AHOTF,,,,,,,,,,
2022-01-06,2.9200000762939453,2.940000057220459,2.9200000762939453,2.940000057220459,2.532039165496826,1200,AHOTF,,,,,,,,,,
2022-01-07,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.5578768253326416,1000,AHOTF,,,,,0.5,2.9042733843914816,2.9700000286102295,3.0357266728289773,4.426036605090798,0.5000000000000009
2022-01-10,2.9679999351501465,2.9679999351501465,2.940000057220459,2.940000057220459,2.532039165496826,7000,AHOTF,,,,,0.32850141485749207,2.8940286783240805,2.964000034332275,3.03397139034047,4.721413980952118,0.3285014148574931
2022-01-11,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,2.532039165496826,0,AHOTF,,,,,0.3749999999999954,2.922000074386597,2.9460000514984133,2.9700000286102295,1.6293263199102335,0.3749999999999983
2022-01-12,3.0299999713897705,3.0299999713897705,3.000999927520752,3.009999990463257,2.5923256874084473,3300,AHOTF,,,,,0.9534226563187586,2.904863895720585,2.9600000381469727,3.0151361805733603,3.7254149807987322,0.9534226563187587
2022-01-13,3.0290000438690186,3.0299999713897705,3.0179998874664307,3.0199999809265137,2.600938320159912,4700,AHOTF,,,,,0.8252218177939943,2.9083539492994173,2.9760000228881838,3.0436460964769503,4.546107061055507,0.8252218177939946
2022-01-14,2.990000009536743,2.990000009536743,2.9619998931884766,2.9619998931884766,2.5509865283966064,6700,AHOTF,,,,,0.40950280327859323,2.9058890194167413,2.974399995803833,3.042910972190925,4.606709015851575,0.4095028032785942
2022-01-18,2.9800000190734863,3.109999895095825,2.809999942779541,3.109999895095825,2.6784496307373047,22500,AHOTF,,,,,0.93192277758515,2.890786425740353,3.0083999633789062,3.1260135010174595,7.819009378424191,0.93192277758515
2022-01-19,3.130000114440918,3.2100000381469727,3.118000030517578,3.2070000171661377,2.761990547180176,19000,AHOTF,,,,,0.9175074100461446,2.887910752081749,3.061799955368042,3.2356891586543353,11.358626025284591,0.9175074100461447
2022-01-20,3.299999952316284,3.4519999027252197,3.299999952316284,3.4519999027252197,2.9729933738708496,13000,AHOTF,,,,,0.9381051016850012,2.8057620806212955,3.1501999378204344,3.4946377950195733,21.86768230574274,0.9381051016850013
2022-01-21,3.3499999046325684,3.3499999046325684,3.177000045776367,3.2300000190734863,2.7817983627319336,12800,AHOTF,71.22083889497823,,,,0.5588577014086656,2.871085862509343,3.192199945449829,3.5133140283903153,20.11866978434125,0.5588577014086658
2022-01-24,3.0899999141693115,3.134999990463257,3.069999933242798,3.134999990463257,2.6999809741973877,6800,AHOTF,67.41421351644294,,,,0.31030702594244475,2.984830079363123,3.226799964904785,3.4687698504464475,14.997513832488364,0.3103070259424451
2022-01-25,3.134999990463257,3.134999990463257,3.134999990463257,3.134999990463257,2.6999809741973877,0,AHOTF,60.7117111077437,,,,0.2922525112118656,2.9988248609582926,3.2317999839782714,3.46477510699825,14.417669668603185,0.2922525112118659
2022-01-26,3.134999990463257,3.134999990463257,3.134999990463257,3.134999990463257,2.6999809741973877,0,AHOTF,65.11110198832796,,,,0.33243189498396836,2.9715298347742345,3.2173999786376952,3.463270122501156,15.28377854764372,0.3324318949839687
2022-01-27,3.111999988555908,3.111999988555908,3.0899999141693115,3.0999999046325684,2.669837474822998,11000,AHOTF,59.199865578061,,,,0.23086088886872025,3.0596844004898314,3.146999979019165,3.2343155575484985,5.5491311796288985,0.23086088886872122
2022-01-28,3.130000114440918,3.1700000762939453,3.130000114440918,3.1700000762939453,2.73012375831604,3500,AHOTF,60.155242294434316,,,,0.8952847075210508,3.0907279946527124,3.134999990463257,3.1792719862738013,2.8243697572708752,0.895284707521051
2022-01-31,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.7559611797332764,7200,AHOTF,66.37295284074617,,,,0.88070956672553,3.079706412356109,3.1480000019073486,3.216293591458588,4.338855750308837,0.8807095667255302
2022-02-01,3.1710000038146973,3.2200000286102295,3.1600000858306885,3.2200000286102295,2.773185968399048,14900,AHOTF,66.37295284074617,,,,0.8171198716970622,3.078281982723799,3.165000009536743,3.251718036349687,5.479812104369445,0.8171198716970625
2022-02-02,3.1700000762939453,3.180000066757202,3.1700000762939453,3.1700000762939453,2.73012375831604,13300,AHOTF,58.1133859774756,,,,0.48771348873404013,3.090611975789008,3.172000026702881,3.253388077616754,5.131655121609291,0.4877134887340408
2022-02-03,3.2200000286102295,3.2200000286102295,3.1610000133514404,3.1610000133514404,2.7223732471466064,39600,AHOTF,67.63880699479499,,,,0.23919297848382132,3.1397226510201146,3.1842000484466553,3.228677445873196,2.7936308491822386,0.2391929784838232
2022-02-04,3.1610000133514404,3.1610000133514404,3.1610000133514404,3.1610000133514404,2.7223732471466064,0,AHOTF,70.4947711578199,,,,0.2736460057594042,3.1351288962908814,3.182400035858154,3.229671175425427,2.970785509969732,0.27364600575940584
2022-02-07,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,2.7817983627319336,1500,AHOTF,65.9542455622779,,,,0.8440314798337663,3.127940462660657,3.1884000301361084,3.2488595976115597,3.792470637561154,0.8440314798337665
2022-02-08,3.2219998836517334,3.2219998836517334,3.2219998836517334,3.2219998836517334,2.7749083042144775,100,AHOTF,59.99448754236732,0.0670655758035692,,,0.7707500609933592,3.12748905926407,3.188800001144409,3.2501109430247483,3.8453927407385757,0.7707500609933596
2022-02-09,3.25,3.259999990463257,3.25,3.259999990463257,2.80763578414917,3200,AHOTF,55.69885602110469,0.06902042183644985,,,0.8368483141279218,3.1278326799222653,3.2067999839782715,3.2857672880342776,4.924990922448584,0.836848314127922
2022-02-10,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,2.80763578414917,0,AHOTF,64.18883030316367,0.06976543884983011,,,0.730399514994903,3.154117163923872,3.2265999794006346,3.299082794877397,4.4928293522289575,0.7303995149949034
2022-02-11,3.25,3.2699999809265137,3.25,3.2699999809265137,2.8162477016448975,7100,AHOTF,72.14428276636335,0.07035181393886525,,,0.7869092891553362,3.210757399413664,3.2483999729156494,3.286042546417635,2.317607056756553,0.7869092891553369
2022-02-14,3.200000047683716,3.200000047683716,3.190000057220459,3.190000057220459,2.7473487854003906,2000,AHOTF,70.50747617835542,0.0636277342521403,,,0.08107897984650322,3.180245535076877,3.240399980545044,3.300554426013211,3.712779029090664,0.08107897984650493
2022-02-15,3.315000057220459,3.3350000381469727,3.309999942779541,3.319999933242798,2.859309673309326,8200,AHOTF,73.10938360740874,0.06800483874720431,,,0.8616821166278088,3.177054304153192,3.259999990463257,3.3429456767733217,5.088692426546791,0.8616821166278089
2022-02-16,3.3289999961853027,3.490000009536743,3.3289999961853027,3.4800000190734863,2.997107982635498,27400,AHOTF,86.7331460179835,0.08342274981390885,,,0.9522883446253478,3.1094338250915365,3.303999996185303,3.498566167279069,11.7776132759326,0.9522883446253478
2022-02-17,3.440000057220459,3.4830000400543213,3.430000066757202,3.4830000400543213,2.9996914863586426,2200,AHOTF,86.60876228620805,0.0947909410718899,,,0.7892273859165356,3.11625680401547,3.3486000061035157,3.5809432081915613,13.877035278298525,0.7892273859165357
2022-02-18,3.5,3.5299999713897705,3.5,3.5299999713897705,3.040170192718506,3000,AHOTF,86.13504546754794,0.10636668725151877,0.029431553744254713,0.07693513350726405,0.7546577423423222,3.1465335736934206,3.400600004196167,3.654666434698913,14.942447226327198,0.7546577423423222
2022-02-22,3.494999885559082,3.5,3.447999954223633,3.4800000190734863,2.997107982635498,10000,AHOTF,78.40945492500444,0.11023524789407135,0.026640091509445837,0.08359515638462552,0.5744505136983736,3.3148802192028914,3.4585999965667726,3.602319773930654,8.310864367463525,0.574450513698374
2022-02-23,3.4679999351501465,3.4679999351501465,3.4679999351501465,3.4679999351501465,2.986772298812866,300,AHOTF,87.72774980285246,0.11105265768117212,0.02196600103723728,0.08908665664393484,0.2653970261534682,3.445148407561081,3.488199996948242,3.531251586335403,2.468412902059866,0.2653970261534701
2022-02-24,3.440000057220459,3.440000057220459,3.375999927520752,3.4200000762939453,2.9454333782196045,3500,AHOTF,76.56728709234656,0.1065984725323239,0.014009452710711245,0.09258901982161266,0.10038773970241026,3.405881930492851,3.476200008392334,3.5465180862918166,4.045686538733047,0.10038773970241167
2022-02-25,3.436000108718872,3.5,3.4100000858306885,3.5,3.027611494064331,3500,AHOTF,77.73117055145838,0.10827568922094777,0.012549335519468074,0.0957263537014797,0.6399158284344864,3.4066990289660644,3.4796000003814695,3.5525009717968747,4.190192631763027,0.6399158284344869
2022-02-28,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.0016603469848633,100,AHOTF,77.2810049537632,0.10596267678098847,0.008189058463607013,0.09777361831738146,0.5227588234582006,3.4148728401183774,3.4676000118255614,3.5203271835327454,3.0411334368075065,0.5227588234582016
2022-03-01,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.0016603469848633,0,AHOTF,77.38503616133426,0.10294293567525425,0.0041354538862982265,0.09880748178895603,0.5427709966546206,3.4141631146485865,3.46560001373291,3.517036912817234,2.9684267590315163,0.5427709966546216
2022-03-02,3.430000066757202,3.4600000381469727,3.4200000762939453,3.4600000381469727,2.9930107593536377,4100,AHOTF,71.91631162607614,0.09860618274149546,-0.0001610392379684522,0.09876722197946392,0.4611924737146849,3.412463688574311,3.464000034332275,3.5155363800902393,2.975539563924882,0.461192473714686
2022-03-03,3.5230000019073486,3.5230000019073486,3.4700000286102295,3.4779999256134033,3.0085809230804443,1200,AHOTF,72.39204939661234,0.09552061311559923,-0.002597287091091763,0.09811790020669099,0.5445421355539579,3.448660103500015,3.475600004196167,3.502539904892319,1.5502302142724662,0.5445421355539598
2022-03-04,3.4700000286102295,3.490000009536743,3.4700000286102295,3.4800000190734863,3.0103108882904053,5700,AHOTF,63.88239520637329,0.09217414165491133,-0.004755006841423728,0.09692914849633506,0.7962760328007437,3.457424019856819,3.4716000080108644,3.48577599616491,0.8166832654300001,0.7962760328007453
2022-03-07,3.450000047683716,3.450000047683716,3.359999895095825,3.359999895095825,2.9065070152282715,6300,AHOTF,60.188330225791596,0.07892918527404724,-0.014399970577830254,0.0933291558518775,0.006065998233074784,3.3588995173880707,3.4495999813079834,3.540300445227896,5.258607630530074,0.006065998233076001
2022-03-08,3.369999885559082,3.4000000953674316,3.369999885559082,3.4000000953674316,2.9411089420318604,1300,AHOTF,56.33784329086464,0.07084350396855177,-0.017988521506660582,0.08883202547521235,0.31317744615931614,3.3403226885736963,3.435599994659424,3.5308773007451517,5.546472594820969,0.3131774461593169
2022-03-09,3.440000057220459,3.440000057220459,3.4079999923706055,3.4079999923706055,2.948028564453125,3400,AHOTF,32.905523245400865,0.06433940351613998,-0.019594097567257898,0.08393350108339788,0.40821018681744503,3.331507708893145,3.4251999855041504,3.518892262115156,5.470762408473806,0.40821018681744575
2022-03-10,3.3499999046325684,3.4100000858306885,3.3499999046325684,3.4100000858306885,2.949758768081665,1200,AHOTF,28.604736250305375,0.05866993735774839,-0.020210850980519585,0.07888078833826798,0.48966642861885634,3.3341857501125194,3.4116000175476073,3.4890142849826953,4.5382968130441315,0.48966642861885706
2022-03-11,3.369999885559082,3.369999885559082,3.369999885559082,3.369999885559082,2.9151577949523926,2900,AHOTF,21.681195132185234,0.050368545475714566,-0.022809794290042734,0.0731783397657573,0.2622139700186496,3.348386246523452,3.3895999908447267,3.4308137351660015,2.4317762823101705,0.2622139700186516
2022-03-14,3.299999952316284,3.299999952316284,3.25,3.25,2.811353921890259,2400,AHOTF,26.451527294253477,0.03371796500529767,-0.0315682998083677,0.06528626481366537,0.014234801286113865,3.2465538642866685,3.3676000118255613,3.488646159364454,7.188867271281092,0.014234801286114769
2022-03-15,3.2100000381469727,3.240000009536743,3.2100000381469727,3.236999988555908,2.8001086711883545,5600,AHOTF,23.21761317876464,0.019251350162504455,-0.036827931720928735,0.05607928188343319,0.17834362979995103,3.1826635050294394,3.334999990463257,3.4873364758970746,9.135621341495538,0.17834362979995164
2022-03-16,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,2.8978567123413086,400,AHOTF,26.169305169137704,0.01671195747796972,-0.031493859524370775,0.048205817002340494,0.5975595302338013,3.187073303172714,3.3233999729156496,3.4597266426585853,8.20404831521589,0.5975595302338016
2022-03-17,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,2.8978567123413086,0,AHOTF,18.48220757528977,0.014531955147032427,-0.026939089484246455,0.04147104463127888,0.6721064316639376,3.1992601183573384,3.3113999366760254,3.4235397549947124,6.772955273487913,0.6721064316639379
2022-03-18,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,2.9670591354370117,200,AHOTF,18.95881174850437,0.019040149101146486,-0.017944716424105916,0.0369848655252524,0.8722186046750784,3.1802044253225796,3.3233999729156496,3.4665955205087196,8.61741281579438,0.8722186046750785
2022-03-21,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,2.9670591354370117,0,AHOTF,18.95881174850437,0.022355228135268135,-0.011703709911987416,0.03405893804725555,0.7489762609998265,3.2176192393665626,3.35939998626709,3.5011807331676175,8.44083749956027,0.7489762609998267
2022-03-22,3.384000062942505,3.384000062942505,3.378000020980835,3.378000020980835,2.9220776557922363,4000,AHOTF,19.058109462171814,0.02054960004439632,-0.010807470402287384,0.031357070446683705,0.43351399332463963,3.31540456207961,3.387599992752075,3.45979542342454,4.262335035242092,0.43351399332464047
