,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,24.0,24.200000762939453,22.299999237060547,23.280000686645508,21.35748863220215,120900,BRT,,,,,,,,,,
2022-01-04,23.329999923706055,23.489999771118164,22.719999313354492,23.219999313354492,21.302440643310547,68300,BRT,,,,,,,,,,
2022-01-05,23.399999618530273,23.799999237060547,22.809999465942383,22.959999084472656,21.063913345336914,54000,BRT,,,,,,,,,,
2022-01-06,22.950000762939453,23.1299991607666,22.299999237060547,22.959999084472656,21.063913345336914,41900,BRT,,,,,,,,,,
2022-01-07,22.950000762939453,23.079999923706055,22.600000381469727,22.68000030517578,20.807037353515625,36700,BRT,,,,,0.10403042110769034,22.590674554999644,23.019999694824218,23.44932483464879,3.730018640452914,0.10403042110769034
2022-01-10,22.0,22.0,20.75,21.3700008392334,19.60521697998047,112400,BRT,,,,,0.01721680139355576,21.324782022480054,22.637999725341796,23.951217428203538,11.601888142013523,0.01721680139355576
2022-01-11,21.209999084472656,21.25,20.8799991607666,21.049999237060547,19.3116455078125,59300,BRT,,,,,0.14998353567188683,20.555505152494604,22.203999710083007,23.85249426767141,14.848627086225456,0.14998353567188683
2022-01-12,21.1299991607666,21.989999771118164,20.790000915527344,21.459999084472656,19.687788009643555,76400,BRT,,,,,0.35497099884859706,20.37326922829876,21.903999710083006,23.434730191867253,13.976721165492068,0.35497099884859706
2022-01-13,21.690000534057617,21.8700008392334,21.219999313354492,21.25,19.495126724243164,23200,BRT,,,,,0.36449355010699636,20.410763574050776,21.561999893188478,22.71323621232618,10.678381642153537,0.36449355010699636
2022-01-14,21.0,21.579999923706055,20.389999389648438,21.389999389648438,19.623567581176758,73700,BRT,,,,,0.6494202594826588,21.016221868366003,21.30399971008301,21.591777551800014,2.7016320468761807,0.6494202594826588
2022-01-18,21.34000015258789,21.399999618530273,20.860000610351562,21.100000381469727,19.35751724243164,31100,BRT,,,,,0.26396032336683445,20.93225804389309,21.249999618530275,21.56774119316746,2.990508991445919,0.26396032336683445
2022-01-19,21.1200008392334,21.260000228881836,20.520000457763672,20.549999237060547,18.852937698364258,30200,BRT,,,,,0.03761779836948812,20.501185305010065,21.149999618530273,21.798813932050482,6.135360049385147,0.03761779836948812
2022-01-20,20.530000686645508,20.770000457763672,20.1200008392334,20.1299991607666,18.467618942260742,47000,BRT,,,,,0.1011365651381186,19.938813378142996,20.883999633789063,21.82918588943513,9.051774298222192,0.1011365651381186
2022-01-21,20.0,21.690000534057617,19.850000381469727,21.290000915527344,19.531827926635742,168000,BRT,42.65921764692673,,,,0.707718021145534,19.933967633557973,20.891999816894533,21.850032000231092,9.171282708530725,0.707718021145534
2022-01-24,21.25,22.18000030517578,20.860000610351562,22.030000686645508,20.210712432861328,195000,BRT,53.70620985408249,,,,0.8884705859907646,19.720029567876132,21.020000076293947,22.31997058471176,12.368891567073804,0.8884705859907646
2022-01-25,22.0,22.950000762939453,22.0,22.190000534057617,20.357501983642578,157100,BRT,64.07311065308676,,,,0.7957819578589205,19.628705824399322,21.238000106811523,22.847294389223723,15.154857089355247,0.7957819578589205
2022-01-26,22.700000762939453,22.989999771118164,21.219999313354492,21.40999984741211,19.64191436767578,69300,BRT,58.189180672596486,,,,0.49999986889396003,19.95518653269024,21.410000228881835,22.864813925073427,13.590039053143649,0.49999986889396003
2022-01-27,21.84000015258789,21.84000015258789,20.860000610351562,20.940000534057617,19.210729598999023,29100,BRT,59.01473566615968,,,,0.16266416374775483,20.63524860592985,21.57200050354004,22.50875240115023,8.684886665531698,0.16266416374775483
2022-01-28,20.860000610351562,21.479999542236328,20.65999984741211,21.479999542236328,19.70613670349121,37000,BRT,59.14294095430256,,,,0.4279940009724433,20.707292896151422,21.610000228881837,22.512707561612253,8.354533300966317,0.4279940009724433
2022-01-31,21.450000762939453,22.200000762939453,21.40999984741211,22.190000534057617,20.357501983642578,36100,BRT,67.01706342525551,,,,0.7827924893171774,20.67309126974217,21.642000198364258,22.610909126986346,8.953968392397671,0.7827924893171774
2022-02-01,22.079999923706055,22.170000076293945,21.610000610351562,21.760000228881836,19.9630126953125,40000,BRT,68.17103261103021,,,,0.6236844774237581,20.731320695729462,21.5560001373291,22.38067957892874,7.651507110278024,0.6236844774237581
2022-02-02,21.68000030517578,21.700000762939453,21.399999618530273,21.459999084472656,19.687788009643555,30100,BRT,63.54227887329338,,,,0.43525043158595295,20.74745475837984,21.56599998474121,22.384545211102584,7.591071380325748,0.43525043158595295
2022-02-03,21.360000610351562,21.56999969482422,21.0,21.200000762939453,19.44925880432129,29100,BRT,60.79508044617415,,,,0.18942860560095073,20.945048053747556,21.618000030517578,22.2909520072876,6.22584860597681,0.18942860560095073
2022-02-04,20.989999771118164,21.100000381469727,19.540000915527344,20.760000228881836,19.045595169067383,102800,BRT,59.24409110866492,,,,0.13248886807358107,20.502601104065672,21.47400016784668,22.445399231627686,9.047211103551135,0.13248886807358107
2022-02-07,20.610000610351562,21.3799991607666,20.540000915527344,21.15999984741211,19.412561416625977,38100,BRT,59.51630515898515,,,,0.41883343151750396,20.60270035649749,21.268000030517577,21.933299704537664,6.256344489989135,0.41883343151750396
2022-02-08,21.059999465942383,21.290000915527344,20.540000915527344,20.59000015258789,18.889631271362305,25300,BRT,59.79600737430413,-0.3303162057664615,,,0.1479716909526668,20.403369109647162,21.03400001525879,21.66463092087042,5.996300324751801,0.1479716909526668
2022-02-09,20.540000915527344,20.889999389648438,20.43000030517578,20.540000915527344,18.843761444091797,30400,BRT,60.72557235625331,-0.3648543762994514,,,0.22264807128179612,20.29114458519843,20.850000381469727,21.408856177741022,5.360726964475014,0.22264807128179612
2022-02-10,20.399999618530273,21.739999771118164,20.399999618530273,21.459999084472656,19.687788009643555,134800,BRT,59.46044573978799,-0.31436614456413636,,,0.8940991723763818,20.194057632028574,20.90200004577637,21.609942459524163,6.773920315734063,0.8940991723763818
2022-02-11,21.600000381469727,22.59000015258789,21.600000381469727,22.5,20.64189910888672,74000,BRT,53.61579948357372,-0.1882642814865534,,,0.9372106466796561,19.820483118957675,21.25,22.679516881042325,13.454276527457175,0.9372106466796561
2022-02-14,22.5,22.5,22.09000015258789,22.149999618530273,20.32080841064453,36200,BRT,45.35306264520678,-0.11524132196766246,,,0.7207492844388621,19.85796158537659,21.447999954223633,23.038038323070676,14.826915071248182,0.7207492844388621
2022-02-15,22.3700008392334,22.389999389648438,22.049999237060547,22.209999084472656,20.375850677490234,41800,BRT,47.173396207863185,-0.05193002794500856,,,0.6554831679404016,20.36348925784543,21.771999740600585,23.18051022335574,12.938733231091804,0.6554831679404016
2022-02-16,22.399999618530273,24.100000381469727,22.399999618530273,23.770000457763672,21.80702018737793,208300,BRT,62.358854560372485,0.12270918692723853,,,0.9463252866558203,20.90340833063303,22.41799964904785,23.93259096746267,13.512278902004066,0.9463252866558203
2022-02-17,23.809999465942383,23.809999465942383,23.010000228881836,23.280000686645508,21.35748863220215,91200,BRT,58.210084371624156,0.2190480865023119,,,0.6953784578374967,21.507548521059963,22.78199996948242,24.056451417904878,11.188231499689634,0.6953784578374967
2022-02-18,23.280000686645508,23.950000762939453,23.280000686645508,23.56999969482422,21.623538970947266,55600,BRT,59.25770549815966,0.3151648308502857,0.3938370812668899,-0.07867225041660417,0.7096410307922123,21.626993602267927,22.995999908447267,24.365006214626607,11.906473400849638,0.7096410307922123
2022-02-22,23.489999771118164,23.65999984741211,23.139999389648438,23.540000915527344,21.596017837524414,54300,BRT,58.1393522836354,0.38448528541432836,0.37052602866474604,0.013959256749582344,0.6199605298812245,22.165299047803124,23.27400016784668,24.382701287890235,9.527379153113866,0.6199605298812245
2022-02-23,23.6299991607666,23.65999984741211,22.059999465942383,22.34000015258789,20.495113372802734,327400,BRT,44.0297259613191,0.33868802758284744,0.2597830166666121,0.07890501091623536,0.024430647685697502,22.29068362860276,23.300000381469726,24.30931713433669,8.663662972895619,0.024430647685697502
2022-02-24,21.899999618530273,22.530000686645508,21.610000610351562,22.309999465942383,20.467592239379883,89800,BRT,41.97075340821134,0.296554075331958,0.1741192515325781,0.1224348237993799,0.192128105128491,21.874410646693907,23.00800018310547,24.141589719517032,9.85387280415571,0.192128105128491
2022-02-25,22.170000076293945,22.739999771118164,22.170000076293945,22.670000076293945,20.797863006591797,37400,BRT,46.86257513954738,0.28888160786620887,0.13315742725346316,0.1557241806127457,0.40369790838242303,21.764529171290818,22.886000061035155,24.007470950779492,9.800497131464327,0.40369790838242303
2022-02-28,22.700000762939453,22.700000762939453,21.850000381469727,22.010000228881836,20.192365646362305,52200,BRT,43.452949660695765,0.22692875683462788,0.056963660977505715,0.16996509585712216,0.2320884406655686,21.521414119738154,22.57400016784668,23.626586215955207,9.325649333588467,0.2320884406655686
2022-03-01,21.850000381469727,22.309999465942383,21.600000381469727,21.860000610351562,20.054752349853516,48000,BRT,42.6629935694018,0.16383833409994963,-0.00490140940573805,0.16873974350568768,0.16466605055103417,21.674383602903845,22.238000106811523,22.8016166107192,5.068949556619901,0.16466605055103417
2022-03-02,22.020000457763672,22.5,21.790000915527344,22.3799991607666,20.531810760498047,25100,BRT,44.697880187076805,0.15402277804064468,-0.011773572372034413,0.1657963504126791,0.6174862005120927,21.675723349433248,22.245999908447267,22.816276467461286,5.127003158868782,0.6174862005120927
2022-03-03,22.469999313354492,22.850000381469727,22.420000076293945,22.610000610351562,20.74281883239746,47300,BRT,41.04639231505503,0.1629249762170204,-0.0022970993565269715,0.16522207557354737,0.736367499544496,21.662932724067332,22.3060001373291,22.94906755059087,5.765869356250874,0.736367499544496
2022-03-04,22.3700008392334,23.229999542236328,22.219999313354492,23.18000030517578,21.2657470703125,40100,BRT,39.41802319542821,0.2135129991478273,0.03863273885942392,0.17488026028840337,0.9121750045384339,21.47150462470204,22.408000183105468,23.344495741508897,8.358582209486956,0.9121750045384339
2022-03-07,22.969999313354492,23.6200008392334,22.850000381469727,22.989999771118164,21.0914363861084,48800,BRT,40.15528623998216,0.2355575557169658,0.04854183634284995,0.18701571937411585,0.7072016656908879,21.672541171378608,22.604000091552734,23.53545901172686,8.24154058044106,0.7072016656908879
2022-03-08,22.90999984741211,23.190000534057617,22.700000762939453,23.010000228881836,21.109783172607422,31200,BRT,40.47719820159543,0.2517399934691831,0.051779419276053784,0.1999605741931293,0.649809050214984,22.246584857861826,22.834000015258788,23.42141517265575,5.145092029468529,0.649809050214984
2022-03-09,23.18000030517578,23.540000915527344,23.1200008392334,23.18000030517578,21.2657470703125,45800,BRT,30.45462227435983,0.27511096937862334,0.06012031614839525,0.2149906532302281,0.7232484912183991,22.57742394384842,22.994000244140626,23.410576544432832,3.623347793939065,0.7232484912183991
2022-03-10,22.8799991607666,23.479999542236328,22.8799991607666,23.420000076293945,21.485925674438477,32500,BRT,32.42358604642897,0.3094316761845768,0.07555281836347894,0.23387885782109785,0.9265258335823027,22.846523057420995,23.1560001373291,23.465477217237208,2.67297528133287,0.9265258335823027
2022-03-11,23.450000762939453,23.559999465942383,22.790000915527344,22.90999984741211,21.018041610717773,34600,BRT,26.90358692129696,0.29211105298858797,0.04658575613399207,0.2455252968545959,0.23583258735912294,22.738593756475133,23.102000045776368,23.465406335077603,3.1461024030919327,0.23583258735912294
2022-03-14,22.65999984741211,23.149999618530273,22.299999237060547,23.149999618530273,21.238224029541016,68500,BRT,26.52881684167123,0.2943571441579813,0.03906547784270831,0.255291666315273,0.5231150167483481,22.787913238734422,23.13400001525879,23.480086791783155,2.99201846888643,0.5231150167483481
2022-03-15,23.170000076293945,23.299999237060547,22.6299991607666,22.959999084472656,21.063913345336914,39500,BRT,44.67881336317608,0.27760566706777823,0.01785120060200418,0.25975446646577405,0.2736974743056891,22.761651417968046,23.123999786376952,23.48634815478586,3.133959278293856,0.2736974743056891
2022-03-16,23.25,23.34000015258789,22.780000686645508,23.209999084472656,21.29326629638672,36700,BRT,54.82192625555805,0.2812607130276703,0.017204997249517018,0.2640557157781533,0.6090433487134751,22.763175049132496,23.129999542236327,23.496824035340158,3.171850413866151,0.6090433487134751
2022-03-17,23.229999542236328,23.68000030517578,23.209999084472656,23.440000534057617,21.504276275634766,24000,BRT,53.85733053874847,0.2992667967178093,0.02816886475172481,0.2710979319660845,0.9030566285554983,22.754399251870993,23.133999633789063,23.513600015707134,3.281753159221405,0.9030566285554983
2022-03-18,23.780000686645508,25.190000534057617,23.610000610351562,23.889999389648438,21.917110443115234,125400,BRT,67.37343847843253,0.34586102402396435,0.059810473646303874,0.2860505503776605,0.938614767375843,22.691626316954277,23.32999954223633,23.96837276751838,5.472552402980973,0.938614767375843
2022-03-21,24.690000534057617,24.860000610351562,23.940000534057617,24.239999771118164,22.23820686340332,52000,BRT,74.75459541794872,0.4063452949477515,0.09623579565607282,0.3101094992916787,0.8744132282490594,22.62388665932882,23.547999572753906,24.47211248617899,7.848759386715161,0.8744132282490594
