,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,57.0,57.22999954223633,54.029998779296875,54.81999969482422,50.829132080078125,2873700,CUBE,,,,,,,,,,
2022-01-04,54.7400016784668,55.290000915527344,54.13999938964844,54.540000915527344,50.56951904296875,2994000,CUBE,,,,,,,,,,
2022-01-05,54.25,54.880001068115234,52.939998626708984,53.939998626708984,50.0131950378418,3175100,CUBE,,,,,,,,,,
2022-01-06,53.959999084472656,54.5099983215332,53.220001220703125,54.040000915527344,50.10591506958008,2583100,CUBE,,,,,,,,,,
2022-01-07,53.88999938964844,53.95000076293945,51.0099983215332,51.20000076293945,47.472660064697266,4424100,CUBE,,,,,0.015765312926879202,51.11834738961682,53.70800018310547,56.297652976594115,9.643452687345654,0.015765312926879202
2022-01-10,51.02000045776367,52.310001373291016,50.459999084472656,52.22999954223633,48.427677154541016,2515600,CUBE,,,,,0.3101350153643838,50.661886261040245,53.19000015258789,55.71811404413554,9.505974372232242,0.3101350153643838
2022-01-11,52.290000915527344,53.18000030517578,51.880001068115234,52.7400016784668,48.90055465698242,2990400,CUBE,,,,,0.4789662142891486,50.69061779110575,52.83000030517578,54.96938281924581,8.099119824765294,0.4789662142891486
2022-01-12,52.630001068115234,53.459999084472656,52.59000015258789,52.959999084472656,49.10454177856445,1105900,CUBE,,,,,0.5877414471889877,50.77627694795769,52.63400039672852,54.491723845499344,7.059024336999831,0.5877414471889877
2022-01-13,53.0,53.189998626708984,51.93000030517578,52.09000015258789,48.29787063598633,1460100,CUBE,,,,,0.4370880850053143,51.02006602146007,52.24400024414062,53.46793446682118,4.685453705539418,0.4370880850053143
2022-01-14,52.0099983215332,52.0099983215332,50.61000061035156,51.08000183105469,47.36140441894531,1630200,CUBE,,,,,0.06381424686420405,50.913219323220204,52.220000457763675,53.526781592307145,5.0049066376413185,0.06381424686420405
2022-01-18,50.709999084472656,50.84000015258789,50.0,50.119998931884766,46.471290588378906,1489300,CUBE,,,,,0.10550974782714717,49.67120329246332,51.79800033569336,53.9247973789234,8.21188860360114,0.10550974782714717
2022-01-19,50.380001068115234,50.97999954223633,50.220001220703125,50.2599983215332,46.60110092163086,1387200,CUBE,,,,,0.26023231247060824,49.12906019629408,51.30199966430664,53.47493913231921,8.471168696078673,0.26023231247060824
2022-01-20,50.209999084472656,51.41999816894531,49.97999954223633,50.0099983215332,46.369293212890625,1458200,CUBE,,,,,0.2764603789328072,49.14180540734891,50.71199951171875,52.28219361608859,6.192593940244823,0.2764603789328072
2022-01-21,50.0,50.88999938964844,50.0,50.59000015258789,46.907081604003906,1692000,CUBE,33.722155254853725,,,,0.6150612717664559,49.638495803058035,50.41199951171875,51.18550322037946,3.068728541429522,0.6150612717664559
2022-01-24,50.41999816894531,50.849998474121094,48.970001220703125,50.54999923706055,46.86998748779297,1876300,CUBE,31.750344984824846,,,,0.7652069985914945,49.84598050653665,50.305998992919925,50.7660174793032,1.8288812292467134,0.7652069985914945
2022-01-25,50.099998474121094,50.66999816894531,49.060001373291016,50.279998779296875,46.61964416503906,1352300,CUBE,33.7662184118619,,,,0.4317191135060722,49.91328140172284,50.337998962402345,50.76271652308185,1.687463027669126,0.4317191135060722
2022-01-26,50.7599983215332,50.91999816894531,49.209999084472656,49.400001525878906,45.803707122802734,1789000,CUBE,35.702750852818525,,,,0.06097428525304402,49.293615535934926,50.16599960327149,51.03838367060805,3.477989372226804,0.06097428525304402
2022-01-27,49.77000045776367,50.720001220703125,49.040000915527344,49.150001525878906,45.5719108581543,1268800,CUBE,27.42785878107488,,,,0.1494339167881562,48.79023473646643,49.99400024414062,51.19776575181481,4.815639883968975,0.1494339167881562
2022-01-28,49.220001220703125,50.939998626708984,48.29999923706055,50.91999816894531,47.21304702758789,1163600,CUBE,36.347696005788684,,,,0.8175668279273004,48.70595678323841,50.05999984741211,51.4140429115858,5.409680656416115,0.8175668279273004
2022-01-31,51.16999816894531,51.38999938964844,50.18000030517578,50.7400016784668,47.0461540222168,1259700,CUBE,44.22884979945148,,,,0.7266703536244318,48.68184393829088,50.09800033569336,51.51415673309583,5.653544604228463,0.7266703536244318
2022-02-01,50.900001525878906,50.9900016784668,49.650001525878906,50.560001373291016,46.87925720214844,871000,CUBE,33.542190748205,,,,0.6388586050248525,48.69208022405606,50.15400085449219,51.615921484928315,5.829726863376183,0.6388586050248525
