,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,255.91000366210938,255.91000366210938,248.72000122070312,252.6199951171875,237.5575408935547,626200,AVB,,,,,,,,,,
2022-01-04,253.07000732421875,257.5199890136719,253.07000732421875,255.1199951171875,239.90846252441406,651400,AVB,,,,,,,,,,
2022-01-05,254.57000732421875,255.36000061035156,250.50999450683594,251.14999389648438,236.1751708984375,826700,AVB,,,,,,,,,,
2022-01-06,251.99000549316406,253.75,250.0800018310547,251.92999267578125,236.90867614746094,623200,AVB,,,,,,,,,,
2022-01-07,250.6999969482422,251.27999877929688,248.61000061035156,248.8699951171875,234.03114318847656,612700,AVB,,,,,0.12234515976130328,247.87608528062307,251.93799438476563,255.9999034889082,3.2245307930324434,0.12234515976130328
2022-01-10,248.5,250.14999389648438,246.38999938964844,248.63999938964844,233.8148193359375,734100,AVB,,,,,0.23505059811590265,246.42034681918724,251.14199523925782,255.8636436593284,3.760142476826595,0.23505059811590265
2022-01-11,248.86000061035156,250.1199951171875,245.2899932861328,249.2100067138672,234.35086059570312,504200,AVB,,,,,0.3585875804751809,247.30821192602087,249.95999755859376,252.61178319116664,2.1217680096602414,0.3585875804751809
2022-01-12,249.25999450683594,251.3300018310547,248.7100067138672,250.72000122070312,235.7708282470703,455100,AVB,,,,,0.6681066583732203,247.35773284620086,249.8739990234375,252.39026520067415,2.014028019778581,0.6681066583732203
2022-01-13,250.92999267578125,253.0,250.47999572753906,251.07000732421875,236.09996032714844,426300,AVB,,,,,0.8430352538333344,247.7080299694781,249.702001953125,251.6959739367719,1.5970812953443736,0.8430352538333344
2022-01-14,250.80999755859375,250.80999755859375,245.88999938964844,248.67999267578125,233.8524627685547,637300,AVB,,,,,0.2613978873601444,247.6019728051316,249.66400146484375,251.7260301245559,1.651842995076339,0.2613978873601444
2022-01-18,249.3800048828125,249.39999389648438,244.30999755859375,247.97999572753906,233.19419860839844,810400,AVB,,,,,0.17243283346124463,247.1630132950024,249.53200073242186,251.90098816984133,1.8987443938781827,0.17243283346124463
2022-01-19,248.94000244140625,250.0500030517578,245.74000549316406,245.97000122070312,231.3040313720703,715300,AVB,,,,,0.11059791354127495,245.14236789320668,248.88399963378907,252.62563137437147,3.0067274281093797,0.11059791354127495
2022-01-20,245.9499969482422,248.60000610351562,242.94000244140625,243.3699951171875,228.8590850830078,830400,AVB,,,,,0.11074209272440952,242.21949469162996,247.41399841308595,252.60850213454194,4.1990378513532365,0.11074209272440952
2022-01-21,244.94000244140625,245.91000366210938,240.61000061035156,242.0,227.57077026367188,671900,AVB,26.67090825870609,,,,0.15084064139711145,240.44476215424,245.5999969482422,250.75523174224438,4.198073988647971,0.15084064139711145
2022-01-24,240.0,241.4600067138672,232.55999755859375,240.38999938964844,226.05674743652344,805700,AVB,24.45315319985823,,,,0.17415195275077644,238.49160671839027,243.94199829101564,249.392389863641,4.4685963145413,0.17415195275077644
2022-01-25,237.57000732421875,242.3800048828125,233.94000244140625,241.5,227.10057067871094,1126900,AVB,27.692654137420448,,,,0.35062456036210016,238.81003003209193,242.6459991455078,246.48196825892367,3.161782289363486,0.35062456036210016
2022-01-26,241.50999450683594,246.69000244140625,238.6300048828125,240.5,226.1602020263672,699800,AVB,35.29097633813602,,,,0.2592212282479072,239.36742321449904,241.5519989013672,243.73657458823536,1.8087829509207947,0.2592212282479072
2022-01-27,242.50999450683594,244.2100067138672,237.14999389648438,237.2100067138672,223.06637573242188,971400,AVB,34.199630676491225,,,,0.034092009274037174,236.98243825897967,240.32000122070312,243.65756418242657,2.7775989886570662,0.034092009274037174
2022-01-28,237.25999450683594,243.77000427246094,234.00999450683594,243.36000061035156,228.84967041015625,853700,AVB,41.694452237096584,,,,0.8462298969539794,236.59465840397743,240.59200134277344,244.58934428156945,3.322922554770191,0.8462298969539794
2022-01-31,242.33999633789062,244.88999938964844,240.25,244.22999572753906,229.66778564453125,1193700,AVB,51.10028937312272,,,,0.7918566261987028,236.4432112357743,241.36000061035156,246.27678998492883,4.07423712474617,0.7918566261987028
2022-02-01,244.22000122070312,245.50999450683594,241.92999267578125,244.47999572753906,229.90286254882812,590600,AVB,56.21819742291007,,,,0.728415369109602,236.43098630882514,241.95599975585938,247.48101320289362,4.566957176188348,0.728415369109602
2022-02-02,244.52999877929688,252.75999450683594,243.9499969482422,251.6300048828125,236.62657165527344,984000,AVB,58.30685567064633,,,,0.9066158626576878,235.0234744249266,244.18200073242187,253.34052703991713,7.501393452444768,0.9066158626576878
2022-02-03,248.66000366210938,253.08999633789062,245.2100067138672,250.2100067138672,235.29124450683594,696100,AVB,59.287928510317364,,,,0.7499568547564783,239.92480534807228,246.78200073242186,253.63919611677144,5.557289724532728,0.7499568547564783
2022-02-04,248.7899932861328,250.80999755859375,245.0399932861328,247.3000030517578,232.55474853515625,641700,AVB,59.274995367613336,,,,0.47730512936073144,241.62156086083314,247.57000122070312,253.5184415805731,4.805461348741583,0.47730512936073144
2022-02-07,246.9600067138672,249.50999450683594,244.05999755859375,244.3699951171875,229.79942321777344,597300,AVB,60.417760825434776,,,,0.22580268982117618,241.7117180068328,247.5980010986328,253.48428419043282,4.754709703375318,0.22580268982117618
2022-02-08,245.64999389648438,245.72000122070312,239.72999572753906,240.49000549316406,226.1508026123047,750100,AVB,53.945813662655645,-1.600280065326615,,,0.10789293911789397,238.75373433066105,246.8000030517578,254.84627177285458,6.520477002919111,0.10789293911789397
2022-02-09,242.5399932861328,249.42999267578125,242.5399932861328,248.75,233.9182891845703,710700,AVB,60.87960068801625,-1.1868685335531381,,,0.6826902833008918,239.3106679909617,246.2240020751953,253.1373361594289,5.615483483305841,0.6826902833008918
