,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,48.220001220703125,48.4900016784668,47.369998931884766,47.869998931884766,42.50608444213867,519500,SRC,,,,,,,,,,
2022-01-04,48.0,48.86000061035156,47.93000030517578,48.540000915527344,43.101009368896484,757000,SRC,,,,,,,,,,
2022-01-05,48.439998626708984,48.91999816894531,47.650001525878906,47.65999984741211,42.319610595703125,688800,SRC,,,,,,,,,,
2022-01-06,48.02000045776367,48.47999954223633,47.720001220703125,48.349998474121094,42.93230056762695,763100,SRC,,,,,,,,,,
2022-01-07,48.150001525878906,48.63999938964844,48.060001373291016,48.209999084472656,42.8079833984375,740400,SRC,,,,,0.5656682971116194,47.48642421054691,48.125999450683594,48.76557469082028,2.65791982478029,0.5656682971116194
2022-01-10,47.470001220703125,48.209999084472656,47.310001373291016,48.15999984741211,42.76358413696289,806500,SRC,,,,,0.479543212464562,47.59740248760033,48.183999633789064,48.7705967799778,2.4348213126640705,0.479543212464562
2022-01-11,48.2599983215332,48.58000183105469,47.7400016784668,48.470001220703125,43.038848876953125,709700,SRC,,,,,0.7705637704619763,47.61559892385872,48.16999969482422,48.72440046578972,2.3018508386043024,0.7705637704619763
2022-01-12,49.0,49.349998474121094,48.65999984741211,49.150001525878906,43.64265823364258,916100,SRC,,,,,0.9763833015359191,47.75218831633441,48.46800003051758,49.18381174470075,2.9537497471835508,0.9763833015359191
2022-01-13,49.43000030517578,49.939998626708984,49.33000183105469,49.54999923706055,43.997833251953125,404600,SRC,,,,,0.8831348214940453,47.60917151142316,48.70800018310547,49.806828854787774,4.511902223665663,0.8831348214940453
2022-01-14,48.72999954223633,49.75,48.72999954223633,49.61000061035156,44.051116943359375,2795500,SRC,,,,,0.76803344335242,47.827697291988535,48.98800048828125,50.14830368457397,4.737091470268439,0.76803344335242
2022-01-18,49.52000045776367,49.52000045776367,48.08000183105469,48.22999954223633,42.82574462890625,1364400,SRC,,,,,0.15567279584520252,47.88097241131462,49.002000427246095,50.12302844317757,4.575437762365954,0.15567279584520252
2022-01-19,48.4900016784668,48.66999816894531,47.439998626708984,47.45000076293945,42.13314437866211,648500,SRC,,,,,0.09654352925435376,47.127436507255304,48.79800033569336,50.468564164131415,6.84685362902512,0.09654352925435376
2022-01-20,47.439998626708984,47.720001220703125,45.65999984741211,45.70000076293945,40.57923126220703,817600,SRC,,,,,0.08618694974573574,45.198474470121745,48.10800018310547,51.01752589608919,12.095808189530553,0.08618694974573574
2022-01-21,45.380001068115234,46.119998931884766,45.18000030517578,45.630001068115234,40.5170783996582,888700,SRC,35.0936673299922,,,,0.22159265594868474,44.281696678034656,47.32400054931641,50.36630442059816,12.857340190888399,0.22159265594868474
2022-01-24,45.2599983215332,46.0,43.779998779296875,45.970001220703125,40.81898498535156,804600,SRC,33.06697303275001,,,,0.35114969855018474,44.49321873347224,46.59600067138672,48.6987826093012,9.025589782883394,0.35114969855018474
2022-01-25,45.369998931884766,46.380001068115234,45.0,45.95000076293945,40.80122375488281,631800,SRC,32.23392583582661,,,,0.4289507210847512,44.802899712751355,46.140000915527345,47.477102118303335,5.79584385021553,0.4289507210847512
2022-01-26,46.349998474121094,46.869998931884766,45.06999969482422,45.59000015258789,40.481563568115234,693800,SRC,37.420506948927446,,,,0.22325462544354369,45.446404378061786,45.768000793457034,46.08959720885228,1.405333026655705,0.22325462544354369
2022-01-27,45.7599983215332,46.43000030517578,45.11000061035156,45.41999816894531,40.330604553222656,605600,SRC,31.972505991121682,,,,0.15969383741141868,45.28297174415535,45.7120002746582,46.141028805161056,1.8770936643553504,0.15969383741141868
2022-01-28,45.36000061035156,46.880001068115234,44.880001068115234,46.880001068115234,41.627017974853516,803300,SRC,32.1232125730204,,,,0.9544631743916261,44.952016578304885,45.9620002746582,46.97198397101152,4.3948639759709724,0.9544631743916261
2022-01-31,46.59000015258789,47.459999084472656,46.310001373291016,47.459999084472656,42.14202117919922,896800,SRC,38.77649110232924,,,,0.8825456897078775,44.69156074412892,46.25999984741211,47.8284389506953,6.7809732315463105,0.8825456897078775
2022-02-01,47.58000183105469,47.689998626708984,46.7400016784668,47.11000061035156,41.83124542236328,999300,SRC,40.02938162860029,,,,0.6864757960085633,44.8349461759259,46.491999816894534,48.14905345786317,7.128338843219578,0.6864757960085633
2022-02-02,47.060001373291016,47.27000045776367,46.810001373291016,46.83000183105469,41.582611083984375,986600,SRC,32.82445014671206,,,,0.532306024756424,45.347045136528514,46.74000015258789,48.132955168647264,5.960440785245697,0.532306024756424
2022-02-03,46.529998779296875,46.86000061035156,46.25,46.31999969482422,41.1297607421875,488900,SRC,29.522219295366696,,,,0.09836080052635797,46.173060463204166,46.92000045776367,47.666940452323175,3.1838874137773416,0.09836080052635797
2022-02-04,45.970001220703125,46.06999969482422,45.0,45.369998931884766,40.28621292114258,762900,SRC,35.26691219576142,,,,0.07080926398595526,45.164099708456604,46.61800003051758,48.07190035257855,6.237506204080854,0.07080926398595526
2022-02-07,45.33000183105469,45.869998931884766,45.25,45.41999816894531,40.330604553222656,1047700,SRC,45.85966085648324,,,,0.22269315377385213,44.78558193415486,46.20999984741211,47.63441776066935,6.164976922574111,0.22269315377385213
2022-02-08,45.45000076293945,45.880001068115234,45.38999938964844,45.650001525878906,40.53483581542969,984200,SRC,53.18728908645906,-0.8973974170319892,,,0.3820562643825489,44.78187142124612,45.918000030517575,47.05412863978903,4.948510860735961,0.3820562643825489
2022-02-09,46.310001373291016,46.88999938964844,46.04999923706055,46.84000015258789,41.591495513916016,1688500,SRC,63.24053818874277,-0.7860599198648117,,,0.9026051209780847,44.77744038568201,45.91999969482422,47.06255900396643,4.976303644318135,0.9026051209780847
2022-02-10,46.15999984741211,46.91999816894531,45.38999938964844,45.58000183105469,40.47268295288086,994700,SRC,62.67046144204297,-0.7903844258548318,,,0.41171181629104836,44.68466157375133,45.77200012207031,46.85933867038929,4.751107862532273,0.41171181629104836
