,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,41.45000076293945,41.650001525878906,40.459999084472656,40.56999969482422,36.6954460144043,3831100,WY,,,,,,,,,,
2022-01-04,40.95000076293945,41.38999938964844,40.75,41.09000015258789,37.16578674316406,3089700,WY,,,,,,,,,,
2022-01-05,41.09000015258789,41.599998474121094,40.029998779296875,40.06999969482422,36.243194580078125,3737600,WY,,,,,,,,,,
2022-01-06,40.400001525878906,40.810001373291016,40.06999969482422,40.38999938964844,36.53264236450195,3315200,WY,,,,,,,,,,
2022-01-07,40.33000183105469,40.939998626708984,40.15999984741211,40.34000015258789,36.48740768432617,3309900,WY,,,,,0.38797167977044444,39.81360142622339,40.491999816894534,41.170398207565675,3.350777406593251,0.38797167977044444
2022-01-10,40.08000183105469,40.34000015258789,39.59000015258789,40.150001525878906,36.3155632019043,3137400,WY,,,,,0.3212310385883419,39.68640216298703,40.40800018310547,41.129598203223914,3.5715601705037674,0.3212310385883419
2022-01-11,40.27000045776367,40.790000915527344,39.880001068115234,40.72999954223633,36.84016418457031,3960000,WY,,,,,0.9290565678641409,39.876853749439796,40.33600006103516,40.79514637263052,2.2766080469089442,0.9290565678641409
2022-01-12,40.72999954223633,41.52000045776367,40.63999938964844,41.04999923706055,37.12960433959961,3371600,WY,,,,,0.9052897787346812,39.89295194167954,40.53199996948242,41.1710479972853,3.1533012349947427,0.9052897787346812
2022-01-13,41.2599983215332,41.79999923706055,41.209999084472656,41.65999984741211,37.68134689331055,3151900,WY,,,,,0.9071340288322148,39.712643715848465,40.78600006103515,41.85935640622184,5.263356757615062,0.9071340288322148
2022-01-14,41.380001068115234,41.59000015258789,40.4900016784668,40.97999954223633,37.06629180908203,2977600,WY,,,,,0.533723625373965,39.935463341259094,40.91399993896484,41.89253653667059,4.783382701107302,0.533723625373965
2022-01-18,40.63999938964844,40.68000030517578,38.97999954223633,39.279998779296875,35.52864074707031,4261800,WY,,,,,0.038808963437886874,39.157140558268125,40.73999938964844,42.32285822102875,7.770539298449277,0.038808963437886874
2022-01-19,39.529998779296875,39.849998474121094,39.16999816894531,39.18000030517578,35.43819046020508,3046100,WY,,,,,0.19011695727595085,38.413110805646646,40.42999954223633,42.446888278826016,9.977189015214734,0.19011695727595085
2022-01-20,39.25,39.56999969482422,38.220001220703125,38.290000915527344,34.63319778442383,3041300,WY,,,,,0.181255292355228,37.38697975380561,39.87799987792969,42.369020002053766,12.493204933794694,0.181255292355228
2022-01-21,38.400001525878906,38.650001525878906,37.959999084472656,38.0099983215332,34.37993621826172,3763000,WY,38.92054374864099,,,,0.22638837897499606,37.06840725325095,39.1479995727539,41.227591892256854,10.624258415238657,0.22638837897499606
2022-01-24,37.5,38.880001068115234,37.130001068115234,38.849998474121094,35.13970947265625,5037300,WY,44.908534843037884,,,,0.5644894714621748,37.72959616456206,38.72199935913086,39.714402553699664,5.125784881946119,0.5644894714621748
