,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,19.09000015258789,19.795000076293945,19.09000015258789,19.239999771118164,18.090578079223633,2614800,PK,,,,,,,,,,
2022-01-04,19.530000686645508,19.860000610351562,19.389999389648438,19.540000915527344,18.372655868530273,3019700,PK,,,,,,,,,,
2022-01-05,19.670000076293945,19.8700008392334,18.700000762939453,18.84000015258789,17.714473724365234,4800100,PK,,,,,,,,,,
2022-01-06,19.100000381469727,19.270000457763672,18.709999084472656,19.010000228881836,17.874319076538086,2520700,PK,,,,,,,,,,
2022-01-07,19.229999542236328,20.121999740600586,19.1200008392334,19.809999465942383,18.626523971557617,3451800,PK,,,,,0.8717115559333891,18.58584362176482,19.288000106811523,19.990156591858227,7.280759862695546,0.8717115559333891
2022-01-10,19.549999237060547,19.760000228881836,18.804000854492188,18.90999984741211,17.780292510986328,3575300,PK,,,,,0.29657106177735776,18.455146897096157,19.222000122070312,19.98885334704447,7.978911872897874,0.29657106177735776
2022-01-11,18.90999984741211,19.889999389648438,18.829999923706055,19.719999313354492,18.54190444946289,2618300,PK,,,,,0.7760220327158674,18.42111097219522,19.25799980163574,20.094888631076262,8.691336982664605,0.7760220327158674
2022-01-12,19.809999465942383,19.899999618530273,19.239999771118164,19.350000381469727,18.19400978088379,2738000,PK,,,,,0.4931046967436708,18.6349073046582,19.35999984741211,20.085092390166018,7.4906255007107765,0.4931046967436708
2022-01-13,19.329999923706055,19.690000534057617,19.31999969482422,19.360000610351562,18.203411102294922,2989000,PK,,,,,0.44521661028527026,18.791126410046196,19.429999923706056,20.068873437365916,6.576155596175646,0.44521661028527026
2022-01-14,19.25,19.469999313354492,18.924999237060547,19.440000534057617,18.27863121032715,4533300,PK,,,,,0.5807075859970006,18.83560050146564,19.3560001373291,19.876399773192563,5.377140237355584,0.5807075859970006
2022-01-18,19.399999618530273,19.40999984741211,18.90999984741211,18.93000030517578,17.79909896850586,3546000,PK,,,,,0.07573096864064544,18.853246386481015,19.360000228881837,19.86675407128266,5.235060293489376,0.07573096864064544
2022-01-19,18.979999542236328,19.170000076293945,18.68000030517578,18.690000534057617,17.57343864440918,3745500,PK,,,,,0.1035758184063438,18.568768844240978,19.15400047302246,19.739232101803942,6.110803115054262,0.1035758184063438
2022-01-20,18.700000762939453,19.229999542236328,18.40999984741211,18.440000534057617,17.33837127685547,2528000,PK,,,,,0.15284448507014842,18.205773342220247,18.972000503540038,19.738227664859828,8.077452466615924,0.15284448507014842
2022-01-21,18.280000686645508,18.459999084472656,17.979999542236328,18.110000610351562,17.028087615966797,2197300,PK,28.55414594512319,,,,0.16023149481776075,17.82138746281659,18.722000503540038,19.622613544263487,9.62090606239603,0.16023149481776075
2022-01-24,17.600000381469727,18.200000762939453,17.049999237060547,18.149999618530273,17.065696716308594,3936700,PK,26.282585739483512,,,,0.2499335673891055,17.836165751384502,18.46400032043457,19.09183488948464,6.80063429543195,0.2499335673891055
2022-01-25,17.860000610351562,18.264999389648438,17.350000381469727,18.030000686645508,16.95286750793457,4739200,PK,28.362067568805507,,,,0.24158829073032936,17.792537160018252,18.284000396728516,18.77546363343878,5.375883023916352,0.24158829073032936
2022-01-26,18.31999969482422,18.850000381469727,17.760000228881836,17.920000076293945,16.849435806274414,4005400,PK,37.175741697261834,,,,0.19789624058087457,17.782437220748072,18.13000030517578,18.47756338960349,3.834121109512454,0.19789624058087457
2022-01-27,18.209999084472656,18.344999313354492,16.920000076293945,17.040000915527344,16.022008895874023,3123900,PK,36.902089662960044,,,,0.009154003156549592,17.024894878775036,17.850000381469727,18.675105884164417,9.244879384442376,0.009154003156549592
2022-01-28,16.950000762939453,17.520000457763672,16.53700065612793,17.520000457763672,16.47333526611328,4268400,PK,29.124225196714747,,,,0.36933913242712496,16.920740265486103,17.73200035095215,18.543260436418194,9.150237642787816,0.36933913242712496
2022-01-31,17.309999465942383,18.21500015258789,17.190000534057617,18.200000762939453,17.11271095275879,2808000,PK,35.42466182676643,,,,0.7750498947273509,16.90942403302332,17.742000579833984,18.574577126644648,9.38537391050468,0.7750498947273509
2022-02-01,18.31999969482422,18.704999923706055,18.1299991607666,18.530000686645508,17.422996520996094,3791100,PK,36.78504719384385,,,,0.8304663623190414,16.80104727072335,17.842000579833986,18.882953888944623,11.668571631896262,0.8304663623190414
2022-02-02,18.600000381469727,18.68000030517578,18.09000015258789,18.149999618530273,17.065696716308594,1945000,PK,31.475464335359295,,,,0.6223630721589173,16.817419611116136,17.88800048828125,18.958581365446364,11.969821645146647,0.6223630721589173
2022-02-03,17.959999084472656,18.2450008392334,17.75,17.760000228881836,16.698997497558594,2020400,PK,32.27869298574776,,,,0.3078635557441609,17.32416971756088,18.03200035095215,18.739830984343417,7.850827635480742,0.3078635557441609
2022-02-04,17.579999923706055,18.315000534057617,17.520000457763672,18.15999984741211,17.075098037719727,2229300,PK,39.09064002603813,,,,0.4999996097527069,17.671246390081343,18.160000228881835,18.648754067682326,5.382751460797589,0.4999996097527069
2022-02-07,18.229999542236328,18.920000076293945,18.209999084472656,18.799999237060547,17.676862716674805,2767900,PK,46.353783664475806,,,,0.8649034220054317,17.567483567327855,18.279999923706054,18.992516280084253,7.7955838003498705,0.8649034220054317
2022-02-08,18.969999313354492,19.3799991607666,18.909000396728516,19.079999923706055,17.940139770507812,2753700,PK,54.18042410806583,-0.25009014978652644,,,0.8594376067727989,17.43016677147319,18.389999771118163,19.349832770763136,10.438640691582924,0.8594376067727989
2022-02-09,19.280000686645508,19.774999618530273,19.2549991607666,19.549999237060547,18.38205909729004,2198300,PK,60.0243716656166,-0.13929836066966672,,,0.843783551954014,17.390125283680142,18.66999969482422,19.9498741059683,13.710492041399345,0.843783551954014
2022-02-10,19.280000686645508,20.010000228881836,19.1200008392334,19.40999984741211,18.250423431396484,2858300,PK,58.823078361735696,-0.062076273662089676,,,0.7072845762166161,18.011020514621027,18.999999618530275,19.988978722439523,10.410306565950862,0.7072845762166161
2022-02-11,19.520000457763672,19.844999313354492,18.735000610351562,18.899999618530273,17.770889282226562,4549300,PK,57.57819423218903,-0.04155099556226105,,,0.2854350623660425,18.570086058648645,19.147999572753907,19.72591308685917,6.036280833508973,0.2854350623660425
2022-02-14,18.940000534057617,19.1200008392334,18.510000228881836,18.6299991607666,17.51702117919922,3535400,PK,48.18521709883985,-0.04653491965821743,,,0.13809397292594003,18.44531713647886,19.113999557495116,19.782681978511373,6.996781798648191,0.13809397292594003
2022-02-15,19.0,19.81999969482422,18.920000076293945,19.770000457763672,18.588916778564453,2813800,PK,46.98083704696863,0.0410308833849804,,,0.8064492593296253,18.406833984040052,19.25199966430664,20.09716534457323,8.780030074834597,0.8064492593296253
2022-02-16,19.809999465942383,20.270000457763672,19.65999984741211,20.200000762939453,18.993228912353516,2245200,PK,53.47203654735317,0.14347099976179223,,,0.8594607446581164,18.244183385038642,19.381999969482422,20.5198165539262,11.740961575021236,0.8594607446581164
2022-02-17,20.149999618530273,20.25,19.719999313354492,19.920000076293945,18.72995376586914,3539100,PK,53.6644664578052,0.19975911593985884,,,0.6789569554762561,18.265829813729507,19.48400001525879,20.702170216788073,12.504313288598638,0.6789569554762561
2022-02-18,19.420000076293945,19.979999542236328,19.170000076293945,19.3700008392334,18.212814331054688,3303400,PK,46.18620615801018,0.19770845168776674,0.19299525708380708,0.004713194603959654,0.40450886262611035,18.488896988215167,19.578000259399413,20.66710353058366,11.125786666198117,0.40450886262611035
2022-02-22,19.0,19.469999313354492,18.44499969482422,18.739999771118164,17.62044906616211,3862100,PK,36.996449451763496,0.1435922226755082,0.11110322245723883,0.032489000218269365,0.07569818071443443,18.586570116429122,19.600000381469727,20.61343064651033,10.341124952208915,0.07569818071443443
2022-02-23,18.950000762939453,19.079999923706055,17.950000762939453,17.950000762939453,16.877647399902344,3691600,PK,35.52960420410675,0.03653722524508751,0.0032385800214545166,0.033298645223632996,0.10515254690592382,17.607523837821013,19.23600044250488,20.86447704718875,16.93155091726345,0.10515254690592382
2022-02-24,17.110000610351562,18.614999771118164,17.020000457763672,18.520000457763672,17.413593292236328,4378000,PK,33.74181612364084,-0.0022840902514040806,-0.028466188380029664,0.026182098128625583,0.36094814878453274,17.533603888418988,18.900000381469727,20.266396874520467,14.459221856846167,0.36094814878453274
2022-02-25,18.75,18.96500015258789,18.219999313354492,18.950000762939453,17.817903518676758,3572900,PK,35.759376703181545,0.0016283973394592977,-0.01964296063133303,0.021271357970792326,0.6295985803837219,17.76463124060852,18.706000518798827,19.647369796989135,10.064890966342777,0.6295985803837219
2022-02-28,18.719999313354492,19.309999465942383,18.559999465942383,18.84000015258789,17.714473724365234,4782700,PK,38.47889595302524,-0.004099798078531336,-0.02029692483945893,0.016197126760927594,0.6692188854643181,17.890860351207646,18.600000381469727,19.309140411731807,7.625161459335906,0.6692188854643181
2022-03-01,18.760000228881836,18.829999923706055,17.809999465942383,17.979999542236328,16.905851364135742,4123100,PK,31.95323707028651,-0.07714501641892113,-0.07467371454387899,-0.0024713018750421503,0.22077527663070046,17.60996424094888,18.448000335693358,19.286036430437836,9.085386811523827,0.22077527663070046
2022-03-02,18.1200008392334,18.93899917602539,18.100000381469727,18.81999969482422,17.69567108154297,2563400,PK,32.29957851358466,-0.0664864714202622,-0.05121213563617604,-0.015274335784086162,0.640925176634919,17.919501187948534,18.62200012207031,19.32449905619209,7.544827940251102,0.640925176634919
2022-03-03,19.010000228881836,19.1299991607666,18.229999542236328,18.389999389648438,17.29135513305664,2660900,PK,32.51753181293832,-0.09168009758723983,-0.06112460944252293,-0.030555488144716897,0.3579187872789423,17.871060576731185,18.595999908447265,19.320939240163344,7.796723330663973,0.3579187872789423
2022-03-04,18.059999465942383,18.170000076293945,17.6200008392334,18.040000915527344,16.962268829345703,3395800,PK,33.45354480758262,-0.13829401234781002,-0.0861908193624745,-0.05210319298533553,0.24554844279670893,17.679087903942992,18.413999938964842,19.148911973986692,7.982100982489343,0.24554844279670893
2022-03-07,17.93000030517578,18.170000076293945,16.8700008392334,16.8700008392334,15.862162590026855,4530900,PK,33.01522457242264,-0.26657222501446753,-0.1715752256233056,-0.09499699939116193,0.05652566808980966,16.72342082208196,18.020000076293947,19.316579330505935,14.390446711681111,0.05652566808980966
2022-03-08,16.989999771118164,18.399999618530273,16.690000534057617,17.850000381469727,16.78361701965332,4220300,PK,34.40714133796045,-0.2858606364123446,-0.15269090961694612,-0.13316972679539849,0.44478269317619484,16.690062484821855,17.994000244140626,19.297938003459397,14.493028138569368,0.44478269317619484
2022-03-09,18.469999313354492,19.15999984741211,18.3799991607666,18.600000381469727,17.488813400268555,4179700,PK,36.638814419443186,-0.23788590874501736,-0.08377294555969508,-0.15411296318532228,0.7707883384764478,16.749800986515847,17.950000381469728,19.15019977642361,13.372694924206009,0.7707883384764478
2022-03-10,18.229999542236328,18.860000610351562,18.190000534057617,18.709999084472656,17.592241287231445,3255900,PK,37.0232101906749,-0.18881309556103787,-0.027760105900572485,-0.16105298966046538,0.764480156595218,16.69821396239921,18.01400032043457,19.32978667846993,14.608486006772965,0.764480156595218
2022-03-11,18.920000076293945,19.219999313354492,18.415000915527344,18.469999313354492,17.366579055786133,3492600,PK,43.74429450817371,-0.16735929950254658,-0.005045047873664943,-0.16231425162888163,0.6353750459773743,16.73342866965183,18.1,19.466571330348174,15.100235694454941,0.6353750459773743
2022-03-14,18.65999984741211,18.899999618530273,18.1200008392334,18.209999084472656,17.122112274169922,3245900,PK,44.348708492630024,-0.16938430034185004,-0.005656038970374699,-0.16372826137147534,0.3717743195839016,17.751896213049395,18.367999649047853,18.98410308504631,6.708443464396459,0.3717743195839016
2022-03-15,18.34000015258789,18.860000610351562,18.104999542236328,18.559999465942383,17.451204299926758,3632600,PK,51.420369164623615,-0.1411202756930976,0.018086388542702198,-0.1592066642357998,0.5741216076267845,18.17271590180438,18.509999465942382,18.847283030080384,3.644338993727028,0.5741216076267845
2022-03-16,18.860000610351562,19.170000076293945,18.5049991607666,19.1200008392334,17.97774887084961,3730500,PK,59.35140851583507,-0.0726954143445866,0.06920899991297055,-0.14190441425755715,0.9206771924842668,18.012586774988247,18.613999557495116,19.215412340001986,6.4619404405723735,0.9206771924842668
2022-03-17,18.770000457763672,19.030000686645508,18.489999771118164,18.90999984741211,17.780292510986328,2855900,PK,53.01356907495946,-0.035009970591818984,0.08551555493259054,-0.12052552552440952,0.6979761948991129,18.007456984429655,18.653999710083006,19.300542435736357,6.931947418267371,0.6979761948991129
2022-03-18,18.829999923706055,19.09000015258789,18.65999984741211,19.030000686645508,17.89312744140625,4037800,PK,52.297561628284306,0.00448735252189536,0.10001030243704391,-0.09552294991514855,0.6959364440509378,18.092310352414145,18.76599998474121,19.439689617068275,7.1798959061584515,0.6959364440509378
