,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,15.390000343322754,15.40999984741211,14.774999618530273,15.029999732971191,14.355894088745117,124800,TCN,,,,,,,,,,
2022-01-04,15.220000267028809,15.239999771118164,14.6899995803833,14.970000267028809,14.29858684539795,261700,TCN,,,,,,,,,,
2022-01-05,15.0,15.079999923706055,14.8100004196167,14.890000343322754,14.222172737121582,637200,TCN,,,,,,,,,,
2022-01-06,14.989999771118164,15.369999885559082,14.84000015258789,15.34000015258789,14.65199089050293,771100,TCN,,,,,,,,,,
2022-01-07,15.430000305175781,15.449999809265137,14.930000305175781,15.079999923706055,14.403651237487793,396200,TCN,,,,,0.5294574783194603,14.756477669758938,15.06200008392334,15.367522498087743,4.056863795804998,0.5294574783194603
2022-01-10,15.0600004196167,15.0600004196167,14.859999656677246,14.949999809265137,14.279481887817383,179900,TCN,,,,,0.3493626839428929,14.727352992244171,15.046000099182129,15.364647206120086,4.235638772264511,0.3493626839428929
2022-01-11,14.989999771118164,15.220000267028809,14.9399995803833,15.180000305175781,14.499166488647461,359500,TCN,,,,,0.6424868595778326,14.765162623282025,15.088000106811524,15.410837590341023,4.279393971951961,0.6424868595778326
2022-01-12,15.210000038146973,15.3100004196167,15.15999984741211,15.279999732971191,14.594679832458496,158300,TCN,,,,,0.7040712582965222,14.886686402854203,15.16599998474121,15.445313566628219,3.683417937070164,0.7040712582965222
2022-01-13,15.399999618530273,15.460000038146973,15.270000457763672,15.4399995803833,14.747504234313965,249000,TCN,,,,,0.8790519128655585,14.850953796844523,15.185999870300293,15.521045943756063,4.412565208972892,0.8790519128655585
2022-01-14,15.359999656677246,15.390000343322754,15.069999694824219,15.329999923706055,14.642437934875488,419600,TCN,,,,,0.6418033287907453,14.904554712392633,15.235999870300294,15.567445028207954,4.350815971766323,0.6418033287907453
2022-01-18,15.229999542236328,15.399999618530273,15.119999885559082,15.300000190734863,14.613784790039062,876700,TCN,,,,,0.4821029085384847,15.138381764827782,15.305999946594238,15.473618128360693,2.190228437884612,0.4821029085384847
2022-01-19,15.300000190734863,15.390999794006348,15.010000228881836,15.079999923706055,14.403651237487793,501500,TCN,,,,,0.05942637465865243,15.052213807375358,15.285999870300293,15.519785933225227,3.058825917945558,0.05942637465865243
2022-01-20,15.069999694824219,15.199999809265137,14.899999618530273,14.930000305175781,14.260379791259766,879400,TCN,,,,,0.11282856155875494,14.846654972210242,15.215999984741211,15.58534499727218,4.854692598598223,0.11282856155875494
2022-01-21,14.930000305175781,14.930000305175781,14.529999732971191,14.529999732971191,13.878317832946777,215200,TCN,41.20135009932109,,,,0.0679860628616098,14.450685174045521,15.034000015258789,15.617314856472056,7.759942006401903,0.0679860628616098
2022-01-24,14.289999961853027,14.3100004196167,13.609999656677246,14.140000343322754,13.50581169128418,335900,TCN,39.13658323065644,,,,0.10310924707592431,13.969576516588777,14.796000099182129,15.62242368177548,11.170905340005143,0.10310924707592431
2022-01-25,13.949999809265137,14.479999542236328,13.930000305175781,14.359999656677246,13.715943336486816,289400,TCN,43.43048482934454,,,,0.32294071757208065,13.90766863359443,14.607999992370605,15.30833135114678,9.588326384747274,0.32294071757208065
