,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,19.959999084472656,20.520000457763672,19.760000228881836,19.989999771118164,17.13310432434082,381800,CIO,,,,,,,,,,
2022-01-04,20.149999618530273,20.760000228881836,20.049999237060547,20.600000381469727,17.655925750732422,401400,CIO,,,,,,,,,,
2022-01-05,20.639999389648438,20.8700008392334,20.399999618530273,20.549999237060547,17.613069534301758,609700,CIO,,,,,,,,,,
2022-01-06,20.65999984741211,21.309999465942383,20.579999923706055,21.270000457763672,18.230165481567383,470200,CIO,,,,,,,,,,
2022-01-07,21.299999237060547,21.700000762939453,21.219999313354492,21.239999771118164,18.20445442199707,597500,CIO,,,,,0.7660176817902613,19.77141731374591,20.729999923706053,21.688582533666196,9.248264481312837,0.7660176817902613
2022-01-10,21.020000457763672,21.040000915527344,20.110000610351562,20.260000228881836,17.529577255249023,731600,CIO,,,,,0.1739882840267383,19.98034824340049,20.78400001525879,21.587651787117093,7.7333696234439255,0.1739882840267383
2022-01-11,20.309999465942383,20.4060001373291,19.75,20.209999084472656,17.48631477355957,435400,CIO,,,,,0.23226550487028244,19.779707700839708,20.705999755859374,21.63229181087904,8.947088437567896,0.23226550487028244
2022-01-12,20.1200008392334,20.280000686645508,19.84000015258789,19.84000015258789,17.166179656982422,450300,CIO,,,,,0.18934274203422788,19.39872894044093,20.563999938964844,21.72927093748876,11.333116144548805,0.18934274203422788
2022-01-13,19.940000534057617,20.229999542236328,19.81999969482422,20.049999237060547,17.347875595092773,285500,CIO,,,,,0.36018556854059114,19.354432496412162,20.31999969482422,21.285566893236275,9.503614300328948,0.36018556854059114
2022-01-14,19.969999313354492,20.100000381469727,19.790000915527344,20.0,17.304615020751953,196300,CIO,,,,,0.3807296202339337,19.77016561907853,20.071999740600585,20.37383386212264,3.007514203096782,0.3807296202339337
2022-01-18,19.600000381469727,19.739999771118164,19.299999237060547,19.3799991607666,16.768171310424805,402800,CIO,,,,,0.04534573693043895,19.3285349631052,19.89599952697754,20.463464090849882,5.704308176152707,0.04534573693043895
