,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,34.27000045776367,35.06999969482422,34.13999938964844,35.029998779296875,31.178525924682617,353800,LTC,,,,,,,,,,
2022-01-04,35.150001525878906,35.79999923706055,35.09000015258789,35.54999923706055,31.641357421875,275400,LTC,,,,,,,,,,
2022-01-05,35.54999923706055,35.849998474121094,34.970001220703125,35.119998931884766,31.258630752563477,543700,LTC,,,,,,,,,,
2022-01-06,35.36000061035156,35.47999954223633,35.099998474121094,35.43000030517578,31.5345516204834,229300,LTC,,,,,,,,,,
2022-01-07,35.29999923706055,36.040000915527344,35.25,35.790000915527344,31.85497283935547,240800,LTC,,,,,0.8636523928852027,34.825772478294375,35.38399963378906,35.942226789283744,3.1552518724402163,0.8636523928852027
2022-01-10,35.83000183105469,36.029998779296875,35.43000030517578,35.54999923706055,31.641357421875,453500,LTC,,,,,0.5710912159363349,35.0519436605934,35.487999725341794,35.924055790090186,2.457484603940677,0.5710912159363349
2022-01-11,35.72999954223633,35.790000915527344,34.77000045776367,35.439998626708984,31.543447494506836,401100,LTC,,,,,0.4699346982453823,35.03359122808352,35.465999603271484,35.898407978459446,2.4384389557601795,0.4699346982453823
2022-01-12,35.5,35.5,34.7599983215332,34.790000915527344,30.96491813659668,292700,LTC,,,,,0.039860818400743896,34.737158072094026,35.4,36.06284192790597,3.744869649186287,0.039860818400743896
2022-01-13,35.41999816894531,36.310001373291016,35.380001068115234,36.310001373291016,32.31779479980469,490700,LTC,,,,,0.8712540672340264,34.587457293222826,35.57600021362305,36.56454313402327,5.557358412774463,0.8712540672340264
2022-01-14,36.189998626708984,36.709999084472656,36.0,36.70000076293945,32.6649169921875,297000,LTC,,,,,0.8492451513343403,34.40937647818796,35.758000183105466,37.10662388802297,7.54306000342094,0.8492451513343403
2022-01-18,36.7599983215332,36.939998626708984,36.29999923706055,36.38999938964844,32.388999938964844,327400,LTC,,,,,0.6644264088868905,34.51503715979702,35.92600021362305,37.33696326744908,7.8548296244289215,0.6644264088868905
2022-01-19,36.459999084472656,36.59000015258789,35.779998779296875,35.880001068115234,31.935070037841797,321700,LTC,,,,,0.44967644726084427,34.68261980274932,36.014000701904294,37.345381601059266,7.393685084726359,0.44967644726084427
2022-01-20,35.52000045776367,35.86000061035156,35.08000183105469,35.099998474121094,31.407142639160156,290200,LTC,,,,,0.05944307911867743,34.96830936456149,36.07600021362305,37.1836910626846,6.140873946681418,0.05944307911867743
2022-01-21,35.11000061035156,35.56999969482422,34.84000015258789,35.400001525878906,31.675582885742188,398300,LTC,41.151846873555684,,,,0.29244903362688107,34.70393419218679,35.89400024414063,37.08406629609446,6.631002640326233,0.29244903362688107
2022-01-24,35.04999923706055,35.529998779296875,34.470001220703125,35.33000183105469,31.612953186035156,412100,LTC,37.78998984786684,,,,0.3427926914117786,34.69765585014562,35.62000045776367,36.542345065381724,5.178801772963022,0.3427926914117786
2022-01-25,35.06999969482422,36.45000076293945,35.06999969482422,36.369998931884766,32.54352569580078,486400,LTC,40.38882477062742,,,,0.9147271192267696,34.70697063229867,35.61600036621094,36.52503010012321,5.104614356274943,0.9147271192267696
2022-01-26,36.36000061035156,36.59000015258789,35.150001525878906,35.40999984741211,31.684532165527344,426100,LTC,41.277886891037134,,,,0.4361480265235952,34.644969479473275,35.52200012207031,36.399030764667344,4.9379575450883655,0.4361480265235952
2022-01-27,35.439998626708984,36.04999923706055,34.849998474121094,35.060001373291016,31.37135124206543,263200,LTC,36.55630568787389,,,,0.2457633849182256,34.62113299190263,35.514000701904294,36.40686841190596,5.028257545502559,0.2457633849182256
2022-01-28,35.06999969482422,35.5099983215332,34.20000076293945,35.470001220703125,31.73822021484375,322700,LTC,31.366475217327242,,,,0.46732270661821623,34.64054311052262,35.52800064086914,36.415458171215654,4.9958202788683925,0.46732270661821623
2022-01-31,35.43000030517578,36.16999816894531,35.209999084472656,36.06999969482422,32.27509307861328,609500,LTC,41.89958565827996,,,,0.7072404066474917,34.72541464111124,35.67600021362305,36.626585786134854,5.328991853457943,0.7072404066474917
2022-02-01,35.86000061035156,36.189998626708984,35.290000915527344,35.36000061035156,31.639795303344727,320400,LTC,42.51621425351535,,,,0.41357435555164157,34.81447443474423,35.47400054931641,36.13352666388859,3.71836333291645,0.41357435555164157
2022-02-02,35.369998931884766,35.630001068115234,35.18000030517578,35.439998626708984,31.71137809753418,320400,LTC,42.268865116450755,,,,0.46958653953065554,34.82236914697341,35.48000030517578,36.13763146337815,3.70705272010066,0.46958653953065554
2022-02-03,35.15999984741211,35.470001220703125,34.040000915527344,34.16999816894531,30.574993133544922,568800,LTC,32.56620772657862,,,,0.043533982911264826,34.06203715561755,35.30199966430664,36.54196217299573,7.024885391649913,0.043533982911264826
2022-02-04,34.18000030517578,34.31999969482422,33.04999923706055,33.47999954223633,29.95758628845215,495200,LTC,26.092175441072914,,,,0.12141897349508136,33.02329257539403,34.90399932861328,36.78470608183253,10.77645421381556,0.12141897349508136
2022-02-07,33.5,33.84000015258789,33.45000076293945,33.599998474121094,30.064956665039062,262100,LTC,24.888525595052155,,,,0.25940537362022853,32.726668449579336,34.40999908447266,36.09332971936598,9.783962102183944,0.25940537362022853
2022-02-08,33.599998474121094,33.83000183105469,33.349998474121094,33.459999084472656,29.939693450927734,327900,LTC,24.96701815104797,-0.6801460035453104,,,0.3102528780445955,32.528000517214714,34.029998779296875,35.531997041379036,8.827495245142027,0.3102528780445955
2022-02-09,33.779998779296875,34.0099983215332,33.599998474121094,33.939998626708984,30.36918830871582,365800,LTC,31.047131960249718,-0.6836914698316363,,,0.6879802752633137,33.171429942439,33.72999877929688,34.28856761615476,3.3120003384092844,0.6879802752633137
2022-02-10,33.849998474121094,34.43000030517578,33.349998474121094,33.439998626708984,29.921794891357422,377900,LTC,31.25520739095681,-0.7185639409125884,,,0.3069748665088028,33.21098981877403,33.58399887084961,33.95700792292519,2.2213498369269358,0.3069748665088028
2022-02-11,33.619998931884766,34.099998474121094,33.54999923706055,34.0,30.422880172729492,294500,LTC,37.272997611771636,-0.6930244404324242,,,0.8283933711702552,33.2129573431306,33.68799896240235,34.163040581674096,2.8202424240271555,0.8283933711702552
2022-02-14,34.029998779296875,34.36000061035156,33.290000915527344,33.38999938964844,29.87706184387207,290800,LTC,29.21358914722696,-0.7137781632132487,,,0.25958227888427954,33.1135929762135,33.645999145507815,34.17840531480213,3.1647517257064135,0.25958227888427954
2022-02-15,33.61000061035156,33.970001220703125,33.36000061035156,33.959999084472656,30.387088775634766,185500,LTC,34.36148621720234,-0.6764339172212175,,,0.6971177815631315,33.203176632825695,33.74599914550781,34.288821658189924,3.2171073693301744,0.6971177815631315
2022-02-16,34.15999984741211,34.540000915527344,34.040000915527344,34.47999954223633,30.85237693786621,229700,LTC,39.25615214052374,-0.5979854382067487,,,0.8885587439534687,33.04845805156766,33.853999328613284,34.65954060565891,4.758913528805953,0.8885587439534687
2022-02-17,34.02000045776367,34.2400016784668,33.79999923706055,34.04999923706055,30.636436462402344,214400,LTC,40.200254924038106,-0.5640103244264552,,,0.5532399493839582,33.28103460536343,33.975999450683595,34.67096429600376,4.090916273582539,0.5532399493839582
2022-02-18,33.25,34.380001068115234,33.04999923706055,33.91999816894531,30.519468307495117,467100,LTC,28.152695466931238,-0.5413346330302744,0.1107729592830482,-0.6521075923133226,0.4712513687202583,33.26429786763714,33.959999084472656,34.65570030130817,4.097180421619081,0.4712513687202583
2022-02-22,33.88999938964844,34.529998779296875,33.52000045776367,34.209999084472656,30.780393600463867,399000,LTC,36.108446547663746,-0.4942657461333013,0.12627347694401703,-0.6205392230773183,0.605381931778907,33.71595914609122,34.1239990234375,34.532038900783775,2.3915126539888876,0.605381931778907
2022-02-23,34.29999923706055,34.619998931884766,33.0099983215332,33.06999969482422,29.754676818847656,279900,LTC,36.545595367860564,-0.542695877269928,0.06227467664591235,-0.6049705539158403,0.04008662830862257,32.99364648019824,33.94599914550781,34.89835181081739,5.610986209169241,0.04008662830862257
2022-02-24,32.619998931884766,33.33000183105469,32.25,33.220001220703125,29.8896484375,248600,LTC,39.3443382097712,-0.5624892101157499,0.03398507504007231,-0.5964742851558222,0.24240648125198433,32.773948653055676,33.693999481201175,34.61405030934667,5.4612147107013564,0.24240648125198433
