,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,24.81999969482422,25.639999389648438,24.649999618530273,25.6299991607666,22.505477905273438,945800,HPP,,,,,,,,,,
2022-01-04,25.799999237060547,26.75,25.799999237060547,26.6299991607666,23.38357162475586,1210100,HPP,,,,,,,,,,
2022-01-05,26.719999313354492,26.889999389648438,26.059999465942383,26.110000610351562,22.926965713500977,1081300,HPP,,,,,,,,,,
2022-01-06,26.459999084472656,26.790000915527344,26.110000610351562,26.739999771118164,23.480161666870117,1575300,HPP,,,,,,,,,,
2022-01-07,26.579999923706055,27.489999771118164,26.579999923706055,27.079999923706055,23.77871322631836,1296700,HPP,,,,,0.8146841548244336,25.41792898373989,26.437999725341797,27.458070466943703,7.716701355618294,0.8146841548244336
2022-01-10,27.219999313354492,27.239999771118164,26.489999771118164,26.649999618530273,23.401134490966797,1066200,HPP,,,,,0.5064235781805125,26.019309362218504,26.641999816894533,27.26469027157056,4.67450235684756,0.5064235781805125
2022-01-11,26.649999618530273,26.709999084472656,26.1200008392334,26.479999542236328,23.25185775756836,566500,HPP,,,,,0.39629373575349713,25.97558534334802,26.611999893188475,27.24841444302893,4.782914116900705,0.39629373575349713
2022-01-12,25.59000015258789,26.399999618530273,25.59000015258789,26.229999542236328,23.03233528137207,1049000,HPP,,,,,0.13993511803957628,26.07221221004247,26.63599967956543,27.19978714908839,4.233274337778929,0.13993511803957628
2022-01-13,26.200000762939453,26.8799991607666,26.079999923706055,26.670000076293945,23.4186954498291,924300,HPP,,,,,0.5431512323431006,26.06581243044797,26.621999740600586,27.178187050753202,4.178403692975684,0.5431512323431006
2022-01-14,26.639999389648438,26.670000076293945,25.8799991607666,26.239999771118164,23.041114807128906,1132500,HPP,,,,,0.21936805783997165,26.07271749160552,26.453999710083007,26.835281928560494,2.8826054483712773,0.21936805783997165
2022-01-18,26.100000381469727,26.1299991607666,25.440000534057617,25.5,22.391328811645508,847300,HPP,,,,,0.0443335900446452,25.429559192820925,26.223999786376954,27.018440379932983,6.058881940418038,0.0443335900446452
2022-01-19,25.729999542236328,25.729999542236328,24.969999313354492,25.020000457763672,21.969844818115234,905100,HPP,,,,,0.11424364967064629,24.749907295000074,25.931999969482423,27.11409264396477,9.116864691296247,0.11424364967064629
2022-01-20,24.75,25.31999969482422,24.389999389648438,24.40999984741211,21.43421173095703,1120800,HPP,,,,,0.1442897649931468,23.94027039394533,25.568000030517577,27.195729667089825,12.732553462370262,0.1442897649931468
2022-01-21,24.350000381469727,24.3700008392334,23.709999084472656,23.75,20.85466957092285,1322200,HPP,36.39323925268124,,,,0.14124606161292363,23.2641582473792,24.98400001525879,26.70384178313838,13.767545363666422,0.14124606161292363
2022-01-24,23.270000457763672,23.579999923706055,22.420000076293945,23.540000915527344,20.670270919799805,1880100,HPP,32.525240378961044,,,,0.19509102964148803,22.961591695204923,24.444000244140625,25.926408793076327,12.129017625018589,0.19509102964148803
2022-01-25,23.100000381469727,23.6200008392334,22.65999984741211,23.329999923706055,20.485870361328125,1156800,HPP,31.675950983382883,,,,0.22644605867172257,22.76710037908631,24.010000228881836,25.252900078677364,10.353184822551004,0.22644605867172257
2022-01-26,23.700000762939453,23.969999313354492,22.950000762939453,23.049999237060547,20.24000358581543,954700,HPP,37.7554366414802,,,,0.19214645687255028,22.69673048092013,23.61599998474121,24.535269488562292,7.785141466929538,0.19214645687255028
2022-01-27,23.270000457763672,23.610000610351562,22.299999237060547,22.540000915527344,19.79218292236328,914500,HPP,28.77943848032911,,,,0.08268221748906215,22.400915403686817,23.24200019836426,24.0830849930417,7.237628323715761,0.08268221748906215
2022-01-28,22.469999313354492,23.170000076293945,21.969999313354492,23.15999984741211,20.336593627929688,1125100,HPP,19.995098677467194,,,,0.5268130459256815,22.452691140420075,23.12400016784668,23.795309195273287,5.806166948225883,0.5268130459256815
2022-01-31,22.90999984741211,23.639999389648438,22.68000030517578,23.6299991607666,20.749298095703125,1192300,HPP,27.60082030942669,,,,0.8397604019034344,22.423847640922645,23.141999816894533,23.86015199286642,6.206483291453571,0.8397604019034344
2022-02-01,23.549999237060547,24.100000381469727,23.34000015258789,23.989999771118164,21.065410614013672,780400,HPP,32.33927399493665,,,,0.85924975333403,22.277478594509255,23.273999786376955,24.270520978244654,8.563385761058543,0.85924975333403
2022-02-02,24.0,24.329999923706055,23.860000610351562,23.8799991607666,20.96881866455078,771700,HPP,38.24236481539838,,,,0.7063676499926882,22.373942688857383,23.439999771118163,24.506056853378944,9.09605027875754,0.7063676499926882
2022-02-03,23.760000228881836,23.90999984741211,23.530000686645508,23.530000686645508,20.661487579345703,747500,HPP,32.07766215341526,,,,0.40713772114699476,23.056498603302547,23.637999725341796,24.219500847381045,4.920053547642902,0.40713772114699476
2022-02-04,23.459999084472656,23.889999389648438,23.110000610351562,23.610000610351562,20.73173713684082,713500,HPP,33.290408664488844,,,,0.33217020164081135,23.376455430126732,23.727999877929687,24.07954432573264,2.9631190965230845,0.33217020164081135
2022-02-07,23.690000534057617,23.889999389648438,23.479999542236328,23.709999084472656,20.819543838500977,811500,HPP,39.194355504349076,,,,0.44989807604889587,23.404683769426423,23.743999862670897,24.08331595591537,2.85812074803731,0.44989807604889587
2022-02-08,23.799999237060547,23.989999771118164,23.459999084472656,23.56999969482422,20.696611404418945,729500,HPP,39.847767842611155,-0.9605394778689629,,,0.3203149218046517,23.409561264832522,23.65999984741211,23.910438429991697,2.116978733683126,0.3203149218046517
2022-02-09,23.809999465942383,24.06999969482422,23.809999465942383,24.06999969482422,21.135656356811523,819500,HPP,46.850994784026426,-0.8706296265620743,,,0.975979242819419,23.307226883535634,23.697999954223633,24.08877302491163,3.2979413574380767,0.975979242819419
2022-02-10,23.760000228881836,24.510000228881836,23.709999084472656,24.010000228881836,21.08297348022461,719900,HPP,54.556219478698885,-0.7950520124046498,,,0.7610680991494814,23.380313995047405,23.793999862670898,24.20768573029439,3.4772284610499753,0.7610680991494814
2022-02-11,24.0,24.649999618530273,23.889999389648438,24.079999923706055,21.144439697265625,1220500,HPP,67.03950446439147,-0.7211943389061091,,,0.7300472200084008,23.470693664531222,23.887999725341796,24.30530578615237,3.493855204359128,0.7300472200084008
2022-02-14,24.139999389648438,24.309999465942383,23.780000686645508,23.979999542236328,21.056629180908203,1697100,HPP,55.44150794226342,-0.663087139799071,,,0.5500857151276038,23.562652878900472,23.94199981689453,24.321346754888587,3.1688826405083637,0.5500857151276038
