,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,52.470001220703125,52.5,50.40999984741211,51.31999969482422,47.32706832885742,2274700,IRM,,,,,,,,,,
2022-01-04,51.459999084472656,51.959999084472656,50.70000076293945,50.75,46.801414489746094,2050500,IRM,,,,,,,,,,
2022-01-05,50.5,50.63999938964844,48.349998474121094,48.5,44.726470947265625,3041900,IRM,,,,,,,,,,
2022-01-06,48.599998474121094,48.599998474121094,46.56999969482422,46.77000045776367,43.131080627441406,4013100,IRM,,,,,,,,,,
2022-01-07,46.70000076293945,47.099998474121094,46.5099983215332,46.790000915527344,43.14952087402344,3016600,IRM,,,,,0.23466919737308006,44.98928152521937,48.82600021362305,52.662718902026725,15.715883634200235,0.23466919737308006
2022-01-10,46.709999084472656,46.93000030517578,45.630001068115234,46.68000030517578,43.0480842590332,4167800,IRM,,,,,0.30726207836458747,44.73826918319713,47.89800033569336,51.05773148818959,13.193582739785532,0.30726207836458747
2022-01-11,46.7400016784668,46.86000061035156,45.75,46.380001068115234,42.771427154541016,2899600,IRM,,,,,0.2860329483649683,45.51909716283694,47.024000549316405,48.52890393579587,6.40057574387443,0.2860329483649683
2022-01-12,46.380001068115234,47.16999816894531,46.290000915527344,46.7599983215332,43.121849060058594,2084500,IRM,,,,,0.6375610323325257,46.370688067858154,46.67600021362305,46.98131235938794,1.3082189749231534,0.6375610323325257
2022-01-13,46.83000183105469,47.349998474121094,45.540000915527344,45.70000076293945,42.144325256347656,2587300,IRM,,,,,0.03279610244065107,45.64651102499719,46.4620002746582,47.277489524319215,3.5103492955115234,0.03279610244065107
2022-01-14,45.34000015258789,45.40999984741211,44.119998931884766,44.77000045776367,41.286685943603516,2834600,IRM,,,,,0.06742291687580078,44.56924849515256,46.05800018310547,47.54675187105838,6.464682279014806,0.06742291687580078
2022-01-18,44.38999938964844,44.52000045776367,43.720001220703125,44.09000015258789,40.65959167480469,2629200,IRM,,,,,0.13437877992070693,43.55707366970277,45.54000015258789,47.52292663547302,8.708504506987548,0.13437877992070693
2022-01-19,44.33000183105469,44.689998626708984,43.209999084472656,43.2400016784668,39.875728607177734,2362600,IRM,,,,,0.15932800692051236,42.458028961845756,44.912000274658205,47.36597158747065,10.92790923497172,0.15932800692051236
2022-01-20,43.15999984741211,43.66999816894531,42.54999923706055,42.59000015258789,39.27629852294922,2076700,IRM,,,,,0.16115316232189125,41.88231763187675,44.07800064086914,46.27368364986153,9.962715990146574,0.16115316232189125
2022-01-21,42.709999084472656,43.9900016784668,42.540000915527344,43.349998474121094,39.977169036865234,3470600,IRM,14.435807495528726,,,,0.41412727335981986,42.10576705811434,43.60800018310547,45.110233308096596,6.889713441035626,0.41412727335981986
2022-01-24,42.880001068115234,44.56999969482422,42.04999923706055,44.369998931884766,40.91780471801758,3290300,IRM,21.046795506552147,,,,0.8312368102298943,42.25700730109215,43.52799987792969,44.79899245476722,5.839885041361508,0.8312368102298943
2022-01-25,43.869998931884766,44.369998931884766,43.08000183105469,44.02000045776367,40.59503936767578,2831000,IRM,27.435553721395625,,,,0.7028476573876276,42.26675724137752,43.513999938964844,44.76124263655217,5.732604216283388,0.7028476573876276
2022-01-26,44.36000061035156,45.31999969482422,43.810001373291016,44.279998779296875,40.834808349609375,3234500,IRM,35.1991181114449,,,,0.7084234333697979,42.38337967720677,43.72199935913086,45.060619041054956,6.12332327681871,0.7084234333697979
2022-01-27,44.630001068115234,44.91999816894531,43.38999938964844,43.65999984741211,40.2630500793457,1635400,IRM,37.56443406347487,,,,0.31982836916243773,43.170064479721255,43.9359992980957,44.70193411647015,3.4865933658536115,0.31982836916243773
2022-01-28,43.68000030517578,45.029998779296875,42.90999984741211,45.0,41.49879455566406,2579300,IRM,44.7627429528904,,,,0.9150099846860431,43.38168305208803,44.26599960327148,45.150316154454934,3.9954663132382864,0.9150099846860431
2022-01-31,44.7400016784668,46.290000915527344,44.68000030517578,45.91999816894531,42.34720993041992,9852700,IRM,61.64194491819741,,,,0.918568736853478,42.97052990658314,44.5759994506836,46.181468994784055,7.203291295248064,0.918568736853478
2022-02-01,46.0,46.34000015258789,45.61000061035156,46.119998931884766,42.53165054321289,2391800,IRM,68.02122195164708,,,,0.7990472658250498,43.11669791987058,44.99599914550781,46.87530037114504,8.353192556342417,0.7990472658250498
2022-02-02,46.349998474121094,46.90999984741211,46.22999954223633,46.63999938964844,43.011192321777344,1785300,IRM,67.78707736698802,,,,0.7795965747994968,43.372122158012715,45.46799926757812,47.56387637714353,9.219130567990112,0.7795965747994968
2022-02-03,46.29999923706055,46.4900016784668,45.72999954223633,45.88999938964844,42.319541931152344,1571200,IRM,69.47204841113937,,,,0.48868344924051277,44.85361483776604,45.91399917602539,46.974383514284746,4.619002296855237,0.48868344924051277
2022-02-04,45.59000015258789,46.25,45.189998626708984,45.63999938964844,42.08899688720703,1569200,IRM,71.5521783319315,,,,0.20057473105421006,45.370713584759386,46.04199905395508,46.713284523150776,2.9159701272268297,0.20057473105421006
2022-02-07,45.599998474121094,45.849998474121094,45.130001068115234,45.27000045776367,41.74778747558594,1209300,IRM,74.00315441694362,,,,0.1513967991925851,44.99118316168508,45.91199951171875,46.832815861752415,4.011223034617064,0.1513967991925851
2022-02-08,45.20000076293945,45.22999954223633,44.27000045776367,44.75,41.26824188232422,1951200,IRM,74.6718582182166,-0.3584698520417149,,,0.14823706877432866,44.37578639000302,45.6379997253418,46.90021306068058,5.531413922323586,0.14823706877432866
2022-02-09,45.310001373291016,46.09000015258789,45.310001373291016,46.06999969482422,42.48553466796875,1734100,IRM,79.60792052764353,-0.2770265519200734,,,0.7898201242759106,44.58203637060071,45.523999786376955,46.4659632021532,4.138315702470965,0.7898201242759106
2022-02-10,45.4900016784668,46.0099983215332,44.63999938964844,44.77000045776367,41.286685943603516,1380300,IRM,74.79929594813451,-0.31376434364816674,,,0.23942360683388106,44.28302464049679,45.3,46.3169753595032,4.489957437100249,0.23942360683388106
2022-02-11,44.77000045776367,45.18000030517578,44.08000183105469,44.43000030517578,40.973140716552734,1570300,IRM,69.24772577784783,-0.3660943710643991,,,0.22597298930422705,43.91212796354734,45.05800018310547,46.2038724026636,5.086209840212901,0.22597298930422705
2022-02-14,44.290000915527344,44.540000915527344,43.4900016784668,43.650001525878906,40.25383377075195,1467600,IRM,63.85741885365288,-0.4651437895131636,,,0.1532429363864315,43.17094806903659,44.73400039672852,46.297052724420446,6.98820724205223,0.1532429363864315
2022-02-15,44.2599983215332,44.52000045776367,43.54999923706055,43.75,40.34604263305664,1443300,IRM,61.85968620630808,-0.5294687400543765,,,0.27581802285184753,42.78542005431677,44.534000396728516,46.28258073914026,7.85278810272878,0.27581802285184753
2022-02-16,43.779998779296875,44.290000915527344,43.66999816894531,44.0099983215332,40.585811614990234,1551600,IRM,66.71999908392867,-0.5530913424352519,,,0.43357581164491954,43.27892018906168,44.12200012207031,44.96508005507894,3.8215852893165363,0.43357581164491954
2022-02-17,43.90999984741211,44.06999969482422,43.470001220703125,43.56999969482422,40.18004608154297,1049500,IRM,61.75619544081609,-0.6003956496513538,,,0.24962897639121373,43.25892412356162,43.88199996948242,44.505075815403224,2.839778708145106,0.24962897639121373
2022-02-18,43.459999084472656,43.84000015258789,42.959999084472656,43.0099983215332,39.66361999511719,1659800,IRM,40.23617153118462,-0.6752877873663721,-0.2154275176224974,-0.4598602697438747,0.053551609298833416,42.93946740703457,43.597999572753906,44.25653173847324,3.020928355304075,0.053551609298833416
2022-02-22,42.790000915527344,43.290000915527344,42.16999816894531,42.68000030517578,39.35930252075195,2200000,IRM,29.760733693838908,-0.7525930044038986,-0.23418618772801914,-0.5184068166758795,0.1295960530444739,42.42668924675766,43.40399932861328,44.3813094104689,4.503318113413326,0.1295960530444739
2022-02-23,42.84000015258789,43.290000915527344,42.099998474121094,42.2400016784668,38.95353698730469,2109100,IRM,21.209116322112095,-0.8396828169838315,-0.25702080024636154,-0.58266201673747,0.15694828532617328,41.84563225821536,43.10199966430664,44.35836707039792,5.829740688953204,0.15694828532617328
2022-02-24,41.900001525878906,45.54999923706055,41.66999816894531,45.43000030517578,41.89533615112305,3370400,IRM,33.59138860522989,-0.6438737162536086,-0.04896935961291082,-0.5949043566406977,0.9601954259804458,41.16520414614108,43.386000061035155,45.60679597592923,10.237384924952169,0.9601954259804458
2022-02-25,46.470001220703125,48.90999984741211,46.0,48.66999816894531,44.883243560791016,3710800,IRM,45.647088234121725,-0.22466306738930797,0.29619303140111186,-0.5208560987904198,0.9437837382970674,39.60185976027483,44.405999755859376,49.210139751443926,21.637346403627102,0.9437837382970674
2022-02-28,47.83000183105469,49.779998779296875,47.400001525878906,49.18000030517578,45.35356140136719,3937000,IRM,55.49076723631422,0.1470225181425846,0.5343028935464036,-0.38728037540381893,0.805070230244072,39.838057187265264,45.64000015258789,51.44194311791051,25.42481571395718,0.805070230244072
2022-03-01,49.529998779296875,50.150001525878906,49.06999969482422,49.66999816894531,45.805442810058594,2963800,IRM,63.7759544484159,0.47564185185838426,0.6903377818097626,-0.21469592995137832,0.733264424682119,41.39633694888056,47.0379997253418,52.67966250180304,23.987681489022943,0.733264424682119
2022-03-02,49.66999816894531,50.810001373291016,49.209999084472656,50.47999954223633,46.55242156982422,2713600,IRM,65.20980157817509,0.7923022160081317,0.805598516767608,-0.013296300759476326,0.7586614529581648,45.21814542264642,48.6859992980957,52.15385317354498,14.245795199627013,0.7586614529581648
2022-03-03,50.7599983215332,51.939998626708984,50.470001220703125,51.72999954223633,47.705169677734375,2169400,IRM,70.57219436560777,1.131083957538472,0.9155042066383585,0.21557975090011333,0.9155749085807371,47.79957456609661,49.94599914550781,52.092423724919016,8.59498104405928,0.9155749085807371
2022-03-04,51.36000061035156,52.220001220703125,50.91999816894531,52.13999938964844,48.08326721191406,2218300,IRM,76.02376049191449,1.4163279427755882,0.9605985535003798,0.45572938927520834,0.8279847145770676,48.35330745960799,50.63999938964844,52.926691319688885,9.031168868883837,0.8279847145770676
2022-03-07,52.0,52.18000030517578,50.93000030517578,51.06999969482422,47.09651565551758,2120100,IRM,73.86726295195483,1.5383131072030167,0.8660669743422467,0.6722461328607701,0.5147669701553665,49.25729863979245,51.017999267578126,52.7786998953638,6.902272347259988,0.5147669701553665
2022-03-08,51.0,51.90999984741211,50.560001373291016,50.7400016784668,46.79219436645508,2540200,IRM,66.99911676939357,1.5900302676894,0.7342273078629039,0.8558029598264961,0.30079715532272494,49.997082135320206,51.23199996948242,52.46691780364464,4.820884739607379,0.30079715532272494
2022-03-09,51.310001373291016,51.970001220703125,51.0,51.09000015258789,47.114959716796875,1482000,IRM,67.15667231600911,1.640349513667715,0.6276372430729751,1.01271227059474,0.36988687174303125,50.33949854777518,51.354000091552734,52.36850163533029,3.9510127428006596,0.36988687174303125
2022-03-10,50.720001220703125,51.47999954223633,50.27000045776367,51.38999938964844,47.39162063598633,1440200,IRM,66.04609004926077,1.6850115456536443,0.5378394200471235,1.1471721256065208,0.5548535030008391,50.33802661427376,51.28600006103515,52.23397350779655,3.696811783462223,0.5548535030008391
2022-03-11,51.619998931884766,51.970001220703125,50.4900016784668,50.529998779296875,46.59852981567383,1649300,IRM,65.56420112665806,1.6321967180857584,0.3880196739833899,1.2441770441023685,0.1371693486807077,50.36592318044142,50.96399993896485,51.56207669748827,2.3470558011132985,0.1371693486807077
2022-03-14,49.36000061035156,49.52000045776367,47.22999954223633,48.029998779296875,44.84236526489258,3168200,IRM,63.347903509820945,1.3727868478478342,0.10288784299637244,1.2698990048514618,0.015279291569746703,47.95667893449902,50.35599975585937,52.75532057721973,9.529433763575204,0.015279291569746703
2022-03-15,48.119998931884766,48.90999984741211,47.70000076293945,48.68000030517578,45.4492301940918,2240300,IRM,68.83067094377557,1.205753175533843,-0.051316663454095135,1.2570698389879382,0.2645816931834877,47.25941816482426,49.943999481201175,52.62858079757809,10.75036578673434,0.2645816931834877
2022-03-16,49.0,49.43000030517578,47.88999938964844,49.11000061035156,45.85069274902344,2040400,IRM,67.93092972241995,1.0954475799681447,-0.12929780721583506,1.2247453871839797,0.41122414429608817,47.08111846567016,49.54799957275391,52.01488067983766,9.95754068117927,0.41122414429608817
