,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,17.649999618530273,18.059999465942383,17.309999465942383,17.5,15.929957389831543,2771600,MAC,,,,,,,,,,
2022-01-04,17.81999969482422,18.84000015258789,17.770000457763672,18.739999771118164,17.0587100982666,3702400,MAC,,,,,,,,,,
2022-01-05,18.709999084472656,19.18000030517578,18.290000915527344,18.399999618530273,16.74921226501465,4477900,MAC,,,,,,,,,,
2022-01-06,18.3700008392334,18.81999969482422,18.190000534057617,18.56999969482422,16.903961181640625,2639700,MAC,,,,,,,,,,
2022-01-07,18.56999969482422,18.709999084472656,18.15999984741211,18.170000076293945,16.53985023498535,2440800,MAC,,,,,0.43857189228823873,17.413204608533885,18.27599983215332,19.138795055772757,9.441838821879433,0.43857189228823873
2022-01-10,17.8700008392334,18.110000610351562,17.530000686645508,17.860000610351562,16.257661819458008,2262900,MAC,,,,,0.10437969966188457,17.731247801395526,18.34799995422363,18.964752107051737,6.722827058718539,0.10437969966188457
2022-01-11,17.760000228881836,18.219999313354492,17.559999465942383,18.059999465942383,16.439716339111328,1830900,MAC,,,,,0.3479458855752196,17.712176432898993,18.211999893188477,18.71182335347796,5.488946444332282,0.3479458855752196
2022-01-12,18.239999771118164,18.43000030517578,18.020000457763672,18.1299991607666,16.503437042236328,2120300,MAC,,,,,0.46982462712214235,17.69403468374837,18.157999801635743,18.621964919523116,5.110310859741027,0.46982462712214235
2022-01-13,18.399999618530273,18.5,18.020000457763672,18.049999237060547,16.43061065673828,1561600,MAC,,,,,0.4906264255116248,17.840608701806342,18.05399971008301,18.267390718359675,2.363919482700435,0.4906264255116248
2022-01-14,17.8700008392334,18.040000915527344,17.40999984741211,17.780000686645508,16.184839248657227,2373000,MAC,,,,,0.13089995928006137,17.710490317272868,17.97599983215332,18.241509347033773,2.954044474405713,0.13089995928006137
2022-01-18,17.59000015258789,17.639999389648438,17.059999465942383,17.100000381469727,15.565845489501953,2164000,MAC,,,,,0.025168034266786123,17.061625454870796,17.82399978637695,18.586374117883107,8.554469710988721,0.025168034266786123
2022-01-19,17.229999542236328,17.420000076293945,16.649999618530273,16.709999084472656,15.210833549499512,2389700,MAC,,,,,0.12070445660347154,16.441410015444802,17.55399971008301,18.666589404721215,12.676195887130332,0.12070445660347154
2022-01-20,16.829999923706055,17.3700008392334,16.709999084472656,16.739999771118164,15.238142967224121,3713900,MAC,,,,,0.25467257644688496,16.18358208840461,17.27599983215332,18.368417575902033,12.646651474440889,0.25467257644688496
2022-01-21,16.600000381469727,17.040000915527344,16.200000762939453,16.260000228881836,14.8012056350708,3766000,MAC,45.36483094860973,,,,0.17539554067596902,15.904459115204851,16.91800003051758,17.931540945830307,11.981805337326508,0.17539554067596902
2022-01-24,15.75,16.43000030517578,15.069999694824219,16.34000015258789,14.874029159545898,4282200,MAC,40.93203744604073,,,,0.2610785983883511,16.023106256663326,16.629999923706055,17.236893590748785,7.298781356909127,0.2610785983883511
2022-01-25,16.010000228881836,16.780000686645508,15.899999618530273,16.700000762939453,15.20173168182373,2510700,MAC,38.55975129483787,,,,0.6819456087195962,16.13778680069541,16.55,16.962213199304593,4.981428390387817,0.6819456087195962
