,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,9.760000228881836,10.119999885559082,9.760000228881836,9.949999809265137,9.620124816894531,517600,INN,,,,,,,,,,
2022-01-04,9.970000267028809,10.210000038146973,9.970000267028809,10.050000190734863,9.71681022644043,383600,INN,,,,,,,,,,
2022-01-05,10.09000015258789,10.239999771118164,9.850000381469727,9.90999984741211,9.581450462341309,760000,INN,,,,,,,,,,
2022-01-06,9.890000343322754,10.119999885559082,9.890000343322754,10.09000015258789,9.755484580993652,628400,INN,,,,,,,,,,
2022-01-07,10.109999656677246,10.520000457763672,10.100000381469727,10.300000190734863,9.958521842956543,1021700,INN,,,,,0.9394688955895467,9.786942997026996,10.060000038146972,10.333057079266949,5.428569385378906,0.9394688955895467
2022-01-10,10.3100004196167,10.329999923706055,10.010000228881836,10.020000457763672,9.68780517578125,688600,INN,,,,,0.39440288801717444,9.818312729672277,10.07400016784668,10.329687606021084,5.076184909952342,0.39440288801717444
2022-01-11,10.020000457763672,10.180000305175781,9.90999984741211,10.119999885559082,9.784489631652832,501900,INN,,,,,0.562362665586304,9.831438120190914,10.088000106811524,10.344562093432135,5.086478665823511,0.562362665586304
2022-01-12,10.15999984741211,10.220000267028809,9.920000076293945,9.920000076293945,9.591119766235352,444300,INN,,,,,0.16145916220249595,9.838922502104214,10.09000015258789,10.341077803071567,4.976762075058635,0.16145916220249595
2022-01-13,10.0,10.180000305175781,9.930000305175781,9.9399995803833,9.610456466674805,484900,INN,,,,,0.28438947129736747,9.781719430781145,10.060000038146972,10.3382806455128,5.532417620489117,0.28438947129736747
2022-01-14,9.899999618530273,10.119999885559082,9.819999694824219,10.119999885559082,9.784489631652832,381300,INN,,,,,0.7815936569180555,9.853541754618544,10.023999977111817,10.19445819960509,3.4010020527232117,0.7815936569180555
2022-01-18,10.029999732971191,10.210000038146973,10.029999732971191,10.069999694824219,9.736145973205566,542000,INN,,,,,0.6033455501996082,9.85982749571654,10.033999824523926,10.208172153331311,3.4716430506943747,0.6033455501996082
2022-01-19,10.069999694824219,10.109999656677246,9.770000457763672,9.779999732971191,9.45576000213623,420300,INN,,,,,0.11228445697173328,9.726133138697154,9.965999794006347,10.20586644931554,4.8136997846106935,0.11228445697173328
2022-01-20,9.770000457763672,9.970000267028809,9.5600004196167,9.569999694824219,9.25272274017334,471700,INN,,,,,0.09464276851495128,9.493885239954272,9.895999717712403,10.298114195470534,8.12680859394942,0.09464276851495128
2022-01-21,9.510000228881836,9.680000305175781,9.3100004196167,9.5,9.18504524230957,711100,INN,40.311933062385066,,,,0.1948096330098046,9.30339704389923,9.807999801635741,10.312602559372253,10.289615985766154,0.1948096330098046
2022-01-24,9.279999732971191,9.529999732971191,9.079999923706055,9.510000228881836,9.19471263885498,658400,INN,37.22471982365542,,,,0.29718146304588955,9.252115364323705,9.685999870300293,10.11988437627688,8.959002927658227,0.29718146304588955
2022-01-25,9.399999618530273,9.539999961853027,9.149999618530273,9.4399995803833,9.127033233642578,530400,INN,38.076126369637215,,,,0.2446223877858043,9.325053122857101,9.55999984741211,9.794946571967118,4.915203521025344,0.2446223877858043
2022-01-26,9.539999961853027,9.75,9.199999809265137,9.300000190734863,8.99167537689209,459100,INN,45.18042328453757,,,,0.05329125494261047,9.28043542400453,9.463999938964843,9.647564453925156,3.8792163175011836,0.05329125494261047
2022-01-27,9.380000114440918,9.489999771118164,8.770000457763672,8.890000343322754,8.595268249511719,794000,INN,36.72747560007597,,,,0.026926125299338268,8.865070546696188,9.32800006866455,9.790929590632913,9.925590020597808,0.026926125299338268
2022-01-28,8.90999984741211,9.0600004196167,8.630000114440918,9.0600004196167,8.75963306427002,629400,INN,24.99821933056727,,,,0.30685108171799974,8.774039135119521,9.240000152587891,9.705961170056261,10.085736142284933,0.30685108171799974
2022-01-31,8.989999771118164,9.449999809265137,8.920000076293945,9.420000076293945,9.107696533203125,845000,INN,35.116657562607024,,,,0.7311572266558473,8.793720294768136,9.222000122070312,9.65027994937249,9.288219944330889,0.7311572266558473
2022-02-01,9.369999885559082,9.59000015258789,9.239999771118164,9.5,9.18504524230957,529300,INN,41.791119684160414,,,,0.7925685042776055,8.77940617055033,9.234000205993652,9.688594241436975,9.846091083001122,0.7925685042776055
2022-02-02,9.470000267028809,9.5,9.199999809265137,9.359999656677246,9.049684524536133,632100,INN,40.99481701964967,,,,0.6228444539723345,8.782000489070345,9.24600009918213,9.709999709293914,10.036764117119755,0.6228444539723345
2022-02-03,9.270000457763672,9.420000076293945,9.25,9.270000457763672,8.96267032623291,379800,INN,41.713177473009125,,,,0.4139360400345847,9.019901169573028,9.322000122070312,9.624099074567596,6.481419192047616,0.4139360400345847
2022-02-04,9.180000305175781,9.489999771118164,9.149999618530273,9.470000267028809,9.15604019165039,543800,INN,42.68323328493029,,,,0.7009216198536409,9.239756503619912,9.404000091552735,9.568243679485558,3.493057982429353,0.7009216198536409
2022-02-07,9.489999771118164,9.699999809265137,9.489999771118164,9.619999885559082,9.301066398620605,526300,INN,42.3658757000697,,,,0.8663614683021735,9.203800349860307,9.444000053405762,9.684199756951218,5.086821308494863,0.8663614683021735
2022-02-08,9.680000305175781,9.880000114440918,9.649999618530273,9.800000190734863,9.475098609924316,477100,INN,48.16732326059417,-0.17245869531637048,,,0.8925082348859573,9.126937812505098,9.504000091552735,9.881062370600372,7.9348121930843485,0.8925082348859573
2022-02-09,9.880000114440918,10.100000381469727,9.880000114440918,9.970000267028809,9.639461517333984,497500,INN,54.36682707785418,-0.12371311250509898,,,0.8512576352113104,9.136331066361926,9.626000213623048,10.11566936088417,10.173886066782442,0.8512576352113104
2022-02-10,9.800000190734863,10.140000343322754,9.760000228881836,9.920000076293945,9.591119766235352,503300,INN,55.63011772161872,-0.08810091198503045,,,0.7192042247539969,9.381919895151073,9.756000137329101,10.13008037950713,7.668721543918304,0.7192042247539969
2022-02-11,9.989999771118164,10.109999656677246,9.729999542236328,9.850000381469727,9.523441314697266,654300,INN,55.40651498039364,-0.06477963752383253,,,0.5372222976133287,9.59020663312997,9.832000160217286,10.073793687304601,4.918501284523411,0.5372222976133287
2022-02-14,9.829999923706055,9.960000038146973,9.649999618530273,9.729999542236328,9.407419204711914,567900,INN,48.458400193164216,-0.05534247077628329,,,0.13526807751237147,9.68401147570761,9.854000091552734,10.023988707397859,3.450144393459986,0.13526807751237147
2022-02-15,9.850000381469727,10.199999809265137,9.819999694824219,10.1899995803833,9.852167129516602,537300,INN,49.18349233697691,-0.010622835999084757,,,0.9240480436421816,9.627789615527126,9.931999969482423,10.236210323437719,6.12586296596917,0.9240480436421816
2022-02-16,10.239999771118164,10.529999732971191,10.140000343322754,10.520000457763672,10.17122745513916,602300,INN,57.97751619791696,0.050859829170077475,,,0.9227713608964973,9.476682090729032,10.042000007629394,10.607317924529756,11.259070234432638,0.9227713608964973
2022-02-17,10.449999809265137,10.529999732971191,10.319999694824219,10.479999542236328,10.132554054260254,528100,INN,65.28174860570047,0.09525945301644256,,,0.7542604594993807,9.512925700644699,10.15399990081787,10.795074100991043,12.627027899055536,0.7542604594993807
2022-02-18,10.420000076293945,10.579999923706055,10.25,10.279999732971191,9.939184188842773,365800,INN,58.09209350252139,0.11300550454425107,0.14143804647479877,-0.02843254193054771,0.5353464466821645,9.674172571955722,10.239999771118164,10.805826970280606,11.051312730657529,0.5353464466821645
2022-02-22,10.270000457763672,10.329999923706055,9.949999809265137,10.050000190734863,9.71681022644043,629000,INN,50.2270358663788,0.1072737523201841,0.10856503540058546,-0.0012912830804013495,0.1401794467414484,9.951046591476903,10.303999900817871,10.65695321015884,6.850801877685439,0.1401794467414484
2022-02-23,10.180000305175781,10.239999771118164,9.729999542236328,9.739999771118164,9.417086601257324,581700,INN,50.33061541997443,0.0768311921487701,0.06249798018333716,0.014333211965432942,0.09129175581461094,9.634123982717098,10.213999938964843,10.793875895212588,11.354532205068995,0.09129175581461094
2022-02-24,9.800000190734863,10.039999961853027,9.390000343322754,10.029999732971191,9.69747257232666,817600,INN,47.430202529533304,0.0752385144170038,0.04872424196125669,0.026514272455747112,0.4140026594695472,9.615983976629401,10.115999794006347,10.616015611383293,9.88564309131761,0.4140026594695472
2022-02-25,10.170000076293945,10.220000267028809,9.819999694824219,10.0600004196167,9.726478576660156,803300,INN,49.35631499098193,0.07552648818387198,0.03920977258249989,0.036316715601372083,0.5407038280544043,9.688046446279987,10.031999969482422,10.375953492684857,6.857127676410482,0.5407038280544043
2022-02-28,9.920000076293945,10.079999923706055,9.710000038146973,9.890000343322754,9.562114715576172,1312400,INN,39.26133015363152,0.061330148289066244,0.02001074615015533,0.041319402138910916,0.37032582609214637,9.70722871718694,9.954000091552734,10.200771465918528,4.95823532441419,0.37032582609214637
2022-03-01,9.84000015258789,9.9399995803833,9.5,9.5600004196167,9.24305534362793,1453300,INN,30.761346319310714,0.02318396046001503,-0.01450835334311671,0.03769231380313174,0.10345534966118448,9.482776444285337,9.8560001373291,10.229223830372865,7.573532626693017,0.10345534966118448
2022-03-02,9.6899995803833,9.960000038146973,9.609999656677246,9.899999618530273,9.571782112121582,675100,INN,31.915500636512423,0.02015558460460376,-0.014029383358822388,0.03418496796342615,0.5169034820905465,9.53305809976017,9.888000106811523,10.242942113862876,7.17924763788877,0.5169034820905465
2022-03-03,9.979999542236328,10.050000190734863,9.670000076293945,9.789999961853027,9.465429306030273,912200,INN,39.33526657440898,0.008778330799421141,-0.020325309731204007,0.029103640530625148,0.4240395668262079,9.510880184166526,9.84000015258789,10.169120121009255,6.689430148734444,0.4240395668262079
2022-03-04,9.609999656677246,9.779999732971191,9.539999961853027,9.760000228881836,9.436424255371094,676100,INN,39.30564296116528,-0.0026286510889459436,-0.025385833295656874,0.02275718220671093,0.4592837797525792,9.534399154460488,9.780000114440918,10.025601074421349,5.022514460256133,0.4592837797525792
2022-03-07,9.760000228881836,9.789999961853027,9.229999542236328,9.239999771118164,8.933664321899414,749700,INN,38.74346746193059,-0.05301730702150387,-0.060619591382571836,0.0076022843610679715,0.05923632282145665,9.184897894143221,9.65,10.11510210585678,9.639421883042056,0.05923632282145665
2022-03-08,9.289999961853027,9.6899995803833,9.100000381469727,9.5,9.18504524230957,1065700,INN,41.324872957662045,-0.07115065387243291,-0.0630023505868007,-0.008148303285632204,0.35526169473351066,9.161277752505042,9.63799991607666,10.11472207964828,9.89255380208964,0.35526169473351066
2022-03-09,9.8100004196167,9.960000038146973,9.699999809265137,9.829999923706055,9.504104614257812,894500,INN,42.64362383013693,-0.05822207810247981,-0.04005901985347808,-0.018163058249001728,0.729709219153809,9.175607119060473,9.623999977111817,10.07239283516316,9.318222342429962,0.729709219153809
