,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,71.7300033569336,71.80999755859375,70.0999984741211,71.19999694824219,65.18317413330078,3110500,O,,,,,,,,,,
2022-01-04,71.1500015258789,72.4800033569336,71.12000274658203,72.25,66.14444732666016,3410700,O,,,,,,,,,,
2022-01-05,72.12000274658203,72.4800033569336,70.88999938964844,71.08000183105469,65.07332611083984,3237600,O,,,,,,,,,,
2022-01-06,71.36000061035156,71.87000274658203,70.88999938964844,71.41000366210938,65.37544250488281,2869800,O,,,,,,,,,,
2022-01-07,71.12999725341797,71.54000091552734,70.70999908447266,71.41000366210938,65.37544250488281,3108900,O,,,,,0.46341828458823425,70.64995276318255,71.47000122070312,72.2900496782237,2.294804655139764,0.46341828458823425
2022-01-10,71.29000091552734,71.66000366210938,70.55000305175781,71.62999725341797,65.57685852050781,3275800,O,,,,,0.5475643457172243,70.77815003030292,71.55600128173828,72.33385253317363,2.174104861932427,0.5475643457172243
2022-01-11,71.48999786376953,71.62000274658203,70.37000274658203,71.29000091552734,65.26557922363281,3998100,O,,,,,0.3969405374648893,71.00498276099985,71.36400146484375,71.72302016868765,1.0061619205048797,0.3969405374648893
2022-01-12,71.33999633789062,72.19000244140625,71.19999694824219,71.87000274658203,65.79656982421875,4234500,O,,,,,0.9228306675256083,71.11048809730104,71.52200164794922,71.9335151985974,1.150732756820097,0.9228306675256083
2022-01-13,71.98999786376953,72.55000305175781,71.51000213623047,71.69999694824219,65.64093017578125,2390600,O,,,,,0.6450068199927571,71.16623823842474,71.58000030517579,71.99376237192683,1.1560828862447752,0.6450068199927571
2022-01-14,71.55000305175781,71.72000122070312,70.75,71.5,65.45784759521484,2506100,O,,,,,0.37427853565463015,71.20825080048105,71.5979995727539,71.98774834502676,1.0887141389385098,0.37427853565463015
2022-01-18,71.27999877929688,71.43000030517578,69.63999938964844,69.7300033569336,63.83740234375,4224000,O,,,,,0.016212003835690363,69.68013973828312,71.21800079345704,72.75586184863096,4.3187425595782996,0.016212003835690363
2022-01-19,69.87000274658203,70.0199966430664,68.55999755859375,68.56999969482422,62.77543258666992,3281300,O,,,,,0.09617972565252994,68.06888016761687,70.6740005493164,73.27912093101594,7.3722171136518,0.09617972565252994
2022-01-20,68.7300033569336,68.97000122070312,67.30999755859375,67.31999969482422,61.631072998046875,3647100,O,,,,,0.13694835849976666,66.39808726323459,69.76399993896484,73.1299126146951,9.649425717203796,0.13694835849976666
2022-01-21,67.55999755859375,68.2300033569336,66.9800033569336,67.91999816894531,62.18037033081055,4183100,O,30.50540870191966,,,,0.3162518614735558,66.0474204926517,69.00800018310547,71.96857987355924,8.580395555872315,0.3162518614735558
2022-01-24,66.97000122070312,68.51000213623047,65.73999786376953,68.41000366210938,62.628971099853516,6464500,O,26.769883828913965,,,,0.5062565196875275,66.79144871869555,68.39000091552734,69.98855311235913,4.674812620067835,0.5062565196875275
2022-01-25,67.79000091552734,69.22000122070312,67.11000061035156,68.91999816894531,63.095863342285156,4623200,O,28.19747509400159,,,,0.8108889189189116,67.11506492125451,68.22799987792969,69.34093483460487,3.2623994801734955,0.8108889189189116
2022-01-26,69.37999725341797,70.08999633789062,67.47000122070312,67.93000030517578,62.18949890136719,4577500,O,36.00530973789732,,,,0.4207565335435087,67.02735828942092,68.1,69.17264171057907,3.150195919468656,0.4207565335435087
2022-01-27,68.37999725341797,69.19000244140625,67.48999786376953,67.76000213623047,62.03388977050781,3257500,O,35.840402312999,,,,0.2487300329037961,67.33633015736798,68.18800048828125,69.03967081919451,2.498006466869879,0.2487300329037961
2022-01-28,67.72000122070312,69.5,66.93000030517578,69.48999786376953,63.61769485473633,3531800,O,42.091995425945726,,,,0.8869704889902114,67.22542060445186,68.50200042724609,69.77858025004032,3.727131513918487,0.8869704889902114
2022-01-31,68.62999725341797,69.44000244140625,68.29000091552734,69.41000366210938,63.77112579345703,4353700,O,43.10813424280437,,,,0.7429883009964902,67.24513350822205,68.70200042724609,70.15886734627013,4.241119355954787,0.7429883009964902
2022-02-01,69.02999877929688,69.5199966430664,68.6500015258789,69.12999725341797,63.513877868652344,3264300,O,49.76962432792573,,,,0.6294175584572989,67.25271492753227,68.74400024414062,70.23528556074898,4.338663188968159,0.6294175584572989
2022-02-02,68.98999786376953,70.0199966430664,68.62000274658203,69.80000305175781,64.12942504882812,3400900,O,48.85221073844776,,,,0.7395446466587806,67.69446186696985,69.11800079345703,70.54153971994421,4.119155386861075,0.7395446466587806
2022-02-03,69.5,69.52999877929688,68.5999984741211,68.66999816894531,63.09123611450195,2299800,O,44.36391519273029,,,,0.08609978317371914,68.5389447921948,69.3,70.0610552078052,2.1964075261333322,0.08609978317371914
2022-02-04,68.4000015258789,68.80999755859375,67.7300033569336,68.19000244140625,62.65022277832031,3705200,O,43.48923110827568,,,,0.12221965383104813,67.91501058352506,69.04000091552734,70.16499124752963,3.2589522511123534,0.12221965383104813
2022-02-07,68.0999984741211,68.73999786376953,67.9000015258789,68.04000091552734,62.512420654296875,2636500,O,44.88545048855052,,,,0.21789846448632327,67.47923060552597,68.76600036621093,70.0527701268959,3.74245922063902,0.21789846448632327
2022-02-08,67.98999786376953,68.13999938964844,67.31999969482422,67.55000305175781,62.06224060058594,3039200,O,45.14465402541167,-0.9981933236422265,,,0.2054029767938381,66.92249377253127,68.4500015258789,69.97750927922654,4.463134314964565,0.2054029767938381
2022-02-09,68.16000366210938,68.77999877929688,68.06999969482422,68.55999755859375,62.990169525146484,2224900,O,50.6838034127301,-0.9355041703155962,,,0.7239341211206235,67.40266460125372,68.20200042724609,69.00133625323846,2.3440245769478776,0.7239341211206235
2022-02-10,67.79000091552734,68.73999786376953,66.91000366210938,67.23999786376953,61.77741241455078,3162100,O,51.70120379660177,-0.9810268415662762,,,0.1390521604028624,66.97957350852991,67.91600036621094,68.85242722389197,2.7576030762462613,0.1390521604028624
2022-02-11,67.52999877929688,68.22000122070312,66.79000091552734,67.48999786376953,62.007102966308594,3795300,O,54.550044101331885,-0.9855699390810031,,,0.34787279018079353,66.83599145588121,67.7759994506836,68.71600744548599,2.773866862668315,0.34787279018079353
2022-02-14,67.33999633789062,67.69000244140625,66.58000183105469,66.88999938964844,61.45584487915039,3771800,O,45.78081491707932,-1.0257609058491397,,,0.20595136319972432,66.43053783441705,67.5459991455078,68.66146045659856,3.302819782672322,0.20595136319972432
2022-02-15,67.48999786376953,67.83999633789062,66.88999938964844,67.05000305175781,61.60286331176758,3069800,O,43.911533703704485,-1.032796147156219,,,0.33272387351033317,66.26233922325805,67.44599914550781,68.62965906775757,3.509948513613491,0.33272387351033317
2022-02-16,67.19999694824219,67.63999938964844,66.72000122070312,67.44000244140625,61.96116638183594,3651400,O,51.429157966778675,-0.9954272692663722,,,0.7392405826660792,66.7663869545497,67.22200012207031,67.67761328959092,1.3555477870139228,0.7392405826660792
2022-02-17,66.95999908447266,67.41000366210938,66.55999755859375,67.12000274658203,61.66716003417969,3543000,O,43.75104182885496,-0.9803327990621113,,,0.4155662561597252,66.73611022122286,67.19800109863282,67.65989197604277,1.3747161220822506,0.4155662561597252
2022-02-18,67.11000061035156,67.62000274658203,66.55000305175781,66.62999725341797,61.21696090698242,3611100,O,34.785145674671874,-0.9964235207321224,-0.004086307768670583,-0.9923372129634518,0.12904345912698786,66.49224071152906,67.0260009765625,67.55976124159594,1.592696139577476,0.12904345912698786
2022-02-22,66.45999908447266,66.69000244140625,65.58999633789062,66.04000091552734,60.674896240234375,3521000,O,27.36242745988919,-1.0447401926331565,-0.041922383735763846,-1.0028178088973927,0.07743668660228047,65.89046506463309,66.85600128173829,67.82153749884348,2.8884055240944613,0.07743668660228047
2022-02-23,67.08999633789062,67.18000030517578,65.20999908447266,65.25,59.94907760620117,3725100,O,19.61375178604069,-1.1337092799181079,-0.1047131768165721,-1.0289961031015358,0.10174726348677382,64.93166657252317,66.49600067138672,68.06033477025028,4.705047169962173,0.10174726348677382
2022-02-24,64.66999816894531,65.94000244140625,63.900001525878906,65.73999786376953,60.39926528930664,5712100,O,18.34094913619258,-1.1514064927333152,-0.09792831170542349,-1.0534781810278917,0.3418168014497162,64.84106272113505,66.15599975585937,67.47093679058369,3.975261622761164,0.3418168014497162
2022-02-25,66.0,67.45999908447266,65.87000274658203,67.4000015258789,61.92441940307617,5839700,O,28.9847776559616,-1.0197284443407,0.026999789349753556,-1.0467282336904535,0.8994683337269852,64.72502055261545,66.21199951171874,67.69897847082204,4.491569413607934,0.8994683337269852
2022-02-28,66.5,66.97000122070312,65.51000213623047,66.08999633789062,60.94417953491211,7089700,O,26.731675815436077,-1.009442883595213,0.029828280076192648,-1.0392711636714056,0.4950938589951268,64.67691124566274,66.10399932861328,67.53108741156383,4.317705728684492,0.4950938589951268
2022-03-01,66.26000213623047,66.56999969482422,65.4800033569336,65.81999969482422,60.69520568847656,5832800,O,25.505002060730796,-1.0114189669754836,0.022281757356737764,-1.0337007243322214,0.41699614952299147,64.61428669722075,66.05999908447265,67.50571147172455,4.376967627272388,0.41699614952299147
2022-03-02,66.0,66.58000183105469,65.80999755859375,66.0999984741211,60.953399658203125,6091100,O,30.001930830924604,-0.9791049534181013,0.04367661673129608,-1.0227815701493974,0.44603679311604943,65.02547154043806,66.22999877929688,67.4345260181557,3.6374067977043185,0.44603679311604943
