,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,85.51000213623047,85.91999816894531,82.68000030517578,84.3499984741211,80.51979064941406,272600,TRNO,,,,,,,,,,
2022-01-04,84.23999786376953,84.94999694824219,82.63999938964844,82.91999816894531,79.15470886230469,307000,TRNO,,,,,,,,,,
2022-01-05,82.66999816894531,82.95999908447266,80.58000183105469,80.79000091552734,77.1214370727539,361100,TRNO,,,,,,,,,,
2022-01-06,80.66000366210938,81.56999969482422,79.94000244140625,80.22000122070312,76.57733154296875,324400,TRNO,,,,,,,,,,
2022-01-07,79.69000244140625,80.1500015258789,78.30000305175781,78.33000183105469,74.77315521240234,412300,TRNO,,,,,0.1447898367570069,77.11041132109216,81.3220001220703,85.53358892304846,10.357809189779504,0.1447898367570069
2022-01-10,77.86000061035156,78.36000061035156,76.69000244140625,77.9800033569336,74.43904113769531,404100,TRNO,,,,,0.21149882523423297,76.46396414734792,80.04800109863281,83.6320380499177,8.95471942358371,0.21149882523423297
2022-01-11,76.91999816894531,77.38999938964844,76.0999984741211,76.69000244140625,73.20762634277344,345700,TRNO,,,,,0.14911908155757245,75.79243460319046,78.802001953125,81.81156930305954,7.638301757167969,0.14911908155757245
2022-01-12,76.23999786376953,77.62999725341797,76.23999786376953,76.93000030517578,73.43672180175781,257000,TRNO,,,,,0.28114107269212185,75.51696400479437,78.03000183105469,80.543039657315,6.441209194641252,0.28114107269212185
2022-01-13,77.38999938964844,78.29000091552734,76.80999755859375,77.8499984741211,74.31494903564453,318200,TRNO,,,,,0.6160062814541879,76.28884062156781,77.55600128173828,78.82316194190874,3.267730773192488,0.6160062814541879
2022-01-14,77.55000305175781,77.80000305175781,76.11000061035156,77.69999694824219,74.17176055908203,378100,TRNO,,,,,0.6299312241609244,76.3910020012269,77.43000030517578,78.46899860912467,2.6837099311736288,0.6299312241609244
2022-01-18,76.95999908447266,77.26000213623047,75.55999755859375,75.7699966430664,72.32938385009766,515700,TRNO,,,,,0.09494718056072761,75.4844884807051,76.98799896240234,78.49150944409959,3.90583078391607,0.09494718056072761
2022-01-19,76.02999877929688,76.7699966430664,74.63999938964844,74.72000122070312,71.32707977294922,291900,TRNO,,,,,0.10696888372881261,74.20996674219604,76.59399871826172,78.97803069432739,6.225114280388824,0.10696888372881261
2022-01-20,74.62999725341797,75.83000183105469,74.54000091552734,74.6500015258789,71.26026153564453,537300,TRNO,,,,,0.23334660025453452,73.34786495709093,76.13799896240235,78.92813296771376,7.3291498156898225,0.23334660025453452
2022-01-21,74.8499984741211,75.33000183105469,73.33999633789062,73.37999725341797,70.04791259765625,443600,TRNO,11.713259013117094,,,,0.17705000214823702,72.35810078167256,75.24399871826172,78.12989665485088,7.670772382512288,0.17705000214823702
2022-01-24,72.4800033569336,73.54000091552734,70.52999877929688,73.44999694824219,70.11473083496094,713600,TRNO,10.308675191047652,,,,0.23563155663093382,72.60860830254241,74.39399871826171,76.17938913398102,4.799823766647566,0.23563155663093382
2022-01-25,72.54000091552734,73.05000305175781,70.87000274658203,72.2699966430664,68.98831939697266,529400,TRNO,10.018107734829895,,,,0.10935810769611048,71.87135488096489,73.69399871826172,75.51664255555856,4.946519035464356,0.10935810769611048
2022-01-26,73.05999755859375,74.0999984741211,71.55999755859375,71.97000122070312,68.70194244384766,457500,TRNO,17.34541526543019,,,,0.19265057260132826,71.23412449546747,73.14399871826171,75.05387294105596,5.222230822109564,0.19265057260132826
2022-01-27,72.7300033569336,72.76000213623047,70.58000183105469,70.66999816894531,67.46097564697266,319100,TRNO,17.47716603528222,,,,0.09037867609406297,70.29976498379963,72.347998046875,74.39623110995038,5.662169288356261,0.09037867609406297
2022-01-28,70.63999938964844,73.2699966430664,69.9000015258789,73.18000030517578,69.85700988769531,345700,TRNO,23.489406810937208,,,,0.7210434876700573,70.33553238567818,72.30799865722656,74.28046492877495,5.455734657790182,0.7210434876700573
2022-01-31,73.16000366210938,74.77999877929688,72.58999633789062,74.7699966430664,71.37480163574219,466800,TRNO,31.176137505869175,,,,0.9035189071504828,69.84846072977948,72.5719985961914,75.29553646260334,7.505754062434937,0.9035189071504828
2022-02-01,74.51000213623047,74.95999908447266,73.22000122070312,73.61000061035156,70.26747131347656,409000,TRNO,30.915237569175734,,,,0.6368095790182585,70.02586449416587,72.83999938964844,75.65413428513101,7.726894341194885,0.6368095790182585
