,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,48.029998779296875,48.15999984741211,46.5099983215332,47.0,43.43045425415039,1437200,STAG,,,,,,,,,,
2022-01-04,46.900001525878906,47.18000030517578,46.029998779296875,46.220001220703125,42.70969009399414,830900,STAG,,,,,,,,,,
2022-01-05,46.029998779296875,46.400001525878906,45.2400016784668,45.349998474121094,41.905765533447266,806700,STAG,,,,,,,,,,
2022-01-06,45.33000183105469,45.72999954223633,45.09000015258789,45.310001373291016,41.86880111694336,861700,STAG,,,,,,,,,,
2022-01-07,45.150001525878906,45.459999084472656,44.65999984741211,44.779998779296875,41.379066467285156,1085800,STAG,,,,,0.19657642391398,44.1632339519142,45.73199996948242,47.300765987050646,6.860692812975952,0.19657642391398
2022-01-10,44.599998474121094,44.75,43.709999084472656,44.189998626708984,40.833866119384766,1057300,STAG,,,,,0.13614761917078883,43.823298230508065,45.16999969482422,46.516701159140375,5.962813696766378,0.13614761917078883
2022-01-11,44.369998931884766,44.529998779296875,44.02000045776367,44.5099983215332,41.12955856323242,1254200,STAG,,,,,0.323575161600618,43.926763222294795,44.827999114990234,45.72923500768567,4.020861561916426,0.323575161600618
2022-01-12,44.5,44.86000061035156,44.16999816894531,44.40999984741211,41.03715896606445,897100,STAG,,,,,0.3506172171500561,43.8701665553406,44.63999938964844,45.40983222395627,3.449071885455047,0.3506172171500561
2022-01-13,44.619998931884766,44.7400016784668,43.90999984741211,43.95000076293945,40.612091064453125,1234400,STAG,,,,,0.12964734997192856,43.803674286229956,44.36799926757813,44.9323242489263,2.54383785910559,0.12964734997192856
2022-01-14,43.66999816894531,43.91999816894531,42.93000030517578,43.59000015258789,40.2794303894043,1106700,STAG,,,,,0.09310735224452968,43.46643460363739,44.12999954223633,44.793564480835265,3.0073190368554052,0.09310735224452968
2022-01-18,43.34000015258789,43.5,42.79999923706055,42.84000015258789,39.586402893066406,1027900,STAG,,,,,0.08037392828934502,42.644632448210636,43.85999984741211,45.07536724661359,5.54203102339129,0.08037392828934502
2022-01-19,42.9900016784668,43.7400016784668,42.66999816894531,42.75,39.503238677978516,954700,STAG,,,,,0.2030699008923084,42.231605190844085,43.508000183105466,44.784395175366846,5.867403635605461,0.2030699008923084
2022-01-20,42.68000030517578,43.38999938964844,41.970001220703125,42.0,38.81019973754883,953500,STAG,,,,,0.12468223551150702,41.65915815244144,43.02600021362305,44.39284227480466,6.353563214778365,0.12468223551150702
2022-01-21,42.0,42.9900016784668,41.959999084472656,42.25,39.04121398925781,1562900,STAG,22.7557216622128,,,,0.3013724870196999,41.5884681670563,42.68600006103516,43.78353195501402,5.142350618045916,0.3013724870196999
2022-01-24,41.650001525878906,42.0,40.45000076293945,41.7400016784668,38.569942474365234,1621000,STAG,20.46822490294925,,,,0.16038535347962868,41.46798233511935,42.316000366210936,43.16401839730252,4.008025445470604,0.16038535347962868
2022-01-25,41.0099983215332,41.650001525878906,40.529998779296875,41.27000045776367,38.1356315612793,1124400,STAG,20.236269722983227,,,,0.13035636323034663,41.0118576293348,42.002000427246095,42.99214322515739,4.714741144895591,0.13035636323034663
