,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,7.760000228881836,7.889999866485596,7.659999847412109,7.760000228881836,7.743167400360107,1352700,AIV,,,,,,,,,,
2022-01-04,7.789999961853027,7.909999847412109,7.690000057220459,7.710000038146973,7.693275451660156,1575200,AIV,,,,,,,,,,
2022-01-05,7.710000038146973,7.710000038146973,7.440000057220459,7.46999979019165,7.453795909881592,1472600,AIV,,,,,,,,,,
2022-01-06,7.389999866485596,7.429999828338623,7.28000020980835,7.289999961853027,7.274186611175537,2486300,AIV,,,,,,,,,,
2022-01-07,7.340000152587891,7.369999885559082,7.139999866485596,7.269999980926514,7.25423002243042,2323900,AIV,,,,,0.2191612281809816,7.090512347024317,7.5,7.909487652975683,10.919670746018207,0.2191612281809816
2022-01-10,7.199999809265137,7.21999979019165,7.079999923706055,7.179999828338623,7.164424896240234,1935000,AIV,,,,,0.2290298291477593,7.007574553750272,7.383999919891357,7.760425286032442,10.195703418876073,0.2290298291477593
2022-01-11,7.150000095367432,7.28000020980835,7.059999942779541,7.28000020980835,7.2642083168029785,1872000,AIV,,,,,0.45239693136926284,7.108939196870897,7.2979999542236325,7.487060711576368,5.181166306895328,0.45239693136926284
2022-01-12,7.329999923706055,7.360000133514404,7.199999809265137,7.210000038146973,7.194360256195068,1042700,AIV,,,,,0.29154205869010225,7.159651732692211,7.246000003814697,7.332348274937184,2.383336215209158,0.29154205869010225
2022-01-13,7.21999979019165,7.400000095367432,7.199999809265137,7.210000038146973,7.194360256195068,1013900,AIV,,,,,0.37003160751482744,7.153058308307942,7.230000019073486,7.30694172983903,2.128401398687793,0.37003160751482744
2022-01-14,7.139999866485596,7.300000190734863,7.099999904632568,7.269999980926514,7.25423002243042,1512200,AIV,,,,,0.7599367849703451,7.153058308307942,7.230000019073486,7.30694172983903,2.128401398687793,0.7599367849703451
2022-01-18,7.21999979019165,7.320000171661377,7.130000114440918,7.21999979019165,7.204338073730469,1277400,AIV,,,,,0.3529114000054115,7.176811648603248,7.238000011444091,7.299188374284935,1.690753322577991,0.3529114000054115
2022-01-19,7.230000019073486,7.289999961853027,7.070000171661377,7.070000171661377,7.054664134979248,1197400,AIV,,,,,0.02853613973567912,7.062373820799651,7.196000003814698,7.329626186829744,3.7139016938357194,0.02853613973567912
2022-01-20,7.090000152587891,7.159999847412109,6.880000114440918,6.880000114440918,6.865076065063477,1621300,AIV,,,,,0.05849945714134079,6.846874767387666,7.130000019073487,7.413125270759307,7.941802270082227,0.05849945714134079
2022-01-21,6.860000133514404,6.980000019073486,6.800000190734863,6.840000152587891,6.825162887573242,2537900,AIV,20.793639383762464,,,,0.1887698284826441,6.708990161266774,7.05600004196167,7.403009922656565,9.83588091358406,0.1887698284826441
2022-01-24,6.730000019073486,6.730000019073486,6.409999847412109,6.699999809265137,6.685466289520264,2514300,AIV,18.53888938462845,,,,0.16844183090745674,6.577056204515451,6.942000007629394,7.306943810743338,10.514082475161716,0.16844183090745674
2022-01-25,6.550000190734863,6.860000133514404,6.539999961853027,6.789999961853027,6.775270938873291,1977000,AIV,25.04267476957924,,,,0.36556451504016363,6.610528840186483,6.85600004196167,7.101471243736857,7.16077013631265,0.36556451504016363
2022-01-26,6.889999866485596,7.019999980926514,6.679999828338623,6.769999980926514,6.755314350128174,1537100,AIV,31.45230283010203,,,,0.3943334900512322,6.672971321875691,6.796000003814697,6.9190286857537036,3.620620419951396,0.3943334900512322
2022-01-27,6.849999904632568,6.929999828338623,6.559999942779541,6.570000171661377,6.555748462677002,1393400,AIV,33.23705005773034,,,,0.06154154350327338,6.546981335190708,6.734000015258789,6.92101869532687,5.5544603398963295,0.06154154350327338
2022-01-28,6.570000171661377,6.829999923706055,6.489999771118164,6.829999923706055,6.815184116363525,1961300,AIV,42.62463509424936,,,,0.7683412034794821,6.549396714833296,6.7319999694824215,6.914603224131547,5.424933317792761,0.7683412034794821
2022-01-31,6.789999961853027,7.039999961853027,6.730000019073486,7.03000020980835,7.014750957489014,1631100,AIV,50.839373288056336,,,,0.8952262122473219,6.504497046718237,6.798000049591065,7.091503052463892,8.63498089825649,0.8952262122473219
2022-02-01,7.0,7.039999961853027,6.71999979019165,6.789999961853027,6.775270938873291,2086500,AIV,41.6762072102885,,,,0.4863713698672043,6.504497046718237,6.798000049591065,7.091503052463892,8.63498089825649,0.4863713698672043
2022-02-02,6.800000190734863,6.96999979019165,6.789999961853027,6.960000038146973,6.944902420043945,2426800,AIV,45.0096845715642,,,,0.6953436289633007,6.518610705237141,6.836000061035156,7.15338941683317,9.28582074207744,0.6953436289633007
2022-02-03,6.940000057220459,6.980000019073486,6.820000171661377,6.820000171661377,6.805206298828125,1226900,AIV,40.162645756640025,,,,0.3219106036355262,6.700700175918174,6.886000061035157,7.0712999461521395,5.3819309751538755,0.3219106036355262
2022-02-04,6.730000019073486,6.860000133514404,6.710000038146973,6.789999961853027,6.775270938873291,1339600,AIV,40.62214166390739,,,,0.2770370808017163,6.680657597710303,6.878000068664551,7.0753425396187986,5.738367809948698,0.2770370808017163
2022-02-07,6.769999980926514,6.820000171661377,6.599999904632568,6.639999866485596,6.625596523284912,1583400,AIV,38.1023989225865,,,,0.1070111663274659,6.596431705171899,6.8,7.003568294828101,5.987302789061801,0.1070111663274659
2022-02-08,6.630000114440918,6.699999809265137,6.550000190734863,6.590000152587891,6.575705051422119,1933100,AIV,37.18081430698833,-0.22203099240825264,,,0.17927977498418102,6.494971717044527,6.7600000381469725,7.025028359249418,7.841074544582215,0.17927977498418102
2022-02-09,6.670000076293945,6.860000133514404,6.659999847412109,6.829999923706055,6.815184116363525,1958900,AIV,44.275657744709065,-0.2043177069770037,,,0.7416486270633552,6.535364687564383,6.734000015258789,6.932635342953195,5.899475118631184,0.7416486270633552
2022-02-10,6.690000057220459,6.940000057220459,6.619999885559082,6.760000228881836,6.745336532592773,3057200,AIV,43.47362989737782,-0.19369539111824707,,,0.6038024727106763,6.538959097201756,6.722000026702881,6.905040956204006,5.446025848676053,0.6038024727106763
2022-02-11,6.800000190734863,6.929999828338623,6.690000057220459,6.809999942779541,6.795227527618408,3028800,AIV,53.72967098425709,-0.1791771278283134,,,0.7215563217833335,6.536432153158194,6.726000022888184,6.915567892618173,5.636867947811516,0.7215563217833335
2022-02-14,6.840000152587891,6.849999904632568,6.570000171661377,6.630000114440918,6.6156182289123535,1416800,AIV,47.49436467631706,-0.18011947619707858,,,0.25689069156253325,6.530671485757303,6.724000072479248,6.917328659201193,5.750404064188583,0.25689069156253325
2022-02-15,6.710000038146973,6.900000095367432,6.710000038146973,6.880000114440918,6.865076065063477,1627100,AIV,47.67570067426202,-0.158862119777198,,,0.7876191936407139,6.611635826722054,6.7820000648498535,6.952364302977653,5.024011692679662,0.7876191936407139
2022-02-16,6.929999828338623,7.079999923706055,6.889999866485596,7.070000171661377,7.054664134979248,1252500,AIV,52.68529972995214,-0.12524040155284233,,,0.9132529980287173,6.539621026611795,6.830000114440918,7.120379202270041,8.503047817383317,0.9132529980287173
2022-02-17,6.989999771118164,7.130000114440918,6.960000038146973,7.050000190734863,7.034707546234131,1146600,AIV,51.31068235426409,-0.0990667985557856,,,0.7491848309967654,6.562940023347929,6.888000106811523,7.213060190275117,9.438445947239257,0.7491848309967654
2022-02-18,7.03000020980835,7.179999828338623,6.980000019073486,6.980000019073486,6.9648590087890625,1428500,AIV,45.1807046524886,-0.0830155073538057,0.07759843950936396,-0.16061394686316965,0.5903850628172473,6.601151216314471,6.922000122070313,7.242849027826154,9.270410288865422,0.5903850628172473
2022-02-22,6.949999809265137,7.079999923706055,6.869999885559082,6.940000057220459,6.924945831298828,2537900,AIV,44.32025494119386,-0.07268454388350687,0.07034352238373023,-0.1430280662672371,0.3429211352536479,6.843942905995883,6.984000110626221,7.124057315256559,4.0108019018281444,0.3429211352536479
2022-02-23,7.0,7.059999942779541,6.769999980926514,6.78000020980835,6.765293121337891,1763200,AIV,35.81340366640151,-0.07652569088542371,0.05320190030545072,-0.12972759119087443,0.054551382160297285,6.757466859057064,6.964000129699707,7.170533400342351,5.9314551061488725,0.054551382160297285
2022-02-24,6.599999904632568,7.019999980926514,6.539999961853027,6.980000019073486,6.9648590087890625,1999400,AIV,34.756260124129284,-0.0627086481576784,0.05361515442655683,-0.11632380258423523,0.594188779574476,6.765511934641928,6.946000099182129,7.1264882637223295,5.19689496006349,0.594188779574476
2022-02-25,6.989999771118164,7.28000020980835,6.949999809265137,7.28000020980835,7.2642083168029785,1478600,AIV,40.36746371914799,-0.027237062165266224,0.07126939233517521,-0.09850645450044143,0.9450214812929079,6.668420097403832,6.992000102996826,7.31558010858982,9.255720847438356,0.9450214812929079
2022-02-28,7.139999866485596,7.28000020980835,7.059999942779541,7.139999866485596,7.12451171875,1562200,AIV,40.23355831235831,-0.01030365822356405,0.07056223702150191,-0.08086589524506596,0.668832803391962,6.680465546972845,7.024000072479248,7.367534597985652,9.781734679998285,0.668832803391962
2022-03-01,7.130000114440918,7.190000057220459,6.880000114440918,6.980000019073486,6.9648590087890625,1358300,AIV,40.97341477858082,-0.009682846288170843,0.05694643916551609,-0.06662928545368693,0.4228808355970955,6.694859185672947,7.0320000648498535,7.36914094402676,9.588762117968063,0.4228808355970955
2022-03-02,7.050000190734863,7.489999771118164,7.050000190734863,7.320000171661377,7.304121494293213,2013600,AIV,41.43174963844616,0.01803640995070932,0.067732556323517,-0.049696146372807684,0.8132259358284799,6.8526673464651715,7.140000057220459,7.427332767975747,8.04853525077264,0.8132259358284799
2022-03-03,7.369999885559082,7.389999866485596,7.170000076293945,7.289999961853027,7.274186611175537,766100,AIV,45.27263363798991,0.03715505368647953,0.06948096004742978,-0.03232590636095024,0.6729762577711204,6.947630118913052,7.2020000457763675,7.456369972639683,7.06386907099484,0.6729762577711204
2022-03-04,7.150000095367432,7.340000152587891,7.110000133514404,7.320000171661377,7.304121494293213,992500,AIV,35.557828222654,0.05410380778113666,0.06914377131366953,-0.015039963532532862,0.7068196961362418,6.944067596582166,7.210000038146973,7.475932479711779,7.3767667172759985,0.7068196961362418
2022-03-07,7.289999961853027,7.380000114440918,7.130000114440918,7.130000114440918,7.1145339012146,1001400,AIV,36.09910554157136,0.051609478843055,0.05331955390047029,-0.0017100750574152897,0.3545586736495309,6.939850809763346,7.2080000877380375,7.476149365712729,7.440323937588634,0.3545586736495309
2022-03-08,7.119999885559082,7.28000020980835,7.079999923706055,7.130000114440918,7.1145339012146,852900,AIV,29.568413582512225,0.04906709031500789,0.04062173229793854,0.008445358017069346,0.19614936541207842,7.06028122115398,7.238000106811524,7.415718992469067,4.910717961728019,0.19614936541207842
2022-03-09,7.28000020980835,7.409999847412109,7.21999979019165,7.21999979019165,7.204338073730469,975600,AIV,28.728933379640246,0.053695482664146255,0.03620009971766153,0.017495382946484728,0.5063410677479673,7.060316833179583,7.218000030517578,7.375683227855572,4.369165881721048,0.5063410677479673
2022-03-10,7.059999942779541,7.210000038146973,7.03000020980835,7.199999809265137,7.184381484985352,1468100,AIV,22.604582322198148,0.0551143615798555,0.030095182906696615,0.025019178673158882,0.49999932019002413,7.05971457449022,7.2,7.34028542550978,3.896817375271662,0.49999932019002413
2022-03-11,7.260000228881836,7.320000171661377,7.010000228881836,7.050000190734863,7.034707546234131,505100,AIV,23.673271198795483,0.043632153422172415,0.014890379799210825,0.02874177362296159,0.10132642809193558,7.025600985865783,7.146000003814697,7.266399021763611,3.369689837241605,0.10132642809193558
2022-03-14,7.110000133514404,7.119999885559082,6.929999828338623,6.989999771118164,6.974837303161621,809400,AIV,25.949060730808714,0.0293525306121456,0.0004886055913472069,0.028863925020798393,0.13427908984812043,6.9430028807312105,7.117999935150147,7.292996989569083,4.917028828695681,0.13427908984812043
2022-03-15,7.079999923706055,7.269999980926514,7.039999961853027,7.269999980926514,7.25423002243042,2193200,AIV,37.49165107729902,0.04016648924299382,0.009042051377756342,0.031124437865237477,0.7895302469616605,6.931859807748792,7.145999908447266,7.36014000914574,5.9932858506012465,0.7895302469616605
2022-03-16,7.349999904632568,7.409999847412109,7.210000038146973,7.380000114440918,7.3639912605285645,1662000,AIV,47.53614987959353,0.056956165610271725,0.0206653821960274,0.036290783414244326,0.8544755633076747,6.893071811735149,7.177999973297119,7.462928134859089,7.938929022622771,0.8544755633076747
2022-03-17,7.239999771118164,7.570000171661377,7.239999771118164,7.539999961853027,7.52364444732666,1845300,AIV,48.80487160200848,0.08222491793534203,0.036747307616878166,0.04547761031846387,0.859568980720429,6.837177255187613,7.246000003814697,7.654822752441782,11.28409462908798,0.859568980720429
2022-03-18,7.579999923706055,7.650000095367432,7.400000095367432,7.440000057220459,7.423861503601074,2621800,AIV,60.00681465488739,0.0931081369893052,0.038104421336673064,0.05500371565263214,0.6538207578162326,6.946937473469666,7.323999977111816,7.701062480753966,10.296627657577972,0.6538207578162326
2022-03-21,7.400000095367432,7.5,7.340000152587891,7.489999771118164,7.473752498626709,2097800,AIV,57.482838739486596,0.10456239533978451,0.039646943749721886,0.06491545159006262,0.6764524610537402,7.2369813500770634,7.423999977111817,7.61101860414657,5.038217338667332,0.6764524610537402
2022-03-22,7.53000020980835,7.590000152587891,7.429999828338623,7.53000020980835,7.513666152954102,1602000,AIV,56.69522008715836,0.11553585331228522,0.040496321377778075,0.07503953193450714,0.7267715641629959,7.356937063827425,7.476000022888184,7.595062981948942,3.185204887539877,0.7267715641629959
2022-03-23,7.46999979019165,7.480000019073486,7.320000171661377,7.340000152587891,7.32407808303833,1337000,AIV,55.03376697208618,0.10765994427244419,0.026096329870349627,0.08156361440209456,0.061931614033507006,7.321904258681308,7.468000030517578,7.614095802353847,3.9125809116030252,0.061931614033507006
2022-03-24,7.349999904632568,7.380000114440918,7.239999771118164,7.329999923706055,7.3140997886657715,1006600,AIV,54.97262612919802,0.0994647272589475,0.014320890285482349,0.08514383697346516,0.19867853277569203,7.266701549954184,7.426000022888184,7.585298495822184,4.290290127740786,0.19867853277569203
2022-03-25,7.349999904632568,7.440000057220459,7.309999942779541,7.409999847412109,7.39392614364624,862600,AIV,59.67005384526457,0.09829223231883955,0.010518716276299508,0.08777351604254004,0.4685524205228387,7.261003109296581,7.419999980926514,7.578996852556447,4.285629974087394,0.4685524205228387
2022-03-28,7.409999847412109,7.429999828338623,7.320000171661377,7.409999847412109,7.39392614364624,1123300,AIV,62.28337904898656,0.09625347152737262,0.006783964387866076,0.08946950713950655,0.5209954317015221,7.261115312695525,7.403999996185303,7.546884679675081,3.8596619006859894,0.5209954317015221
2022-03-29,7.519999980926514,7.570000171661377,7.480000019073486,7.510000228881836,7.493709564208984,1018000,AIV,62.431428236894426,0.10153648456836795,0.009653581943089101,0.09188290262527884,0.9263699119750917,7.271003762469687,7.4,7.528996237530314,3.486384798116582,0.9263699119750917
2022-03-30,7.480000019073486,7.480000019073486,7.320000171661377,7.429999828338623,7.413882732391357,985900,AIV,63.884973696403684,0.09813668808059095,0.005003028364249679,0.09313365971634127,0.5522544216870819,7.30317813824714,7.417999935150147,7.532821732053153,3.095761604389463,0.5522544216870819
2022-03-31,7.460000038146973,7.570000171661377,7.289999961853027,7.320000171661377,7.304121494293213,1031200,AIV,62.06016563782917,0.08557976166058001,-0.006043118444609016,0.09162288010518903,0.1035097083252792,7.294937987643698,7.415999984741211,7.537061981838723,3.2648866598328827,0.1035097083252792
