,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,176.86000061035156,177.14999389648438,171.7100067138672,175.08999633789062,162.80404663085938,1000700,DLR,,,,,,,,,,
2022-01-04,174.5,175.0,168.22000122070312,169.08999633789062,157.2250518798828,1531600,DLR,,,,,,,,,,
2022-01-05,166.5800018310547,167.35000610351562,162.82000732421875,162.8800048828125,151.45082092285156,1470500,DLR,,,,,,,,,,
2022-01-06,161.3300018310547,162.24000549316406,157.6199951171875,160.8000030517578,149.51678466796875,1709400,DLR,,,,,,,,,,
2022-01-07,159.86000061035156,162.22000122070312,158.42999267578125,161.05999755859375,149.758544921875,1265700,DLR,,,,,0.2865884071436316,154.71617990579827,165.78399963378905,176.85181936177983,13.352096405490519,0.2865884071436316
2022-01-10,158.5800018310547,161.0,155.1300048828125,159.24000549316406,148.0662384033203,1172300,DLR,,,,,0.25465294635367475,155.73803551877742,162.61400146484374,169.48996741091005,8.456794475416512,0.25465294635367475
2022-01-11,159.14999389648438,159.42999267578125,156.35000610351562,159.02999877929688,147.8709716796875,817300,DLR,,,,,0.21877518172310667,157.80707940066318,160.602001953125,163.39692450558684,3.4805575503069788,0.21877518172310667
2022-01-12,158.30999755859375,160.97999572753906,157.88999938964844,158.9499969482422,147.79656982421875,1060200,DLR,,,,,0.2642078726220121,157.97962985715552,159.81600036621094,161.65237087526637,2.2981059529051784,0.2642078726220121
2022-01-13,159.2100067138672,159.8800048828125,157.14999389648438,157.6199951171875,146.55992126464844,1004100,DLR,,,,,0.14536602518969807,156.9805427585591,159.17999877929688,161.37945480003467,2.7634828968522998,0.14536602518969807
2022-01-14,155.22999572753906,156.5,153.25999450683594,155.8800048828125,144.94200134277344,1395600,DLR,,,,,0.05354502988106663,155.60847537281373,158.1440002441406,160.6795251154675,3.2066026752991896,0.05354502988106663
2022-01-18,154.5500030517578,156.58999633789062,153.44000244140625,155.8699951171875,144.93270874023438,1502000,DLR,,,,,0.2133268071933319,154.67935870228814,157.46999816894532,160.2606376356025,3.544344318418269,0.2133268071933319
2022-01-19,156.55999755859375,157.8699951171875,154.91000366210938,154.92999267578125,144.0586700439453,1113300,DLR,,,,,0.2017130962861566,153.7668595207422,156.64999694824218,159.53313437574215,3.680992637941226,0.2017130962861566
2022-01-20,155.10000610351562,158.0,154.80999755859375,155.39999389648438,144.4956817626953,1304200,DLR,,,,,0.35168537857829285,154.11953374212658,155.93999633789062,157.76045893365466,2.3348244690470112,0.35168537857829285
2022-01-21,156.5800018310547,157.25,154.77999877929688,154.9499969482422,144.0772705078125,1825400,DLR,35.93111976089742,,,,0.22741479314478422,154.5695614457099,155.40599670410157,156.24243196249324,1.0764517150316613,0.22741479314478422
2022-01-24,154.1699981689453,154.25999450683594,150.8699951171875,153.91000366210938,143.11026000976562,2383200,DLR,31.703046335769365,,,,0.0760723634477188,153.7122548262073,155.01199645996093,156.31173809371455,1.6769561884706714,0.0760723634477188
2022-01-25,153.14999389648438,154.4600067138672,151.77000427246094,152.6699981689453,141.95726013183594,1478800,DLR,32.06879525398328,,,,0.06628865445979724,152.40986382331698,154.3719970703125,156.334130317308,2.542084424938553,0.06628865445979724
2022-01-26,153.00999450683594,153.85000610351562,147.1999969482422,147.72999572753906,137.36387634277344,1372400,DLR,32.454126407475435,,,,0.029798692955164373,147.40032233737438,152.93199768066407,158.46367302395376,7.234163454583695,0.029798692955164373
2022-01-27,148.6199951171875,150.08999633789062,144.4499969482422,145.25999450683594,135.06719970703125,1275100,DLR,33.413856700378204,,,,0.12411115117471155,143.3964549299718,150.90399780273438,158.41154067549695,9.950091425114694,0.12411115117471155
2022-01-28,145.8000030517578,149.00999450683594,143.8000030517578,148.8800048828125,138.43319702148438,1948300,DLR,35.25503807724594,,,,0.43647770612175596,143.31432828755868,149.68999938964845,156.06567049173822,8.51849973690449,0.43647770612175596
2022-01-31,149.0500030517578,150.3300018310547,147.8800048828125,149.22999572753906,138.7586212158203,2902000,DLR,45.8243574903898,,,,0.5495537463854029,143.95115281597367,148.75399780273438,153.55684278949508,6.457433155013221,0.5495537463854029
2022-02-01,149.44000244140625,149.44000244140625,146.60000610351562,147.74000549316406,137.3731689453125,1984900,DLR,43.63314456945466,,,,0.4949666607719715,144.9871640063492,147.76799926757812,150.54883452880705,3.763785494846413,0.4949666607719715
2022-02-02,147.9600067138672,149.92999267578125,147.75,149.22999572753906,138.7586212158203,1816300,DLR,45.25408907978973,,,,0.6927915414274929,145.05439075717067,148.06799926757813,151.0816077779856,4.070573689540415,0.6927915414274929
2022-02-03,148.85000610351562,149.0,146.6300048828125,147.0,136.68511962890625,1501600,DLR,44.46601628127653,,,,0.1043396480609036,146.62658634068217,148.41600036621094,150.2054143917397,2.4113492091330566,0.1043396480609036
2022-02-04,145.74000549316406,147.0,144.57000732421875,145.16000366210938,134.97421264648438,1320600,DLR,44.76907250872409,,,,0.08807171308040251,144.62293000510206,147.6720001220703,150.72107023903854,4.129516921891464,0.08807171308040251
2022-02-07,145.2899932861328,146.8800048828125,145.08999633789062,146.0500030517578,135.8017578125,1812400,DLR,45.24933796752551,,,,0.32394759801329875,144.23570314159454,147.03600158691407,149.8363000322336,3.8089970008661447,0.32394759801329875
2022-02-08,145.75,145.77999877929688,143.5,143.5800018310547,133.5050811767578,1408900,DLR,40.10643587364439,-5.982577176646771,,,0.15221604342068418,142.43154532024866,146.2040008544922,149.97645638873573,5.160536664106785,0.15221604342068418
2022-02-09,145.27000427246094,147.47000122070312,145.02000427246094,146.9199981689453,136.61070251464844,1563700,DLR,40.52333062378509,-5.667558814836639,,,0.7316943530557208,143.1998659591619,145.74200134277345,148.284136726385,3.4885418893523212,0.7316943530557208
2022-02-10,144.1699981689453,144.9600067138672,139.5800018310547,140.2100067138672,130.37156677246094,1393000,DLR,41.50856075375454,-5.891431965791213,,,0.05807474732279641,139.66148915368439,144.38400268554688,149.10651621740936,6.541602177559277,0.05807474732279641
2022-02-11,140.58999633789062,140.77999877929688,135.82000732421875,136.2899932861328,126.72660827636719,3829600,DLR,39.70480242320817,-6.31239995617841,,,0.09751690566906793,134.75873006851077,142.61000061035156,150.46127115219235,11.010827443010184,0.09751690566906793
2022-02-14,136.52999877929688,137.2899932861328,135.25999450683594,136.13999938964844,126.587158203125,1939300,DLR,39.30533048825971,-6.582247325504142,,,0.23169671130775177,132.26432958869012,140.62799987792968,148.99167016716925,11.894744000482891,0.23169671130775177
2022-02-15,138.25,138.74000549316406,136.0399932861328,136.52999877929688,126.94976043701172,1494800,DLR,44.738057023314276,-6.687543776650585,,,0.337566905124948,130.94382185826095,139.21799926757814,147.49217667689533,11.886648928798571,0.337566905124948
