,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,28.780000686645508,29.3700008392334,28.770000457763672,29.360000610351562,27.306982040405273,668600,JBGS,,,,,,,,,,
2022-01-04,29.600000381469727,30.34000015258789,29.549999237060547,30.059999465942383,27.958032608032227,708300,JBGS,,,,,,,,,,
2022-01-05,30.579999923706055,30.670000076293945,29.670000076293945,29.700000762939453,27.623207092285156,837900,JBGS,,,,,,,,,,
2022-01-06,29.93000030517578,30.520000457763672,29.854999542236328,30.260000228881836,28.144046783447266,830000,JBGS,,,,,,,,,,
2022-01-07,30.190000534057617,31.09000015258789,30.15999984741211,30.760000228881836,28.609085083007812,744600,JBGS,,,,,0.8825006190591728,29.071139102830692,30.028000259399413,30.984861415968133,6.373126071019015,0.8825006190591728
2022-01-10,30.860000610351562,30.860000610351562,29.709999084472656,29.850000381469727,27.762718200683594,829700,JBGS,,,,,0.31316112035996474,29.387396362312593,30.126000213623048,30.864604064933502,4.903431229323673,0.31316112035996474
2022-01-11,29.969999313354492,30.229999542236328,29.40999984741211,29.950000762939453,27.855724334716797,798200,JBGS,,,,,0.39755143846013247,29.352405195508105,30.10400047302246,30.855595750536814,4.99332491167008,0.39755143846013247
2022-01-12,30.059999465942383,30.209999084472656,29.610000610351562,29.6200008392334,27.548797607421875,769100,JBGS,,,,,0.20298835225410544,29.300153189026098,30.08800048828125,30.8758477875364,5.236953512826513,0.20298835225410544
2022-01-13,29.59000015258789,30.045000076293945,29.59000015258789,29.690000534057617,27.61390495300293,970400,JBGS,,,,,0.3267487811379567,29.154381451903493,29.974000549316408,30.793619646729322,5.468866900595335,0.3267487811379567
2022-01-14,29.56999969482422,29.56999969482422,28.934999465942383,29.15999984741211,27.1209659576416,1113800,JBGS,,,,,0.04754302756660098,29.108091518460967,29.65400047302246,30.199909427583954,3.6818570570815963,0.04754302756660098
