,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,25.729999542236328,25.729999542236328,25.5,25.690000534057617,21.653417587280273,7100,HTIA,,,,,,,,,,
2022-01-04,25.690000534057617,25.889999389648438,25.674999237060547,25.889999389648438,21.82198715209961,8700,HTIA,,,,,,,,,,
2022-01-05,25.8700008392334,25.8700008392334,25.739999771118164,25.790000915527344,21.737701416015625,4900,HTIA,,,,,,,,,,
2022-01-06,25.459999084472656,25.5,25.350000381469727,25.448999404907227,21.84068489074707,5400,HTIA,,,,,,,,,,
2022-01-07,25.11400032043457,25.5049991607666,25.11400032043457,25.43000030517578,21.824378967285156,4500,HTIA,,,,,0.19986674020433032,25.283629754673157,25.649800109863282,26.015970465053407,2.855151725329188,0.19986674020433032
2022-01-10,25.34000015258789,25.350000381469727,25.15999984741211,25.295000076293945,21.70852279663086,4100,HTIA,,,,,0.19801899268131118,25.114148879112342,25.570800018310546,26.02745115750875,3.5716609482003587,0.19801899268131118
2022-01-11,25.163000106811523,25.440000534057617,25.15999984741211,25.440000534057617,21.832963943481445,6900,HTIA,,,,,0.4380131495097697,25.151700504165454,25.480800247192384,25.809899990219314,2.583119367008044,0.4380131495097697
2022-01-12,25.524999618530273,25.799999237060547,25.464000701904297,25.799999237060547,22.141918182373047,14500,HTIA,,,,,0.971145151273681,25.14617400682398,25.482799911499022,25.819425816174064,2.641985228029365,0.971145151273681
2022-01-13,25.799999237060547,25.84000015258789,25.375,25.799999237060547,22.141918182373047,8200,HTIA,,,,,0.7967651776661461,25.136847010748063,25.552999877929686,25.96915274511131,3.2571742587535257,0.7967651776661461
2022-01-14,25.799999237060547,25.799999237060547,25.31800079345703,25.489999771118164,21.87587547302246,4000,HTIA,,,,,0.40730968252331695,25.16042676909524,25.564999771118163,25.96957277314109,3.1650538286332224,0.40730968252331695
