,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,12.069999694824219,12.199999809265137,11.90999984741211,12.1899995803833,11.783720016479492,405100,FPI,,,,,,,,,,
2022-01-04,12.210000038146973,12.289999961853027,12.039999961853027,12.050000190734863,11.648386001586914,278900,FPI,,,,,,,,,,
2022-01-05,12.09000015258789,12.119999885559082,11.819999694824219,11.859999656677246,11.464717864990234,268500,FPI,,,,,,,,,,
2022-01-06,11.819999694824219,11.949999809265137,11.710000038146973,11.859999656677246,11.464717864990234,254200,FPI,,,,,,,,,,
2022-01-07,11.84000015258789,11.850000381469727,11.619999885559082,11.680000305175781,11.290717124938965,260200,FPI,,,,,0.1470432807707048,11.576682621106485,11.927999877929688,12.27931713475289,5.890631462417148,0.1470432807707048
2022-01-10,11.600000381469727,11.729999542236328,11.449999809265137,11.489999771118164,11.107048988342285,506800,FPI,,,,,0.10678201881260123,11.409075045883,11.78799991607666,12.166924786270322,6.4289934321576805,0.10678201881260123
2022-01-11,11.5600004196167,11.899999618530273,11.220000267028809,11.869999885559082,11.474384307861328,505000,FPI,,,,,0.6979198663930091,11.453899334189126,11.751999855041504,12.050100375893882,5.073187959996365,0.6979198663930091
2022-01-12,11.899999618530273,12.04800033569336,11.8100004196167,11.8100004196167,11.416383743286133,342400,FPI,,,,,0.6188614827434589,11.455951026841939,11.742000007629395,12.02804898841685,4.872236085872845,0.6188614827434589
2022-01-13,11.8100004196167,12.09000015258789,11.800000190734863,12.0600004196167,11.658051490783691,296400,FPI,,,,,0.8648005278610938,11.400969654272856,11.782000160217285,12.163030666161713,6.468010537480787,0.8648005278610938
2022-01-14,12.09000015258789,12.350000381469727,11.979999542236328,12.180000305175781,11.774051666259766,684300,FPI,,,,,0.8151125984012424,11.409153078776503,11.882000160217284,12.354847241658065,7.959048561940671,0.8151125984012424
2022-01-18,12.199999809265137,12.262999534606934,12.010000228881836,12.119999885559082,11.716053009033203,468900,FPI,,,,,0.6950090197403893,11.720834741725591,12.00800018310547,12.295165624485348,4.782902015339785,0.6950090197403893
2022-01-19,12.140000343322754,12.149999618530273,11.739999771118164,11.739999771118164,11.348716735839844,382300,FPI,,,,,0.15355486991541603,11.632737942214629,11.982000160217286,12.331262378219943,5.829781561216797,0.15355486991541603
2022-01-20,11.850000381469727,11.850000381469727,11.380000114440918,11.399999618530273,11.020049095153809,503700,FPI,,,,,0.07275882378836931,11.314849961439513,11.9,12.485150038560487,9.834454429588014,0.07275882378836931
2022-01-21,11.3100004196167,11.5600004196167,11.180000305175781,11.359999656677246,10.9813814163208,499600,FPI,40.63995296562371,,,,0.2103578166761255,11.069492363066178,11.759999847412109,12.45050733175804,11.74332471607783,0.2103578166761255
2022-01-24,11.270000457763672,11.380000114440918,11.0,11.210000038146973,10.836380004882812,482500,FPI,37.38569992633351,,,,0.22764421630680162,10.912443348404297,11.565999794006348,12.2195562396084,11.301339395505309,0.22764421630680162
2022-01-25,11.25,11.319999694824219,10.960000038146973,11.149999618530273,10.7783784866333,290400,FPI,32.442907652186484,,,,0.23039169432561282,10.960291129630663,11.371999740600586,11.783708351570509,7.240742531852699,0.23039169432561282
2022-01-26,11.180000305175781,11.390000343322754,10.9399995803833,11.0,10.633379936218262,466800,FPI,31.515040877034085,,,,0.1141508525733352,10.93373118286847,11.223999786376954,11.514268389885437,5.1722845515516624,0.1141508525733352
2022-01-27,11.010000228881836,11.149999618530273,10.729999542236328,10.789999961853027,10.430377960205078,562700,FPI,30.158156015564032,,,,0.09804487445211019,10.713896963253271,11.101999855041504,11.490102746829736,6.991585243301765,0.09804487445211019
2022-01-28,10.789999961853027,11.010000228881836,10.619999885559082,11.0,10.633379936218262,309700,FPI,30.02555565393206,,,,0.44853843085605327,10.738521018135383,11.029999923706054,11.321478829276725,5.285202313450866,0.44853843085605327
2022-01-31,11.020000457763672,11.399999618530273,10.970000267028809,11.390000343322754,11.010382652282715,378300,FPI,36.684881596836206,,,,0.9081552529835849,10.669091754094755,11.065999984741211,11.462908215387667,7.173472459673756,0.9081552529835849
2022-02-01,11.399999618530273,11.619999885559082,11.300000190734863,11.510000228881836,11.126381874084473,434800,FPI,35.87368286505017,,,,0.8460717538464714,10.60053913529961,11.138000106811523,11.675461078323437,9.65094211452244,0.8460717538464714
2022-02-02,11.579999923706055,11.770000457763672,11.329999923706055,11.399999618530273,11.020049095153809,337300,FPI,35.69795424446576,,,,0.6653328484283729,10.667596436365677,11.218000030517578,11.768403624669478,9.812864907373434,0.6653328484283729
2022-02-03,11.289999961853027,11.40999984741211,11.149999618530273,11.170000076293945,10.797715187072754,200600,FPI,31.204926902543846,,,,0.3313423689775261,10.926391495286937,11.294000053405762,11.661608611524587,6.509802663016111,0.3313423689775261
2022-02-04,11.079999923706055,11.210000038146973,10.9399995803833,11.119999885559082,10.749380111694336,267800,FPI,20.705597777345062,,,,0.16608878873558014,11.021513811608171,11.318000030517577,11.614486249426983,5.239198058136911,0.16608878873558014
2022-02-07,11.119999885559082,11.270000457763672,11.0600004196167,11.170000076293945,10.797715187072754,213700,FPI,25.8144037759972,,,,0.32997471793423977,10.968163399297325,11.273999977111817,11.57983655492631,5.425520284466808,0.32997471793423977
2022-02-08,11.170000076293945,11.3100004196167,11.0600004196167,11.130000114440918,10.759047508239746,195100,FPI,27.924308148377765,-0.2653568170439282,,,0.33500601981021727,10.991932315560396,11.197999954223633,11.40406759288687,3.6804364976892665,0.33500601981021727
