,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,8.90999984741211,9.380000114440918,8.90999984741211,9.270000457763672,8.969688415527344,8334500,ESRT,,,,,,,,,,
2022-01-04,9.399999618530273,9.760000228881836,9.390000343322754,9.539999961853027,9.230941772460938,4965400,ESRT,,,,,,,,,,
2022-01-05,9.630000114440918,9.899999618530273,9.4399995803833,9.520000457763672,9.211589813232422,4874400,ESRT,,,,,,,,,,
2022-01-06,9.729999542236328,10.15999984741211,9.609999656677246,10.119999885559082,9.792152404785156,3863600,ESRT,,,,,,,,,,
2022-01-07,10.130000114440918,10.489999771118164,10.029999732971191,10.170000076293945,9.840533256530762,4175400,ESRT,,,,,0.8123066377740781,9.009958494531523,9.724000167846679,10.438041841161835,14.686171554710631,0.8123066377740781
2022-01-10,10.1899995803833,10.300000190734863,9.84000015258789,9.859999656677246,9.54057502746582,2712800,ESRT,,,,,0.516321185831495,9.290580238450687,9.842000007629395,10.393419776808102,11.20544134832867,0.516321185831495
2022-01-11,9.850000381469727,9.890000343322754,9.6899995803833,9.779999732971191,9.463167190551758,1682100,ESRT,,,,,0.3840392142555955,9.415700705532476,9.889999961853027,10.364299218173578,9.591491570272652,0.3840392142555955
2022-01-12,9.729999542236328,9.789999961853027,9.65999984741211,9.6899995803833,9.376083374023438,1699200,ESRT,,,,,0.19040250754002763,9.546089416150188,9.923999786376953,10.301910156603718,7.6160898500932355,0.19040250754002763
2022-01-13,9.390000343322754,9.819999694824219,9.319999694824219,9.729999542236328,9.414786338806152,2704200,ESRT,,,,,0.33105227744933396,9.502697737298648,9.845999717712402,10.189301698126156,6.973430636935181,0.33105227744933396
2022-01-14,9.729999542236328,9.869999885559082,9.630000114440918,9.779999732971191,9.463167190551758,1833500,ESRT,,,,,0.5525753013058635,9.653876823069853,9.767999649047852,9.88212247502585,2.33666728252029,0.5525753013058635
2022-01-18,9.760000228881836,9.850000381469727,9.449999809265137,9.489999771118164,9.182562828063965,2375400,ESRT,,,,,0.025329861039725367,9.479113707901394,9.693999671936036,9.908885635970677,4.433380881097664,0.025329861039725367
2022-01-19,9.539999961853027,9.600000381469727,9.289999961853027,9.3100004196167,9.008393287658691,1456100,ESRT,,,,,0.08635557949286003,9.249457924410398,9.599999809265137,9.950541694119876,7.302956079570421,0.08635557949286003
2022-01-20,9.319999694824219,9.470000267028809,9.149999618530273,9.180000305175781,8.882604598999023,1703800,ESRT,,,,,0.15781034726909346,9.033345855962628,9.497999954223634,9.96265405248464,9.78425143188973,0.15781034726909346
