,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,209.9499969482422,210.47999572753906,203.02000427246094,205.9499969482422,196.93682861328125,650300,SUI,,,,,,,,,,
2022-01-04,205.97000122070312,209.5,205.94000244140625,207.63999938964844,198.5528564453125,532500,SUI,,,,,,,,,,
2022-01-05,206.64999389648438,207.14999389648438,202.32000732421875,202.3300018310547,193.4752655029297,716800,SUI,,,,,,,,,,
2022-01-06,202.19000244140625,204.47999572753906,199.3000030517578,199.97999572753906,191.2281036376953,375700,SUI,,,,,,,,,,
2022-01-07,198.9199981689453,199.72999572753906,196.08999633789062,196.22000122070312,187.63265991210938,529400,SUI,,,,,0.12184442048447426,194.22102895132772,202.4239990234375,210.62696909554725,8.10474065494575,0.12184442048447426
2022-01-10,194.27000427246094,195.33999633789062,192.47999572753906,195.0,186.46604919433594,505300,SUI,,,,,0.2114416781381159,191.16477646944332,200.23399963378907,209.3032227981348,9.05862459016209,0.2114416781381159
2022-01-11,195.66000366210938,196.47999572753906,193.35000610351562,195.6300048828125,187.06849670410156,623500,SUI,,,,,0.3061273666660193,192.15302528410257,197.83200073242188,203.51097618074118,5.741210145269084,0.3061273666660193
2022-01-12,195.24000549316406,197.6199951171875,195.14999389648438,197.0,188.37852478027344,350400,SUI,,,,,0.5336719691874791,193.29130554681674,196.76600036621093,200.24069518560512,3.5318040849814105,0.5336719691874791
2022-01-13,197.35000610351562,200.22999572753906,197.00999450683594,199.10000610351562,190.38662719726562,474100,SUI,,,,,0.942498912801272,193.75383314302357,196.59000244140626,199.42617173978894,2.8853647318388,0.942498912801272
2022-01-14,198.08999633789062,198.85000610351562,194.1699981689453,197.85000610351562,189.19134521484375,683100,SUI,,,,,0.6576114551783827,193.9530122937202,196.91600341796874,199.87899454221727,3.0093959584984717,0.6576114551783827
2022-01-18,196.6999969482422,198.05999755859375,195.47000122070312,196.80999755859375,188.19683837890625,809200,SUI,,,,,0.39861627840203434,194.96991360470886,197.2780029296875,199.5860922546661,2.3399358171739584,0.39861627840203434
2022-01-19,197.13999938964844,199.08999633789062,193.58999633789062,193.97999572753906,185.4906768798828,634600,SUI,,,,,0.06086973453490543,193.56858773942122,196.9480010986328,200.32741445784438,3.4317823388511073,0.06086973453490543
2022-01-20,193.97000122070312,195.8800048828125,189.5399932861328,189.6699981689453,181.3693084716797,558800,SUI,,,,,0.06774453312975319,188.75912154530775,195.48200073242188,202.204879919536,6.878259033491773,0.06774453312975319
2022-01-21,189.27000427246094,190.86000061035156,187.72000122070312,188.2899932861328,180.04971313476562,545300,SUI,27.309277352309426,,,,0.16806590869410268,185.74318546039913,193.31999816894532,200.8968108774915,7.838622781203104,0.16806590869410268
