,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,80.55827331542969,80.55827331542969,78.27619934082031,79.58863830566406,71.65998077392578,1393052,WPC,,,,,,,,,,
2022-01-04,79.6669921875,80.27423858642578,79.62781524658203,80.01959228515625,72.04801177978516,819761,WPC,,,,,,,,,,
2022-01-05,79.96082305908203,80.39176940917969,78.5504379272461,78.84426879882812,70.9897689819336,871015,WPC,,,,,,,,,,
2022-01-06,79.08912658691406,79.333984375,78.59941101074219,78.96179962158203,71.09558868408203,727462,WPC,,,,,,,,,,
2022-01-07,78.76591491699219,79.22624969482422,78.57982635498047,79.0009765625,71.13086700439453,584931,WPC,,,,,0.34318704759698704,78.38364423087617,79.28305511474609,80.18246599861601,2.2688603070812667,0.34318704759698704
2022-01-10,78.85406494140625,79.0009765625,77.98236846923828,78.50147247314453,70.68112182617188,808224,WPC,,,,,0.22257793723282454,78.04885084238549,79.06562194824218,80.08239305409887,2.5719676410622254,0.22257793723282454
2022-01-11,78.47208404541016,78.57003021240234,77.35553741455078,77.55142211914062,69.82571411132812,1069191,WPC,,,,,0.027296661003095066,77.4924886692075,78.57198791503906,79.65148716087062,2.7477967007754294,0.027296661003095066
2022-01-12,77.47306823730469,78.75611877441406,77.47306823730469,78.45249938964844,70.63703155517578,729198,WPC,,,,,0.48032599691152944,77.4482279872218,78.49363403320312,79.53904007918445,2.66367090492743,0.48032599691152944
2022-01-13,78.72673797607422,79.03036499023438,77.85504150390625,78.06072235107422,70.2842788696289,717967,WPC,,,,,0.36951172018760464,77.3451468370315,78.31341857910157,79.28169032117162,2.472811836433987,0.36951172018760464
2022-01-14,78.00196075439453,78.06072235107422,77.01273345947266,77.53182983398438,69.80807495117188,816187,WPC,,,,,0.20907339532291982,77.18130323347165,78.01958923339843,78.85787523332522,2.148911595571259,0.20907339532291982
2022-01-18,77.19882202148438,77.50244903564453,76.66992950439453,77.00293731689453,69.33185577392578,658137,WPC,,,,,0.13872070058692773,76.72765141779594,77.71988220214844,78.71211298650094,2.553351230697238,0.13872070058692773
2022-01-19,77.2086181640625,77.52203369140625,75.90597534179688,75.96473693847656,68.3970947265625,951572,WPC,,,,,0.08655227604724491,75.66374223611564,77.40254516601563,79.14134809591562,4.492883085874103,0.08655227604724491
2022-01-20,75.95494842529297,76.18021392822266,74.18217468261719,74.28012084960938,66.88030242919922,1027636,WPC,,,,,0.07234950862434869,73.8930478521181,76.56806945800781,79.24309106389752,6.987303257937754,0.07234950862434869
2022-01-21,74.22135162353516,75.249755859375,73.87854766845703,74.3682632446289,66.95966339111328,929825,WPC,21.516868406655508,,,,0.22507520653956992,73.17191556540001,75.82957763671875,78.48723970803749,7.009565803072143,0.22507520653956992
2022-01-24,73.84916687011719,74.56415557861328,71.58667755126953,74.32908630371094,66.92439270019531,1411226,WPC,19.12966570669769,,,,0.30585791494125947,72.97430401233186,75.18902893066407,77.40375384899627,5.891085308135921,0.30585791494125947
2022-01-25,73.51615905761719,74.8677749633789,72.9089126586914,74.30950164794922,66.9067611694336,846511,WPC,18.878592630665764,,,,0.37046626137832434,73.3346994300579,74.650341796875,75.9659841636921,3.5248127072130213,0.37046626137832434
2022-01-26,74.99510192871094,75.71009063720703,73.58472442626953,74.04505157470703,66.66865539550781,610150,WPC,24.37021461103057,,,,0.015940836097804494,74.03776206437921,74.26640472412109,74.49504738386297,0.6157364439310697,0.015940836097804494
2022-01-27,74.23114776611328,75.16160583496094,73.31047821044922,73.70225524902344,66.3600082397461,858559,WPC,24.20660729054587,,,,0.054364124602602204,73.64753240869064,74.15083160400391,74.65413079931719,1.3575011484728878,0.054364124602602204
2022-01-28,73.6239013671875,75.50440979003906,72.77178955078125,75.49461364746094,67.97380065917969,859478,WPC,30.6165984742509,,,,0.963303493760235,73.16899664656097,74.37610168457032,75.58320672257966,3.245948660037839,0.963303493760235
2022-01-31,75.47502136230469,76.12145233154297,74.93634033203125,76.00392150878906,68.432373046875,945344,WPC,37.96025161589935,,,,0.8655944172692148,72.9429170223132,74.71106872558593,76.47922042885867,4.733305876715977,0.8655944172692148
2022-02-01,75.82762145996094,76.082275390625,75.1322250366211,75.56317138671875,68.03553771972656,837322,WPC,38.781444212354245,,,,0.6648545123711274,73.13786499420287,74.96180267333985,76.78574035247682,4.8663122125947975,0.6648545123711274
2022-02-02,75.7982406616211,76.56219482421875,75.75906372070312,76.3760986328125,68.76747131347656,788927,WPC,38.98681324177844,,,,0.7576480366604378,73.58812508224904,75.42801208496094,77.26789908767284,4.878524441660969,0.7576480366604378
2022-02-03,75.96473693847656,76.21939086914062,75.16160583496094,75.2987289428711,67.79744720458984,886024,WPC,32.52208832348721,,,,0.21239562331235642,74.96745450363424,75.74730682373047,76.5271591438267,2.0590892344489515,0.21239562331235642
