,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2020-01-02,67.07749938964844,68.40699768066406,67.07749938964844,68.36849975585938,68.36849975585938,28132000,GOOG,,,,,,,,,,
2020-01-03,67.39299774169922,68.625,67.2771987915039,68.03299713134766,68.03299713134766,23728000,GOOG,,,,,,,,,,
2020-01-06,67.5,69.82499694824219,67.5,69.71050262451172,69.71050262451172,34646000,GOOG,,,,,,,,,,
2020-01-07,69.89700317382812,70.14949798583984,69.51899719238281,69.66699981689453,69.66699981689453,30054000,GOOG,,,,,,,,,,
2020-01-08,69.60399627685547,70.5790023803711,69.54199981689453,70.21600341796875,70.21600341796875,30560000,GOOG,,,,,0.8011363816576004,67.51039211373937,69.19900054931641,70.88760898489345,4.880441688962281,0.8011363816576004
2020-01-09,71.02850341796875,71.36650085449219,70.51349639892578,70.99150085449219,70.99150085449219,30018000,GOOG,,,,,0.8265339060044056,67.78214834689832,69.72360076904297,71.66505319118762,5.568996439457119,0.8265339060044056
2020-01-10,71.37799835205078,71.74645233154297,70.9175033569336,71.48650360107422,71.48650360107422,36414000,GOOG,,,,,0.8734544822652057,68.97878369461519,70.41430206298828,71.84982043136138,4.077348851910709,0.8734544822652057
2020-01-13,71.80650329589844,72.0260009765625,71.3010025024414,71.96150207519531,71.96150207519531,33046000,GOOG,,,,,0.8296338332626186,69.20053422382287,70.864501953125,72.52846968242713,4.696195368459091,0.8296338332626186
2020-01-14,71.95050048828125,72.08999633789062,71.41850280761719,71.54399871826172,71.54399871826172,31178000,GOOG,,,,,0.6272716738076319,70.04522511854181,71.23990173339844,72.43457834825507,3.3539535731744237,0.6272716738076319
2020-01-15,71.510498046875,72.06974792480469,71.510498046875,71.95999908447266,71.95999908447266,25654000,GOOG,,,,,0.7582581064738915,70.86984982491985,71.58870086669921,72.30755190847857,2.0082807288761573,0.7582581064738915
2020-01-16,72.37200164794922,72.59950256347656,72.0459976196289,72.58499908447266,72.58499908447266,23474000,GOOG,,,,,0.9305399038914282,71.12048324248079,71.90740051269532,72.69431778290985,2.188696197064166,0.9305399038914282
2020-01-17,73.14550018310547,74.06475067138672,72.91100311279297,74.01950073242188,74.01950073242188,47924000,GOOG,,,,,0.9619525616702224,70.67626653658667,72.41399993896485,74.15173334134303,4.799440450307553,0.9619525616702224
2020-01-21,73.95600128173828,74.59249877929688,73.55999755859375,74.22000122070312,74.22000122070312,40734000,GOOG,,,,,0.8140516761147318,70.70952364222724,72.8656997680664,75.02187589390557,5.9182197733702875,0.8140516761147318
2020-01-22,74.55000305175781,75.16069793701172,74.24649810791016,74.29750061035156,74.29750061035156,32216000,GOOG,92.56854044280004,,,,0.7296982580940768,71.49844815333884,73.41640014648438,75.33435213962991,5.224859811482814,0.7296982580940768
2020-01-23,74.38200378417969,74.7760009765625,74.1050033569336,74.3324966430664,74.3324966430664,27024000,GOOG,86.76746672984862,,,,0.6667915588245795,72.56710069626727,73.89089965820312,75.21469862013898,3.583117726430027,0.6667915588245795
2020-01-24,74.67949676513672,74.77474975585938,73.26249694824219,73.33550262451172,73.33550262451172,35692000,GOOG,79.21994610622063,,,,0.02208650252996122,73.30289844459337,74.04100036621094,74.77910228782851,1.993765394759327,0.02208650252996122
2020-01-27,71.55000305175781,71.90350341796875,71.05999755859375,71.69499969482422,71.69499969482422,35104000,GOOG,71.73594284877758,,,,0.03452200311614711,71.55548857612442,73.5761001586914,75.59671174125839,5.492575926717677,0.03452200311614711
2020-01-28,72.1500015258789,72.80000305175781,71.62349700927734,72.62799835205078,72.62799835205078,31548000,GOOG,71.89276902279617,,,,0.3438342855268901,71.24156808313062,73.25769958496093,75.27383108679125,5.5042173403004515,0.3438342855268901
2020-01-29,72.94000244140625,73.27149963378906,72.33699798583984,72.93150329589844,72.93150329589844,21554000,GOOG,71.40277281602388,,,,0.4846663606881019,71.25637723180658,72.98450012207032,74.71262301233405,4.735588754799608,0.4846663606881019
2020-01-30,71.99800109863281,72.86399841308594,71.81999969482422,72.79199981689453,72.79199981689453,26788000,GOOG,65.29065080509939,,,,0.5531485213545578,71.58889110358115,72.67640075683593,73.76391041009072,2.992744940392479,0.5531485213545578
2020-01-31,73.44499969482422,73.50650024414062,71.42649841308594,71.71150207519531,71.71150207519531,48344000,GOOG,55.80554774824666,,,,0.20258367438883218,71.27550206620042,72.35160064697266,73.4276992277449,2.9746365557906023,0.20258367438883218
2020-02-03,73.0999984741211,74.5,72.94950103759766,74.2969970703125,74.2969970703125,60736000,GOOG,58.43018246427837,,,,0.9290696348934433,71.21143405964543,72.87200012207032,74.53256618449521,4.557487264362778,0.9290696348934433
2020-02-04,72.85350036621094,73.4749984741211,71.31500244140625,72.35350036621094,72.35350036621094,78660000,GOOG,53.26442829039816,,,,0.36418329620216067,71.11038792723296,72.81710052490234,74.52381312257172,4.68766975165596,0.36418329620216067
2020-02-05,73.12100219726562,73.19200134277344,71.52799987792969,72.4114990234375,72.4114990234375,39724000,GOOG,47.30497038174003,,,,0.41280075257072996,70.98372323733201,72.71309967041016,74.4424761034883,4.756712176807107,0.41280075257072996
2020-02-06,72.5165023803711,74.0999984741211,72.47850036621094,73.8115005493164,73.8115005493164,33588000,GOOG,48.29363542600261,,,,0.7298994280829568,70.97158233612745,72.91699981689453,74.86241729766161,5.335977853319007,0.7298994280829568
2020-02-07,73.36499786376953,74.29199981689453,73.31749725341797,73.96150207519531,73.96150207519531,23446000,GOOG,45.91630358304797,0.8283630391931638,,,0.681410704005913,71.72844639867562,73.36699981689453,75.00555323511345,4.466731425050319,0.681410704005913
2020-02-10,73.71600341796875,75.4749984741211,73.71600341796875,75.43399810791016,75.43399810791016,28398000,GOOG,44.65280100588144,0.9646688277876194,,,0.9032002788184702,71.31315397854472,73.59440002441406,75.8756460702834,6.19950986790452,0.9032002788184702
2020-02-11,75.59049987792969,76.48149871826172,75.28189849853516,75.43949890136719,75.43949890136719,26892000,GOOG,44.11829828081764,1.0609065450785664,,,0.7699628216291996,71.9373992276285,74.21159973144532,76.48580023526213,6.128962351024967,0.7699628216291996
2020-02-12,75.7239990234375,76.03475189208984,75.40550231933594,75.91349792480469,75.91349792480469,23352000,GOOG,49.1049812078393,1.1620282508647364,,,0.7923102231429212,73.19892495291984,74.91199951171875,76.62507407051766,4.573565169705358,0.7923102231429212
2020-02-13,75.6344985961914,76.35900115966797,75.2300033569336,75.73300170898438,75.73300170898438,18590000,GOOG,50.75788276382629,1.2136136128156494,,,0.6578183559541668,73.91274089623012,75.29629974365234,76.67985859107456,3.6749716842197397,0.6578183559541668
2020-02-14,75.77999877929688,76.03700256347656,75.36699676513672,76.03700256347656,76.03700256347656,23956000,GOOG,56.834198986780144,1.2644499205393487,,,0.8333131758011421,75.22296622120737,75.71139984130859,76.19983346140981,1.2902511936775118,0.8333131758011421
2020-02-18,75.75,76.58149719238281,75.62950134277344,75.9834976196289,75.9834976196289,22414000,GOOG,56.12433307184045,1.285601050209209,,,0.687078655013311,75.38779792067575,75.82129974365235,76.25480156662894,1.1434829643971836,0.687078655013311
