,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,87.66000366210938,87.69999694824219,84.01000213623047,85.01000213623047,81.2807388305664,786600,ELS,,,,,,,,,,
2022-01-04,85.20999908447266,85.98999786376953,85.08000183105469,85.37999725341797,81.6344985961914,526000,ELS,,,,,,,,,,
2022-01-05,85.05999755859375,85.48999786376953,83.54000091552734,83.55999755859375,79.89433288574219,720600,ELS,,,,,,,,,,
2022-01-06,83.75,84.54000091552734,82.44999694824219,82.5,78.88082885742188,547400,ELS,,,,,,,,,,
2022-01-07,82.26000213623047,82.41000366210938,80.72000122070312,81.0,77.44664764404297,860200,ELS,,,,,0.11494177400616012,80.2567229374681,83.48999938964843,86.72327584182877,7.745302373498913,0.11494177400616012
2022-01-10,80.31999969482422,80.5999984741211,79.29000091552734,80.4000015258789,76.87295532226562,641900,ELS,,,,,0.19753114080465972,78.98416298858604,82.56799926757813,86.15183554657023,8.680932833016714,0.19753114080465972
2022-01-11,80.45999908447266,80.87999725341797,79.45999908447266,80.75,77.2076187133789,609100,ELS,,,,,0.3137168420417081,79.24779567447216,81.64199981689453,84.0362039593169,5.865128604865274,0.3137168420417081
2022-01-12,80.26000213623047,81.18000030517578,79.94999694824219,80.95999908447266,77.40838623046875,475000,ELS,,,,,0.44383276826187706,79.67986889551295,81.12200012207032,82.56413134862768,3.5554626966477216,0.44383276826187706
2022-01-13,81.3499984741211,81.79000091552734,80.80000305175781,80.98999786376953,77.43708038330078,1818500,ELS,,,,,0.6855900915898705,80.36200603931974,80.81999969482422,81.2779933503287,1.133367130002133,0.6855900915898705
2022-01-14,80.87000274658203,81.04000091552734,79.19000244140625,80.54000091552734,77.00682830810547,711000,ELS,,,,,0.2961831956778612,80.26680394507322,80.72799987792969,81.18919581078616,1.1425922444600445,0.2961831956778612
2022-01-18,80.12000274658203,80.36000061035156,79.33000183105469,79.9800033569336,76.47138977050781,1254200,ELS,,,,,0.05070095390853497,79.90507491925594,80.64400024414063,81.38292556902532,1.8325611890473605,0.05070095390853497
2022-01-19,80.45999908447266,80.81999969482422,78.19999694824219,78.22000122070312,74.7885971069336,1105100,ELS,,,,,0.03280610975139819,78.08532031885788,80.13800048828125,82.19068065770462,5.122863452834803,0.03280610975139819
2022-01-20,77.79000091552734,79.3499984741211,76.94999694824219,77.12999725341797,73.74640655517578,1156200,ELS,,,,,0.11694783277269578,76.44550203581626,79.37200012207032,82.29849820832438,7.3741321416954175,0.11694783277269578
2022-01-21,77.63999938964844,77.80999755859375,76.55999755859375,77.26000213623047,73.8707046508789,1025000,ELS,25.500962327593932,,,,0.2556415601690888,75.83092902963638,78.6260009765625,81.42107292348861,7.109790431181393,0.2556415601690888
2022-01-24,76.51000213623047,76.80999755859375,74.13999938964844,76.37999725341797,73.02931213378906,1490500,ELS,22.716014057219727,,,,0.2148732208518563,75.31439626771444,77.79400024414062,80.2736042205668,6.374794890722792,0.2148732208518563
2022-01-25,76.25,77.75,74.62999725341797,76.37999725341797,73.02931213378906,1234800,ELS,30.37550391323313,,,,0.2449808105229868,75.71331363454036,77.0739990234375,78.43468441233463,3.5308545193908176,0.2449808105229868
2022-01-26,76.33000183105469,77.31999969482422,74.08000183105469,74.44000244140625,71.17442321777344,1039500,ELS,29.89044060491073,,,,0.03427050725231705,74.30181084123198,76.31799926757813,78.33418769392428,5.28365115882349,0.03427050725231705
2022-01-27,75.05999755859375,75.73999786376953,73.38999938964844,73.58000183105469,70.3521499633789,1201600,ELS,28.74984859606603,,,,0.13019449142759304,72.86602054105032,75.60800018310547,78.34997982516063,7.25314685063671,0.13019449142759304
2022-01-28,73.91000366210938,77.27999877929688,72.87000274658203,77.22000122070312,73.83247375488281,1279300,ELS,36.3639185378624,,,,0.7974859771822765,72.87718053125153,75.6,78.32281946874846,7.203226107800183,0.7974859771822765
2022-01-31,77.02999877929688,78.31999969482422,76.41999816894531,78.29000091552734,74.85552978515625,940300,ELS,41.82597125212243,,,,0.8313109535689946,72.49886780511764,75.98200073242188,79.46513365972612,9.168310636016118,0.8313109535689946
2022-02-01,78.44999694824219,78.7300033569336,77.48999786376953,78.2300033569336,74.79817199707031,626300,ELS,41.82577820791011,,,,0.7385010080237352,72.41490873207307,76.352001953125,80.28909517417692,10.313005868448702,0.7385010080237352
2022-02-02,78.58000183105469,79.33999633789062,78.2300033569336,79.05999755859375,75.59174346923828,663600,ELS,42.50096215817248,,,,0.7301013364163509,73.3994555166021,77.2760009765625,81.1525464365229,10.032986725428863,0.7301013364163509
2022-02-03,78.26000213623047,78.68000030517578,77.55000305175781,78.5,75.05631256103516,645200,ELS,32.92033122905958,,,,0.6005319234911043,77.06635295439247,78.26000061035157,79.45364826631067,3.0504667688469493,0.6005319234911043
2022-02-04,78.0199966430664,78.69000244140625,77.23999786376953,77.77999877929688,74.36788940429688,651500,ELS,33.10848277897062,,,,0.14459881308409828,77.53913663628583,78.37200012207032,79.2048636078548,2.1254108214342833,0.14459881308409828
2022-02-07,77.77999877929688,78.19000244140625,76.8499984741211,77.12999725341797,73.74640655517578,969800,ELS,33.88031418281996,,,,0.11348158549282342,76.83346120372752,78.13999938964844,79.44653757556935,3.344095715705872,0.11348158549282342
2022-02-08,77.0,77.2699966430664,75.87000274658203,76.0,72.66597747802734,984700,ELS,34.26726130888707,-1.492917233671676,,,0.1037285367567499,75.55657667883787,77.69399871826172,79.83142075768558,5.50215479878875,0.1037285367567499
2022-02-09,76.8499984741211,78.69000244140625,76.2699966430664,78.6500015258789,75.1997299194336,729100,ELS,40.86268804858609,-1.2993497388015953,,,0.7669429009092865,75.66775973118064,77.61199951171875,79.55623929225686,5.010152535097484,0.7669429009092865
2022-02-10,77.36000061035156,78.7699966430664,76.05999755859375,76.58999633789062,73.23009490966797,1166900,ELS,40.43711304408818,-1.2972177878591253,,,0.32648371645221863,75.38578442569123,77.22999877929688,79.07421313290253,4.775901547987674,0.32648371645221863
2022-02-11,77.12000274658203,77.70999908447266,76.38999938964844,77.43000030517578,74.03324890136719,997800,ELS,49.51661703416001,-1.213755483743455,,,0.5758056383034282,75.37912086257586,77.15999908447266,78.94087730636946,4.61606594874928,0.5758056383034282
2022-02-14,77.08000183105469,78.06999969482422,76.19999694824219,76.55000305175781,73.19185638427734,744100,ELS,41.704046285672774,-1.2047320294098824,,,0.36633406869232654,75.19612028119883,77.04400024414062,78.89188020708241,4.796947087602256,0.36633406869232654
2022-02-15,77.37999725341797,78.05000305175781,77.0,77.16000366210938,73.77510070800781,711100,ELS,48.53068561939435,-1.135272214169973,,,0.46207033208959647,75.74689037734593,77.2760009765625,78.80511157577907,3.957530358436479,0.46207033208959647
2022-02-16,77.37000274658203,77.79000091552734,76.44000244140625,77.43000030517578,74.03324890136719,717700,ELS,50.323827579867796,-1.0463763621656597,,,0.7550639269936699,76.251805003757,77.03200073242188,77.81219646108676,2.025640568197012,0.7550639269936699
2022-02-17,76.95999908447266,77.5,75.62999725341797,75.66000366210938,72.34090423583984,678400,ELS,41.78588169971388,-1.1060004113280684,,,0.060431246688744396,75.49695437912322,76.84600219726562,78.19505001540801,3.5110422912550625,0.060431246688744396
2022-02-18,75.48999786376953,76.61000061035156,75.12999725341797,75.38999938964844,72.0827407836914,736500,ELS,34.058773644134284,-1.1616492190296555,0.05582527876802135,-1.2174744977976768,0.1735929609212822,74.83264045781979,76.43800201416016,78.04336357050053,4.200427834424494,0.1735929609212822
2022-02-22,75.05000305175781,75.36000061035156,74.2699966430664,74.79000091552734,71.50907135009766,761500,ELS,28.048553596811924,-1.239873670645622,-0.017919338278356012,-1.221954332367266,0.18546116077268637,74.02584158478136,76.08600158691407,78.14616158904677,5.415345685577539,0.18546116077268637
2022-02-23,75.16000366210938,75.73999786376953,72.87999725341797,72.95999908447266,69.75933837890625,737700,ELS,21.906284064309258,-1.4330140717320745,-0.1688477914918467,-1.2641662802402278,0.10365435181866345,72.36215219543705,75.24600067138672,78.1298491473364,7.665120937241513,0.10365435181866345
2022-02-24,72.5,75.11000061035156,72.20999908447266,74.77999877929688,71.49950408935547,829300,ELS,28.66616094838413,-1.4228190932613245,-0.1269222504168772,-1.2958968428444473,0.5169814461107224,72.83163749544427,74.71600036621093,76.6003632369776,5.044067834281014,0.5169814461107224
2022-02-25,74.8499984741211,76.1500015258789,74.3499984741211,76.08000183105469,72.74247741699219,815500,ELS,35.284291868378816,-1.294913164766399,0.0007869424624387111,-1.2957001072288377,0.8087045638776551,72.7268174480861,74.8,76.8731825519139,5.543268855384765,0.8087045638776551
2022-02-28,75.36000061035156,76.0,73.93000030517578,74.62000274658203,71.34652709960938,1352600,ELS,34.26871869396236,-1.296412285478823,-0.00056974259998821,-1.2958425428788347,0.49346006062764025,72.65837331550009,74.64600067138672,76.63362802727335,5.325475813866413,0.49346006062764025
