,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,31.479999542236328,32.20000076293945,31.399999618530273,32.15999984741211,24.937238693237305,4996625,NLY,,,,,,,,,,
2022-01-04,32.2400016784668,32.720001220703125,32.20000076293945,32.439998626708984,25.154354095458984,5018275,NLY,,,,,,,,,,
2022-01-05,32.439998626708984,32.560001373291016,31.719999313354492,31.760000228881836,24.6270751953125,5983750,NLY,,,,,,,,,,
2022-01-06,31.920000076293945,32.15999984741211,31.639999389648438,31.8799991607666,24.720125198364258,5097150,NLY,,,,,,,,,,
2022-01-07,32.0,32.119998931884766,31.84000015258789,32.040000915527344,24.844188690185547,4221850,NLY,,,,,0.48301051052276295,31.585154520825476,32.055999755859375,32.526844990893274,2.937641868105112,0.48301051052276295
2022-01-10,32.040000915527344,32.15999984741211,31.600000381469727,31.8799991607666,24.720125198364258,4924525,NLY,,,,,0.37358685450820645,31.525363625189442,31.999999618530275,32.47463561187111,2.9664749937433426,0.37358685450820645
2022-01-11,31.920000076293945,32.36000061035156,31.760000228881836,32.31999969482422,25.061304092407227,3275175,NLY,,,,,0.9440780748715359,31.588680707278254,31.97599983215332,32.36331895702839,2.422561464274223,0.9440780748715359
2022-01-12,32.31999969482422,32.36000061035156,31.959999084472656,32.31999969482422,25.061304092407227,3258700,NLY,,,,,0.792585906125096,31.691535021086302,32.087999725341795,32.48446442959729,2.471108873404666,0.792585906125096
2022-01-13,32.279998779296875,32.400001525878906,31.8799991607666,31.959999084472656,24.78215789794922,4771425,NLY,,,,,0.3037899743126996,31.737044389869542,32.10399971008301,32.47095503029647,2.2860411383458525,0.3037899743126996
2022-01-14,31.959999084472656,32.0,31.440000534057617,31.760000228881836,24.6270751953125,6259475,NLY,,,,,0.1883561854005428,31.585934660215493,32.04799957275391,32.510064485292325,2.8835803713080903,0.1883561854005428
2022-01-18,31.639999389648438,31.760000228881836,31.31999969482422,31.360000610351562,24.316911697387695,4490700,NLY,,,,,0.09751362622359613,31.21851039225746,31.9439998626709,32.66948933308434,4.542258161359644,0.09751362622359613
2022-01-19,31.479999542236328,31.600000381469727,31.1200008392334,31.15999984741211,24.161828994750977,4437300,NLY,,,,,0.1676538838893729,30.88154029246213,31.711999893188477,32.54245949391482,5.237510113039081,0.1676538838893729
2022-01-20,31.200000762939453,31.440000534057617,30.799999237060547,30.84000015258789,23.9136962890625,4681575,NLY,,,,,0.14326686812671377,30.60867403056278,31.415999984741212,32.22332593891964,5.139584635666859,0.14326686812671377
2022-01-21,30.68000030517578,30.84000015258789,30.200000762939453,30.360000610351562,23.54149627685547,6304250,NLY,25.55676644654658,,,,0.11156195232928189,30.14861668012532,31.096000289916994,32.04338389970867,6.093282743497209,0.11156195232928189
2022-01-24,30.0,30.440000534057617,29.15999984741211,30.360000610351562,23.54149627685547,11528825,NLY,21.77179272686526,,,,0.2203193432886544,30.000785325561907,30.816000366210936,31.631215406859965,5.2908556007345755,0.2203193432886544
2022-01-25,30.0,31.079999923706055,29.719999313354492,30.920000076293945,23.975727081298828,7665025,NLY,24.096270847145718,,,,0.6507556722888798,30.09120890694331,30.728000259399415,31.36479161185552,4.144697650875053,0.6507556722888798
2022-01-26,31.31999969482422,31.68000030517578,30.600000381469727,30.8799991607666,23.944711685180664,8375900,NLY,33.940742967290106,,,,0.7031243779044648,30.160000920295236,30.672000122070312,31.183999323845388,3.338544599226592,0.7031243779044648
2022-01-27,31.200000762939453,31.399999618530273,30.639999389648438,30.84000015258789,23.9136962890625,5794750,NLY,33.71130231171678,,,,0.6640627855816288,30.160000920295236,30.672000122070312,31.183999323845388,3.338544599226592,0.6640627855816288
2022-01-28,30.799999237060547,31.15999984741211,30.360000610351562,31.1200008392334,24.13081169128418,6703575,NLY,27.494538918965656,,,,0.7945807472325092,30.321590091547485,30.82400016784668,31.326410244145876,3.2598629221607176,0.7945807472325092
