,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,229.42999267578125,230.7100067138672,222.75,226.1300048828125,212.1117706298828,647300,MAA,,,,,,,,,,
2022-01-04,227.02000427246094,230.41000366210938,226.52000427246094,227.38999938964844,213.29367065429688,500900,MAA,,,,,,,,,,
2022-01-05,226.8300018310547,227.9600067138672,223.14999389648438,223.22000122070312,209.38218688964844,383500,MAA,,,,,,,,,,
2022-01-06,223.63999938964844,224.41000366210938,219.8000030517578,220.89999389648438,207.2059783935547,425000,MAA,,,,,,,,,,
2022-01-07,219.88999938964844,220.0399932861328,216.10000610351562,216.4199981689453,203.0037078857422,545500,MAA,,,,,0.09185559256897348,214.98143608074287,222.81199951171874,230.6425629426946,7.028852528711341,0.09185559256897348
2022-01-10,214.88999938964844,217.32000732421875,212.47000122070312,214.6999969482422,201.3903350830078,847100,MAA,,,,,0.18263910787853951,211.34717167180062,220.5259979248047,229.70482417780877,8.32448449559574,0.18263910787853951
2022-01-11,214.49000549316406,214.82000732421875,210.07000732421875,213.5800018310547,200.33978271484375,658300,MAA,,,,,0.21699286457501962,210.37196468264958,217.76399841308594,225.1560321435223,6.789031965158996,0.21699286457501962
2022-01-12,213.27000427246094,218.00999450683594,212.83999633789062,216.72999572753906,203.29449462890625,720800,MAA,,,,,0.5264295165389455,211.47161134645924,216.46599731445312,221.460383282447,4.6144762040743945,0.5264295165389455
2022-01-13,216.3000030517578,220.33999633789062,215.4499969482422,218.91000366210938,206.37538146972656,704800,MAA,,,,,0.8887608367613342,212.41279004150581,216.06799926757813,219.72320849365045,3.383387857954581,0.8887608367613342
2022-01-14,218.49000549316406,218.85000610351562,213.13999938964844,215.11000061035156,202.79295349121094,476300,MAA,,,,,0.4060525962163994,212.1018040171938,215.80599975585938,219.51019549452494,3.432894120512039,0.4060525962163994
2022-01-18,213.44000244140625,214.8000030517578,211.25999450683594,214.16000366210938,201.89735412597656,607500,MAA,,,,,0.300534137671756,211.84271122955116,215.6980010986328,219.55329096771445,3.5747107988439133,0.300534137671756
2022-01-19,215.27999877929688,216.75999450683594,209.0399932861328,209.16000366210938,197.18365478515625,698000,MAA,,,,,0.06556539070715994,208.30669555298536,214.81400146484376,221.32130737670215,6.058549133188951,0.06556539070715994
2022-01-20,206.27000427246094,209.36000061035156,203.52999877929688,203.9499969482422,192.27197265625,713800,MAA,,,,,0.09971892218503932,201.88028812070584,212.25800170898438,222.63571529726292,9.778395636181356,0.09971892218503932
2022-01-21,205.36000061035156,205.92999267578125,202.1699981689453,202.88999938964844,191.2726593017578,597500,MAA,25.018379512670617,,,,0.1939993932820395,198.98212300601935,209.0540008544922,219.12587870296503,9.635670981951849,0.1939993932820395
2022-01-24,201.66000366210938,203.44000244140625,195.9600067138672,202.8000030517578,191.1878204345703,761700,MAA,22.94651868618155,,,,0.2868814054517996,197.695550286838,206.59200134277344,215.4884523987089,8.61258034978288,0.2868814054517996
2022-01-25,200.0,201.5399932861328,196.91000366210938,199.19000244140625,187.78453063964844,1415100,MAA,15.363001007905096,,,,0.157056495855879,197.17128852941892,203.5980010986328,210.0247136678467,6.313139161027889,0.157056495855879
2022-01-26,200.16000366210938,204.9499969482422,197.27999877929688,198.99000549316406,187.59596252441406,875500,MAA,23.053368293908612,,,,0.1877856631433445,197.44183975120427,201.56400146484376,205.68616317848324,4.090176503425352,0.1877856631433445
2022-01-27,199.85000610351562,202.5,195.17999267578125,196.1199951171875,184.8903045654297,636300,MAA,22.710837221671717,,,,0.1221793813484904,194.86592811213671,199.9980010986328,205.1300740851289,5.132124279547293,0.1221793813484904
2022-01-28,196.25999450683594,204.80999755859375,193.91000366210938,204.75999450683594,193.0355682373047,694000,MAA,28.96574017496774,,,,0.8595798127070294,194.27044181748778,200.37200012207032,206.47355842665286,6.0902304721870895,0.8595798127070294
2022-01-31,203.63999938964844,207.10000610351562,201.4600067138672,206.67999267578125,194.8456573486328,653200,MAA,35.98090270801708,,,,0.8514612442063114,193.27800566492843,201.147998046875,209.01799042882155,7.8250765191434395,0.8514612442063114
2022-02-01,206.88999938964844,207.8800048828125,202.94000244140625,205.25,193.49752807617188,654400,MAA,42.47156446868065,,,,0.6772572066640682,194.2079948959227,202.35999755859376,210.51200022126483,8.056930975511241,0.6772572066640682
2022-02-02,205.97999572753906,214.72000122070312,205.2100067138672,212.02999877929688,199.88931274414062,805300,MAA,42.853439913678784,,,,0.8446393813085564,194.7225005666247,204.9679962158203,215.21349186501592,9.99716622921723,0.8446393813085564
2022-02-03,211.99000549316406,215.92999267578125,208.35000610351562,213.02000427246094,200.8226318359375,532900,MAA,41.735462142158056,,,,0.8353935042961247,201.38303574775287,208.347998046875,215.31296034599714,6.685893182957417,0.8353935042961247
2022-02-04,211.47000122070312,215.94000244140625,209.35000610351562,212.52999877929688,200.36070251464844,624800,MAA,47.447409157364625,,,,0.7014557592478811,203.37947532661036,209.9019989013672,216.42452247612403,6.2148274994005765,0.7014557592478811
2022-02-07,213.07000732421875,214.8699951171875,209.82000732421875,210.3300018310547,198.2866668701172,584100,MAA,47.58313393339802,,,,0.4734117955456013,204.95281126543182,210.6320007324219,216.31119019941195,5.392522928369914,0.4734117955456013
2022-02-08,209.9600067138672,211.64999389648438,208.24000549316406,209.61000061035156,197.60787963867188,554200,MAA,48.306568820680006,-2.286404218561472,,,0.1388151389955282,208.8820744552609,211.50400085449218,214.12592725372346,2.479316125121514,0.1388151389955282
2022-02-09,212.75999450683594,217.22000122070312,212.75999450683594,216.5399932861328,204.1410675048828,632600,MAA,55.17665228372722,-1.518976352735848,,,0.9246959356437922,207.53899587930147,212.40599975585937,217.27300363241727,4.582736723211268,0.9246959356437922
2022-02-10,212.8800048828125,215.80999755859375,210.47999572753906,211.5,199.3896484375,758400,MAA,54.1363132978986,-1.302455678943062,,,0.43813601653521966,207.23649503585952,212.10199890136718,216.96750276687484,4.587890628763235,0.43813601653521966
2022-02-11,211.22999572753906,214.66000366210938,209.3300018310547,210.8300018310547,198.75802612304688,551200,MAA,55.088750398428566,-1.1714213220247984,,,0.40558108660756836,206.8265599521126,211.76199951171876,216.6974390713249,4.661308044867633,0.40558108660756836
2022-02-14,209.99000549316406,212.49000549316406,206.74000549316406,207.5800018310547,195.6941375732422,540500,MAA,60.00855098000907,-1.3146688050999558,,,0.19520674970127083,205.25386612604777,211.21199951171874,217.17013289738972,5.641851220049076,0.19520674970127083
2022-02-15,208.91000366210938,210.50999450683594,207.58999633789062,208.35000610351562,196.42002868652344,377400,MAA,53.46650499098266,-1.3504929162006647,,,0.29300101579232485,204.65563511593587,210.96000061035156,217.26436610476725,5.976834922426847,0.29300101579232485
2022-02-16,208.75,209.72000122070312,205.61000061035156,208.66000366210938,196.71226501464844,359600,MAA,55.03434938829077,-1.3384408570761082,,,0.38021454288490303,206.3619370655867,209.38400268554688,212.40606830550706,2.8866251300952817,0.38021454288490303
2022-02-17,208.2100067138672,208.49000549316406,204.58999633789062,205.08999633789062,193.3466796875,433000,MAA,48.429665901916074,-1.5985323824053523,,,0.09353022681611481,204.39692249341354,208.102001953125,211.80708141283648,3.56083019378741,0.09353022681611481
2022-02-18,205.2100067138672,206.97999572753906,203.82000732421875,204.44000244140625,192.73390197753906,414000,MAA,41.729922414387886,-1.8359422657030393,-0.31179395473078375,-1.5241483109722556,0.15545518543106576,203.36436557366832,206.82400207519532,210.28363857672232,3.345488402520299,0.15545518543106576
2022-02-22,204.89999389648438,206.86000061035156,202.80999755859375,205.80999755859375,194.02545166015625,506700,MAA,40.63156932378832,-1.89173738126658,-0.2940712562354595,-1.5976661250311206,0.40406742702551207,203.03006605767516,206.47000122070312,209.9099363837311,3.3321404007266886,0.40406742702551207
2022-02-23,206.6300048828125,207.83999633789062,201.5399932861328,201.82000732421875,190.26394653320312,375400,MAA,31.968538923160466,-2.23218306165802,-0.5076135493015195,-1.7245695123565006,0.12118294100672893,200.7502692143587,205.16400146484375,209.5777337153288,4.302638103148302,0.12118294100672893
2022-02-24,199.57000732421875,204.74000549316406,197.10000610351562,204.32000732421875,192.62078857421875,739100,MAA,23.957960613765728,-2.2740458247948254,-0.4395810499506596,-1.8344647748441658,0.504454698806418,201.60164192777572,204.29600219726564,206.99036246675556,2.6377023931073107,0.504454698806418
2022-02-25,204.89999389648438,210.02000427246094,204.0399932861328,209.91000366210938,197.89073181152344,551200,MAA,23.059185523899814,-1.8350036000156535,-0.00043106013719018677,-1.8345725398784634,0.9374224253162854,199.94477548577873,205.26000366210937,210.57523183844,5.179019859202913,0.9374224253162854
2022-02-28,207.0500030517578,207.7100067138672,201.83999633789062,204.61000061035156,192.8941650390625,962300,MAA,22.0101101155721,-1.8929051932774144,-0.04666612271916071,-1.8462390705582536,0.43542212263290153,199.99805123433862,205.29400329589845,210.58995535745828,5.159383105727217,0.43542212263290153
2022-03-01,206.14999389648438,207.16000366210938,202.4600067138672,203.6300048828125,191.97030639648438,634400,MAA,21.82882283678317,-1.994874417622043,-0.11890827765103129,-1.8759661399710117,0.38654667498981576,199.4460881077069,204.85800476074218,210.26992141377744,5.283578407742427,0.38654667498981576
2022-03-02,205.3800048828125,208.63999938964844,205.07000732421875,207.8000030517578,195.9015350341797,565800,MAA,20.899012420821123,-1.7193817973765135,0.12526747407559857,-1.844649271452112,0.6816074008465421,201.24693344169555,206.05400390625,210.86107437080443,4.665835531874986,0.6816074008465421
2022-03-03,209.42999267578125,210.32000732421875,206.3699951171875,210.1699981689453,198.1358184814453,511000,MAA,28.51026678759566,-1.2948864667831117,0.4398102437352005,-1.7346967105183122,0.7745719753254995,201.8592956257159,207.2240020751953,212.5887085246747,5.177688294556448,0.7745719753254995
2022-03-04,207.80999755859375,214.44000244140625,206.74000549316406,214.25999450683594,201.9916229248047,581100,MAA,36.28828362671779,-0.6212805999989541,0.8907328884154866,-1.5120134884144407,0.8993970098152582,200.37487101787602,208.09400024414063,215.81312947040524,7.4188868657513956,0.8993970098152582
2022-03-07,214.6699981689453,216.25999450683594,211.47999572753906,212.0500030517578,199.90817260742188,616900,MAA,44.19975065237007,-0.26274220961872174,0.9994170230365753,-1.262159232655297,0.6686496944745622,202.26505205064353,209.58200073242188,216.89894941420022,6.982420872219898,0.6686496944745622
2022-03-08,212.19000244140625,212.35000610351562,207.07000732421875,208.17999267578125,196.259765625,599100,MAA,42.93351228056544,-0.28756062652556125,0.7796788849037888,-1.06723951142935,0.26131561262836506,205.64877071192277,210.49199829101562,215.33522587010847,4.601816333556634,0.26131561262836506
2022-03-09,211.7899932861328,215.4600067138672,210.42999267578125,211.6999969482422,199.57821655273438,678600,MAA,49.68997213016328,-0.022930149358558083,0.8354474896566336,-0.8583776390151917,0.5528544788776246,207.22314551583352,211.2719970703125,215.32084862479147,3.8328331351281655,0.5528544788776246
2022-03-10,210.1199951171875,211.4600067138672,208.74000549316406,211.1699981689453,199.07855224609375,623800,MAA,48.48570849679798,0.14238362841368257,0.8006090139430995,-0.6582253855294169,0.46135833426641065,207.56431224832144,211.4719970703125,215.37968189230358,3.6956995499425855,0.46135833426641065
2022-03-11,212.1199951171875,214.07000732421875,207.97999572753906,208.47000122070312,196.5331573486328,456600,MAA,48.17861613783232,0.05489599258157796,0.5704971024887959,-0.515601109907218,0.22070132126543845,207.01287790521684,210.31399841308593,213.615118920955,3.139230420017242,0.22070132126543845
2022-03-14,210.80999755859375,210.80999755859375,204.19000244140625,205.4199981689453,193.65780639648438,463100,MAA,42.42535689334747,-0.2575791335533779,0.20641758108307207,-0.46399671463645,0.1070743046814654,204.447699728727,208.98799743652344,213.52829514431988,4.345032024315635,0.1070743046814654
2022-03-15,207.35000610351562,207.61000061035156,203.39999389648438,205.5800018310547,193.80860900878906,640300,MAA,41.1214903564655,-0.4866966281797147,-0.01815993083461176,-0.46853669734510295,0.22856956332871498,203.1480405482453,208.46799926757814,213.78795798691098,5.10386125258912,0.22856956332871498
2022-03-16,207.0500030517578,209.3800048828125,203.30999755859375,207.83999633789062,195.93922424316406,572400,MAA,48.56077371040649,-0.48037377438515705,-0.009469661632043214,-0.47090411275311383,0.5170285661894631,203.4678923636252,207.6959991455078,211.92410592739043,4.07143787003859,0.5170285661894631
2022-03-17,206.24000549316406,210.0399932861328,206.24000549316406,209.66000366210938,197.65501403808594,409400,MAA,47.69349520209364,-0.32475985709413635,0.11691540452718197,-0.4416752616213183,0.8425015797410289,204.08598131517374,207.3940002441406,210.7020191731075,3.190081608024081,0.8425015797410289
2022-03-18,211.02000427246094,211.02000427246094,206.22999572753906,206.77000427246094,194.93051147460938,1342300,MAA,45.53397283330408,-0.42968041614469143,0.009595876381301549,-0.439276292525993,0.4547919755552505,203.91300337097758,207.0540008544922,210.1949983380068,3.033988689474255,0.4547919755552505
2022-03-21,207.0399932861328,207.8699951171875,205.60000610351562,206.97999572753906,195.1284637451172,1058000,MAA,43.40316378206192,-0.4902350353245595,-0.040766994238853216,-0.44946804108570626,0.42878531059796127,204.65585276946516,207.36600036621093,210.0761479629567,2.613878448694208,0.42878531059796127
2022-03-22,208.1300048828125,208.1300048828125,202.94000244140625,205.47999572753906,193.71434020996094,708800,MAA,36.70065559724355,-0.6517495086384031,-0.1618251740421574,-0.4899243345962457,0.16238726001605325,204.58247277790468,207.34599914550782,210.10952551311095,2.6656182217085296,0.16238726001605325
2022-03-23,204.91000366210938,205.4499969482422,202.6300048828125,203.22000122070312,191.5837860107422,616100,MAA,30.87740800733248,-0.9511493044166741,-0.3689799758563428,-0.5821693285603313,0.11887275707570402,202.22130473645706,206.4220001220703,210.62269550768355,4.070007444099087,0.11887275707570402
