,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,68.41200256347656,68.41200256347656,68.41200256347656,68.41200256347656,57.814170837402344,0,CDMGF,,,,,,,,,,
2022-01-04,68.41200256347656,68.41200256347656,68.41200256347656,68.41200256347656,57.814170837402344,0,CDMGF,,,,,,,,,,
2022-01-05,68.41200256347656,68.41200256347656,68.41200256347656,68.41200256347656,57.814170837402344,0,CDMGF,,,,,,,,,,
2022-01-06,68.41200256347656,68.41200256347656,68.41200256347656,68.41200256347656,57.814170837402344,0,CDMGF,,,,,,,,,,
2022-01-07,68.41200256347656,68.41200256347656,68.41200256347656,68.41200256347656,57.814170837402344,0,CDMGF,,,,,,68.41200256347656,68.41200256347656,68.41200256347656,3.2456966117751875e-16,1.0
2022-01-10,74.30000305175781,74.30000305175781,74.30000305175781,74.30000305175781,62.7900505065918,900,CDMGF,,,,,1.0,64.87920227050782,69.58960266113282,74.30000305175781,13.537655656872575,1.0
2022-01-11,74.30000305175781,74.30000305175781,74.30000305175781,74.30000305175781,62.7900505065918,0,CDMGF,,,,,0.8061862178478967,64.99816403817016,70.76720275878907,76.53624147940798,16.304272306149368,0.8061862178478967
2022-01-12,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,63.50836944580078,1452,CDMGF,,,,,0.7496697800356433,66.03637573049839,72.11480255126953,78.19322937204068,16.857639779155537,0.7496697800356433
2022-01-13,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,63.50836944580078,0,CDMGF,,,,,0.6652143453336613,68.35510013364019,73.46240234375,78.56970455385981,13.904533604037043,0.6652143453336613
2022-01-14,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,63.50836944580078,0,CDMGF,,,,,0.7041241452319434,73.97717711873412,74.81000213623047,75.64282715372681,2.2265071346469334,0.7041241452319434
2022-01-18,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,63.50836944580078,0,CDMGF,,,,,0.6250000000000052,74.30000305175787,74.9800018310547,75.66000061035152,1.8138137175003024,0.6250000000000053
2022-01-19,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,63.50836944580078,0,CDMGF,,,,,,75.1500015258789,75.1500015258789,75.1500015258789,2.9546853016172897e-16,1.0
2022-01-20,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,63.50836944580078,0,CDMGF,,,,,,75.1500015258789,75.1500015258789,75.1500015258789,2.9546853016172897e-16,1.0
2022-01-21,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,63.50836944580078,0,CDMGF,100.0,,,,,75.1500015258789,75.1500015258789,75.1500015258789,2.9546853016172897e-16,1.0
2022-01-24,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,63.50836944580078,0,CDMGF,100.0,,,,,75.1500015258789,75.1500015258789,75.1500015258789,2.9546853016172897e-16,1.0
2022-01-25,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,63.50836944580078,0,CDMGF,100.0,,,,,75.1500015258789,75.1500015258789,75.1500015258789,2.9546853016172897e-16,1.0
2022-01-26,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,63.50836944580078,0,CDMGF,100.0,,,,,75.1500015258789,75.1500015258789,75.1500015258789,2.9546853016172897e-16,1.0
2022-01-27,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,63.50836944580078,0,CDMGF,100.0,,,,,75.1500015258789,75.1500015258789,75.1500015258789,2.9546853016172897e-16,1.0
2022-01-28,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,63.50836944580078,0,CDMGF,100.0,,,,,75.1500015258789,75.1500015258789,75.1500015258789,2.9546853016172897e-16,1.0
