,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-21,30.719999313354492,30.979999542236328,30.450000762939453,30.559999465942383,25.318540573120117,1537100,BXMT,60.37554650357251,,,,0.16426831725433327,30.216521519647703,31.261999893188477,32.30747826672925,6.688493232120872,0.16426831725433327
2022-01-24,30.15999984741211,30.56999969482422,29.260000228881836,30.459999084472656,25.235692977905273,2535800,BXMT,51.91339394367145,,,,0.23528838107160913,30.004908348464838,30.971999740600587,31.939091132736337,6.244939947277659,0.23528838107160913
2022-01-25,30.040000915527344,31.1299991607666,29.700000762939453,30.8700008392334,25.57537269592285,1673500,BXMT,53.232339625155305,,,,0.5706715672206443,30.240144060708033,30.79199981689453,31.34385557308103,3.584409973162662,0.5706715672206443
2022-01-26,31.09000015258789,31.479999542236328,30.350000381469727,30.479999542236328,25.252262115478516,1788100,BXMT,60.662904625771695,,,,0.2717033669402377,30.291958303293956,30.637999725341796,30.984041147389636,2.258903486846215,0.2717033669402377
2022-01-27,30.75,31.06999969482422,29.809999465942383,30.020000457763672,24.87116050720215,1461300,BXMT,54.149004956376466,,,,0.07936302239934301,29.933588135079027,30.477999877929687,31.022411620780346,3.572489960175433,0.07936302239934301
2022-01-28,29.899999618530273,30.510000228881836,29.530000686645508,30.5,25.268829345703125,1424600,BXMT,47.87174315437027,,,,0.5315238903253737,29.92672620051186,30.46599998474121,31.005273768970557,3.5401679544373477,0.5315238903253737
2022-01-31,30.329999923706055,31.43000030517578,30.299999237060547,31.420000076293945,26.03104019165039,1152200,BXMT,48.07674670375212,,,,0.9081409267461149,29.72449922393496,30.658000183105468,31.591501142275977,6.089770719519585,0.9081409267461149
2022-02-01,31.440000534057617,31.440000534057617,30.75,31.31999969482422,25.94818878173828,1232200,BXMT,47.81555254309649,,,,0.7662724696681854,29.673912683178713,30.747999954223634,31.822087225268554,6.9863878798229315,0.7662724696681854
2022-02-02,31.31999969482422,31.420000076293945,30.959999084472656,31.200000762939453,25.848772048950195,1742600,BXMT,49.339898499554586,,,,0.641967187020094,29.807240504803517,30.892000198364258,31.976759891925,7.022916525930747,0.641967187020094
2022-02-03,31.0,31.149999618530273,30.700000762939453,30.790000915527344,25.50909423828125,1635100,BXMT,43.01272998111381,,,,0.31560446668792524,30.351842004758343,31.046000289916993,31.740158575075643,4.471804926086382,0.31560446668792524
2022-02-04,30.610000610351562,30.889999389648438,30.25,30.770000457763672,25.492521286010742,1741200,BXMT,42.089403458615045,,,,0.19498761359681394,30.559038869057837,31.100000381469727,31.640961893881617,3.478852127180104,0.19498761359681394
2022-02-07,30.809999465942383,31.09000015258789,30.670000076293945,30.850000381469727,25.55880355834961,1163200,BXMT,41.54201069634461,,,,0.3511630106158686,30.529124562396362,30.98600044250488,31.4428763226134,2.9489180506290995,0.3511630106158686
2022-02-08,30.850000381469727,30.969999313354492,30.5,30.739999771118164,25.467668533325195,1462200,BXMT,41.011126006736994,-0.20966545735608833,,,0.3075533202909917,30.532242781606104,30.870000457763673,31.207758133921242,2.1882583164823006,0.3075533202909917
