,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,30.8799991607666,31.079999923706055,30.0,30.020000457763672,25.766094207763672,117400,CBL,,,,,,,,,,
2022-01-04,30.0,30.530000686645508,30.0,30.34000015258789,26.040748596191406,30200,CBL,,,,,,,,,,
2022-01-05,30.520000457763672,30.520000457763672,29.709999084472656,30.110000610351562,25.843341827392578,43000,CBL,,,,,,,,,,
2022-01-06,29.795000076293945,30.079999923706055,29.385000228881836,29.8700008392334,25.637351989746094,43000,CBL,,,,,,,,,,
2022-01-07,29.8700008392334,29.989999771118164,28.6299991607666,28.770000457763672,24.693225860595703,50300,CBL,,,,,0.019746588533936908,28.72674535213472,29.82200050354004,30.917255654945357,7.345282897941776,0.019746588533936908
2022-01-10,28.299999237060547,29.28499984741211,28.049999237060547,29.0,24.8906307220459,69600,CBL,,,,,0.2511866240810166,28.376104935699622,29.618000411987303,30.859895888274984,8.386085887047582,0.2511866240810166
2022-01-11,28.860000610351562,30.579999923706055,28.461999893188477,30.049999237060547,25.79184341430664,102000,CBL,,,,,0.7181659839785446,28.437004335473222,29.560000228881837,30.68299612229045,7.5980777044201915,0.7181659839785446
2022-01-12,30.06999969482422,30.450000762939453,29.884000778198242,30.25,25.963502883911133,61000,CBL,,,,,0.7800599347035908,28.406110426859406,29.588000106811524,30.769889786763642,7.988979827535096,0.7800599347035908
2022-01-13,30.020000457763672,30.3700008392334,29.89699935913086,30.209999084472656,25.929170608520508,65400,CBL,,,,,0.717346305537766,28.381537493336545,29.655999755859376,30.930462018382208,8.594970818820741,0.717346305537766
2022-01-14,29.860000610351562,30.499000549316406,29.858999252319336,30.329999923706055,26.03216552734375,71600,CBL,,,,,0.6837490511505866,28.982959801518145,29.96799964904785,30.953039496577556,6.573944601344137,0.6837490511505866
2022-01-18,29.8700008392334,30.399999618530273,29.8700008392334,30.170000076293945,25.894838333129883,84700,CBL,,,,,0.41361446391674345,30.01678585732248,30.20199966430664,30.387213471290803,1.2265002916548722,0.41361446391674345
2022-01-19,29.940000534057617,30.15999984741211,29.8700008392334,30.0,25.74892807006836,120100,CBL,,,,,0.062113989423614326,29.972764887875215,30.19199981689453,30.411234745913845,1.45227166367852,0.062113989423614326
2022-01-20,29.8700008392334,30.170000076293945,29.399999618530273,29.549999237060547,25.362693786621094,34500,CBL,,,,,0.03920036579070059,29.507293907207362,30.051999664306642,30.59670542140592,3.6250882682275387,0.03920036579070059
2022-01-21,29.059999465942383,29.450000762939453,28.31999969482422,28.40999984741211,24.38423728942871,56100,CBL,28.414238955039753,,,,0.036826564255965956,28.308069014145623,29.69199981689453,31.075930619643437,9.321910354865759,0.036826564255965956
2022-01-24,28.25,28.575000762939453,26.27199935913086,28.010000228881836,24.040916442871094,131800,CBL,24.77227916564855,,,,0.14790894548786346,27.49833416583778,29.227999877929687,30.957665590021595,11.835676196221646,0.14790894548786346
2022-01-25,27.59000015258789,28.389999389648438,27.274999618530273,28.309999465942383,24.29840850830078,38600,CBL,28.410946622543765,,,,0.323870706281881,27.306001233777003,28.855999755859376,30.405998277941748,10.742989570254876,0.323870706281881
2022-01-26,28.299999237060547,28.780000686645508,27.450000762939453,27.579999923706055,23.671850204467773,30300,CBL,28.864015114659598,,,,0.198142616941451,27.060122242575446,28.371999740600586,29.683877238625726,9.247691456501967,0.198142616941451
2022-01-27,27.59000015258789,28.360000610351562,27.399999618530273,27.889999389648438,23.93791961669922,44400,CBL,28.907656016244943,,,,0.374271115024696,27.443476619341265,28.039999771118165,28.636522922895065,4.254801402611509,0.374271115024696
2022-01-28,27.40999984741211,29.19499969482422,27.40999984741211,29.06999969482422,24.950712203979492,197200,CBL,42.639165198658915,,,,0.9434162230981221,27.15940716116206,28.171999740600587,29.184592320039112,7.188645383800776,0.9434162230981221
2022-01-31,28.700000762939453,30.15999984741211,28.43000030517578,30.15999984741211,25.88625717163086,232100,CBL,55.55550081747323,,,,0.9208374620943077,26.75092849855057,28.60199966430664,30.453070830062707,12.94364860835992,0.9208374620943077
2022-02-01,30.079999923706055,30.200000762939453,28.6200008392334,29.309999465942383,25.15670394897461,83300,CBL,48.1471104200422,,,,0.6338833858985623,26.904826993380055,28.801999664306642,30.69917233523323,13.173895514467972,0.6338833858985623
2022-02-02,29.43000030517578,29.43000030517578,28.6200008392334,29.34000015258789,25.182453155517578,37800,CBL,43.996392236923356,,,,0.5635650744950125,27.6909286448593,29.153999710083006,30.61707077530671,10.036846263106032,0.5635650744950125
2022-02-03,28.8700008392334,29.729999542236328,28.43000030517578,28.8799991607666,24.787633895874023,74800,CBL,43.754523934674076,,,,0.23029240269138232,28.476977031926094,29.35199966430664,30.227022296687185,5.962269299455007,0.23029240269138232
2022-02-04,28.510000228881836,28.8700008392334,28.0,28.389999389648438,24.3670711517334,33900,CBL,39.0421007720752,,,,0.14694616188008106,28.046206041442982,29.215999603271484,30.385793165099987,8.007896890151338,0.14694616188008106
2022-02-07,28.260000228881836,28.864999771118164,28.1200008392334,28.399999618530273,24.375652313232422,36900,CBL,43.96191659744281,,,,0.22122484577902604,28.031787769716768,28.863999557495116,29.696211345273465,5.766434316357574,0.22122484577902604
2022-02-08,28.18000030517578,28.920000076293945,27.979999542236328,28.799999237060547,24.71897315979004,118600,CBL,54.49756194439772,-0.3994773585946909,,,0.5270023782206978,28.058362872175074,28.76199951171875,29.465636151262423,4.892821441409076,0.5270023782206978
2022-02-09,28.5,29.450000762939453,28.5,29.040000915527344,24.924964904785156,85200,CBL,59.37414389833262,-0.35698042631237215,,,0.8221166031250581,28.177342990385554,28.70199966430664,29.226656338227727,3.655889346089995,0.8221166031250581
2022-02-10,28.610000610351562,29.290000915527344,28.274999618530273,28.459999084472656,24.42715072631836,71600,CBL,58.62393417022134,-0.36588490832560083,,,0.34755256505576493,28.099786388742775,28.617999649047853,29.13621290935293,3.621589675449728,0.34755256505576493
2022-02-11,28.25,28.25,27.270000457763672,27.489999771118164,23.594600677490234,71800,CBL,61.535424580339075,-0.4460705883662328,,,0.0511623008885741,27.38193875263339,28.437999725341797,29.494060698050205,7.427111491019017,0.0511623008885741
2022-02-14,27.459999084472656,27.6299991607666,26.989999771118164,27.100000381469727,23.25986671447754,82200,CBL,56.32975865091459,-0.5349217637732551,,,0.14271760014010054,26.669390026335158,28.177999877929686,29.686609729524214,10.707714231883017,0.14271760014010054
2022-02-15,27.079999923706055,27.700000762939453,26.579999923706055,27.690000534057617,23.76626205444336,79400,CBL,60.31084394278994,-0.5513729942843035,,,0.40499471921690083,26.55608004299891,27.956000137329102,29.355920231659294,10.015167316163412,0.40499471921690083
2022-02-16,27.540000915527344,28.040000915527344,27.1200008392334,27.920000076293945,23.96367073059082,82100,CBL,64.79064123882986,-0.539631140240953,,,0.6038017298851499,26.826426878265483,27.731999969482423,28.637573060699363,6.530889169288005,0.6038017298851499
2022-02-17,27.600000381469727,28.239999771118164,27.145000457763672,27.899999618530273,23.946502685546875,97600,CBL,61.75457818743479,-0.5258775174332548,,,0.7306325326821801,27.01297482495575,27.620000076293945,28.227025327632138,4.395548513116759,0.7306325326821801
2022-02-18,27.724000930786133,28.084999084472656,27.280000686645508,27.440000534057617,23.551685333251953,32200,CBL,50.37947269607635,-0.5458040645084203,-0.07180175763741103,-0.4740023068710093,0.3621989487893517,26.99317004750553,27.610000228881837,28.226830410258145,4.468164985605932,0.3621989487893517
2022-02-22,27.399999618530273,27.68000030517578,27.0049991607666,27.399999618530273,23.51735496520996,286900,CBL,42.20873213786088,-0.5583869984753811,-0.0675077532834974,-0.4908792451918837,0.19292731513687025,27.23036400465179,27.670000076293945,28.1096361479361,3.177709218864876,0.19292731513687025
2022-02-23,27.34000015258789,28.030000686645508,27.190000534057617,27.290000915527344,23.422945022583008,53400,CBL,46.10859917763745,-0.57065686323633,-0.06382209443555709,-0.5068347688007729,0.21797377522134836,27.058136072756305,27.59000015258789,28.121864232419476,3.8554844283442136,0.21797377522134836
2022-02-24,27.020000457763672,27.520000457763672,26.5,27.420000076293945,23.53451919555664,72300,CBL,46.39440971019587,-0.5633964896034271,-0.04524937664212336,-0.5181471129613038,0.41724613632981855,27.06705871402901,27.49000015258789,27.91294159114677,3.077056647590191,0.41724613632981855
2022-02-25,27.5,28.729999542236328,27.399999618530273,28.469999313354492,24.435731887817383,111900,CBL,52.39042663868878,-0.467527066967655,0.04049603679491909,-0.5080231037625741,0.9964447650689717,26.73179911096485,27.604000091552734,28.47620107214062,6.319381087488052,0.9964447650689717
2022-02-28,28.049999237060547,28.760000228881836,28.049999237060547,28.510000228881836,24.470064163208008,124100,CBL,55.48470258776433,-0.38389679594921233,0.09930104625068942,-0.48319784219990175,0.814194806920668,26.716772093069547,27.818000030517577,28.919227967965607,7.917376779351026,0.814194806920668
2022-03-01,28.399999618530273,28.399999618530273,26.530000686645508,26.780000686645508,22.985210418701172,52800,CBL,49.113440584703675,-0.45200527306815275,0.024954055305399236,-0.476959328373552,0.16610972734023194,26.32528777729605,27.694000244140625,29.0627127109852,9.88454145142257,0.16610972734023194
2022-03-02,26.719999313354492,27.424999237060547,26.52400016784668,27.31999969482422,23.44869041442871,40900,CBL,43.942112874357576,-0.4571387143400365,0.01585649122681243,-0.47299520556684893,0.3604808986027768,26.33817820868167,27.7,29.06182179131833,9.832648312767732,0.3604808986027768
2022-03-03,27.549999237060547,28.549999237060547,27.450000762939453,28.5,24.461483001708984,74900,CBL,49.91765734866097,-0.36182000478871856,0.08894016062250432,-0.4507601654112229,0.7006783018720594,26.46093481374153,27.915999984741212,29.371065155740894,10.42459644501372,0.7006783018720594
2022-03-04,28.229999542236328,28.739999771118164,27.959999084472656,28.5,24.461483001708984,123500,CBL,57.4658496643357,-0.2830167992452175,0.13419469293280434,-0.41721149217802184,0.6973542791427376,26.457628839014305,27.922000122070312,29.38637140512632,10.489014230026653,0.6973542791427376
2022-03-07,28.209999084472656,28.209999084472656,26.5,27.079999923706055,23.242700576782227,116900,CBL,56.007661851498995,-0.331327492734637,0.06870719955470789,-0.4000346922893449,0.30851588601602375,26.184182137968108,27.636000061035155,29.0878179841022,10.506715297877058,0.30851588601602375
2022-03-08,27.0,28.020000457763672,25.959999084472656,26.420000076293945,22.676223754882812,155600,CBL,47.64872650663685,-0.4180514997608249,-0.01441344597718397,-0.4036380537836409,0.15084132148679325,25.92577649920631,27.563999938964844,29.202223378723378,11.886688748991896,0.15084132148679325
2022-03-09,26.809999465942383,27.979999542236328,26.809999465942383,27.18000030517578,23.32853126525879,78100,CBL,47.46228822866118,-0.420606740571273,-0.013574949430105676,-0.40703179114116733,0.3926810725205358,25.877393493579955,27.536000061035157,29.19460662849036,12.046822804901243,0.3926810725205358
2022-03-10,26.80299949645996,28.5,26.80299949645996,28.18000030517578,24.18682861328125,160200,CBL,49.704549655864945,-0.3380433908863374,0.05519072020386395,-0.39323411109020134,0.7322651186464212,25.947879351737893,27.472000122070312,28.996120892402732,11.095812198311544,0.7322651186464212
2022-03-11,28.309999465942383,28.459999084472656,27.899999618530273,28.06999969482422,24.0924129486084,36400,CBL,52.03283206800032,-0.2782796369346059,0.09196357932447641,-0.3702432162590823,0.7597163790104157,26.069179696460395,27.386000061035155,28.702820425609914,9.616741120572286,0.7597163790104157
2022-03-14,27.989999771118164,28.489999771118164,27.834999084472656,27.93000030517578,23.972251892089844,33700,CBL,62.536310397572464,-0.23945294754911117,0.10463221496797692,-0.3440851625170881,0.640152414114917,26.221737826513596,27.5560001373291,28.890262448144604,9.684005691435802,0.640152414114917
2022-03-15,28.0,28.389999389648438,27.729999542236328,27.739999771118164,23.809175491333008,34500,CBL,59.11352495781343,-0.2214611059035434,0.0980992452908358,-0.3195603511943792,0.4432127483496619,27.115613943395896,27.820000076293944,28.52438620919199,5.0638830407356545,0.4432127483496619
