,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,264.25,265.2799987792969,245.86500549316406,248.89999389648438,217.9066925048828,318600,IIPR,,,,,,,,,,
2022-01-04,248.25,249.3800048828125,238.75,239.1300048828125,209.353271484375,299100,IIPR,,,,,,,,,,
2022-01-05,238.0,238.0,223.9499969482422,224.74000549316406,196.75514221191406,434200,IIPR,,,,,,,,,,
2022-01-06,225.00999450683594,230.97900390625,217.00999450683594,227.3300018310547,199.02261352539062,265000,IIPR,,,,,,,,,,
2022-01-07,226.64999389648438,230.0,220.9199981689453,222.5800018310547,194.86410522460938,306100,IIPR,,,,,0.2506665479579714,212.57077094032365,232.53600158691407,252.50123223350448,17.17173298787292,0.2506665479579714
2022-01-10,216.30999755859375,218.5399932861328,210.6300048828125,212.89999389648438,186.3894500732422,374200,IIPR,,,,,0.13198990143217634,208.4397156713555,225.33600158691405,242.23228750247262,14.996525896055292,0.13198990143217634
2022-01-11,210.57000732421875,218.47999572753906,206.38699340820312,215.83999633789062,188.96337890625,250800,IIPR,,,,,0.2778920367975986,209.7868920799839,220.6779998779297,231.5691076758755,9.870587737763016,0.2778920367975986
2022-01-12,218.00999450683594,223.66000366210938,215.5399932861328,215.6300048828125,188.77952575683594,179200,IIPR,,,,,0.3479409446852335,208.2482958398743,218.8559997558594,229.46370367184448,9.693774836256095,0.3479409446852335
2022-01-13,216.66000366210938,220.0,210.07000732421875,210.72999572753906,184.4896697998047,131700,IIPR,,,,,0.19918346182575344,207.547736259441,215.53599853515624,223.52426081087148,7.412462261530082,0.19918346182575344
2022-01-14,208.1199951171875,211.72999572753906,205.41000366210938,209.8800048828125,183.7455291748047,204100,IIPR,,,,,0.18133568334211977,208.10685075359567,212.99599914550782,217.88514753741998,4.590835895065001,0.18133568334211977
2022-01-18,206.63999938964844,209.8300018310547,202.3699951171875,205.8699951171875,180.23484802246094,222100,IIPR,,,,,0.11989090782730216,204.06583804985323,211.58999938964843,219.11416072944363,7.112019813317606,0.11989090782730216
2022-01-19,205.8699951171875,208.0,198.80999755859375,199.3699951171875,174.5442352294922,256500,IIPR,,,,,0.0895369050355377,197.42290953303836,208.2959991455078,219.16908875797725,10.440036925408164,0.0895369050355377
2022-01-20,201.74000549316406,205.94000244140625,194.5800018310547,194.69000244140625,170.44699096679688,139500,IIPR,,,,,0.11946802383425759,191.73322228400758,204.10799865722657,216.48277503044557,12.125714283251442,0.11946802383425759
2022-01-21,190.0,194.55999755859375,187.52999877929688,188.10000610351562,164.67758178710938,342500,IIPR,5.327717257194368,,,,0.13028223006130152,184.05394722445817,199.58200073242188,215.11005424038558,15.560575052839612,0.13028223006130152
2022-01-24,179.99000549316406,195.96499633789062,178.6999969482422,194.6300048828125,170.3944549560547,429000,IIPR,4.795925410244369,,,,0.41924706151078267,184.75536519944166,196.53200073242186,208.30863626540207,11.984445778897948,0.41924706151078267
2022-01-25,191.6300048828125,194.5,185.9499969482422,190.25,166.5598602294922,214000,IIPR,10.184450468886075,,,,0.2985941758504983,185.56810501701923,193.4080017089844,201.24789840094954,8.107106864959626,0.2985941758504983
2022-01-26,194.97999572753906,196.89999389648438,181.82000732421875,183.42999267578125,160.58909606933594,260400,IIPR,10.887196956939317,,,,0.09995832988083188,181.73337463640354,190.22000122070312,198.7066278050027,8.92295923650317,0.09995832988083188
2022-01-27,184.60000610351562,189.22500610351562,178.00999450683594,179.6300048828125,157.26226806640625,215300,IIPR,11.198884782637851,,,,0.1378563125649958,176.74530818553046,187.20800170898437,197.67069523243828,11.177613593374295,0.1378563125649958
2022-01-28,179.60000610351562,186.9600067138672,178.0,186.9600067138672,163.67953491210938,236200,IIPR,17.93079154306574,,,,0.4990409665349182,176.55538271424413,186.9800018310547,197.40462094786525,11.150517718177904,0.4990409665349182
2022-01-31,187.91000366210938,198.19000244140625,187.91000366210938,198.19000244140625,173.51116943359375,211300,IIPR,25.35215382777079,,,,0.9145062472935253,175.0287409369552,187.69200134277344,200.3552617485917,13.493660161566405,0.9145062472935253
2022-02-01,199.91000366210938,201.30999755859375,193.02000427246094,198.2100067138672,173.52870178222656,229300,IIPR,32.75268036899781,,,,0.7920750570695562,174.0036769400406,189.28400268554688,204.56432843105316,16.145395837693822,0.7920750570695562
2022-02-02,203.3000030517578,204.75,195.97000122070312,197.5800018310547,172.9770965576172,194200,IIPR,32.71219929418105,,,,0.680563772256707,176.9780853725273,192.11400451660157,207.24992366067585,15.757226218004638,0.680563772256707
2022-02-03,194.0,195.75999450683594,192.0500030517578,192.41000366210938,168.45091247558594,113900,IIPR,33.027128183994066,,,,0.37234153274594384,185.8182584424962,194.67000427246094,203.5217501024257,9.094103493803612,0.37234153274594384
2022-02-04,190.8000030517578,195.89999389648438,189.00999450683594,192.6999969482422,168.7047882080078,183700,IIPR,33.41136771585112,,,,0.20864241127551666,190.46718001066728,195.81800231933593,201.1688246280046,5.465097432607493,0.20864241127551666
2022-02-07,192.0,192.97000122070312,183.02999877929688,186.22000122070312,163.0316925048828,300500,IIPR,32.85768342115001,,,,0.08380632256889498,184.7693765424892,193.42400207519532,202.07862760790144,8.948864091170606,0.08380632256889498
2022-02-08,185.8800048828125,188.0,185.0,186.3300018310547,163.12799072265625,202400,IIPR,33.600909867395735,-10.647835657675216,,,0.22624538131057695,182.430796227049,191.04800109863282,199.66520597021665,9.020984068956572,0.22624538131057695
2022-02-09,190.0,195.58999633789062,190.0,195.41000366210938,171.07733154296875,184300,IIPR,38.830394614704424,-9.689518410849843,,,0.824555935292885,183.22544116484855,190.61400146484374,198.00256176483893,7.7523794088735025,0.824555935292885
2022-02-10,191.25999450683594,198.69200134277344,189.35000610351562,191.4199981689453,167.58416748046875,232500,IIPR,40.113748997804706,-9.146569229334773,,,0.5693662418912568,183.17906655402382,190.41600036621094,197.65293417839806,7.601182461840326,0.5693662418912568
2022-02-11,193.32000732421875,195.97999572753906,186.8300018310547,188.8699951171875,165.35171508789062,212000,IIPR,43.000728446844214,-8.820366333651691,,,0.44356967732449687,182.7387788175708,189.65,196.56122118242922,7.28839565771602,0.44356967732449687
2022-02-14,187.6300048828125,192.5,186.9499969482422,189.02000427246094,165.48301696777344,156600,IIPR,36.56462942841611,-8.452310726828017,,,0.4027284316204671,184.09312412879063,190.21000061035156,196.32687709191248,6.4317085977949695,0.4027284316204671
