,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,53.29999923706055,54.4900016784668,53.130001068115234,54.060001373291016,49.24629592895508,404200,HASI,,,,,,,,,,
2022-01-04,54.220001220703125,54.689998626708984,53.25,53.63999938964844,48.86369323730469,232200,HASI,,,,,,,,,,
2022-01-05,53.2400016784668,53.38999938964844,49.86000061035156,49.86000061035156,45.42028045654297,500100,HASI,,,,,,,,,,
2022-01-06,49.75,50.689998626708984,49.0,49.41999816894531,45.01945877075195,430600,HASI,,,,,,,,,,
2022-01-07,49.38999938964844,50.36000061035156,48.66999816894531,49.0,44.63685607910156,423800,HASI,,,,,0.24908808126142282,46.81996245377526,51.19599990844726,55.572037363119264,17.095231902873575,0.24908808126142282
2022-01-10,48.5,48.90999984741211,47.06999969482422,47.88999938964844,43.625694274902344,578600,HASI,,,,,0.23462388782654098,46.058106080805906,49.96199951171875,53.865892942631596,15.62745073882471,0.23462388782654098
2022-01-11,47.97999954223633,48.779998779296875,47.84000015258789,48.720001220703125,44.38178634643555,489900,HASI,,,,,0.4032909228877302,47.644109280839956,48.97799987792969,50.311890475019425,5.446896975843262,0.4032909228877302
2022-01-12,48.88999938964844,49.93000030517578,48.400001525878906,48.560001373291016,44.23603820800781,514200,HASI,,,,,0.4220195519263226,47.70493418433724,48.71800003051758,49.73106587669792,4.158897514453557,0.4220195519263226
2022-01-13,49.02000045776367,49.189998626708984,46.13999938964844,46.20000076293945,42.086181640625,818700,HASI,,,,,0.03413500091561004,46.06268848459797,48.07400054931641,50.08531261403485,8.367566841686692,0.03413500091561004
2022-01-14,45.790000915527344,46.7599983215332,44.59000015258789,46.189998626708984,42.07706832885742,779500,HASI,,,,,0.20246882263988772,45.29038158635994,47.512000274658206,49.73361896295647,9.35182133126575,0.20246882263988772
2022-01-18,45.380001068115234,45.52000045776367,42.08000183105469,42.150001525878906,38.39680862426758,1100200,HASI,,,,,0.05630308622893351,41.61526452047609,46.364000701904295,51.1127368833325,20.484583338526104,0.05630308622893351
