,open,high,low,close,adjclose,volume,ticker,MFI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,%B,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0
2022-01-03,48.65999984741211,48.81999969482422,48.09000015258789,48.5,43.6213264465332,1013500,GLPI,,,,,,,,,,
2022-01-04,48.529998779296875,49.150001525878906,48.5099983215332,48.97999954223633,44.05304718017578,1338400,GLPI,,,,,,,,,,
2022-01-05,49.130001068115234,49.310001373291016,47.439998626708984,47.5,42.721920013427734,907900,GLPI,,,,,,,,,,
2022-01-06,47.59000015258789,48.03499984741211,46.97999954223633,46.9900016784668,42.26322555541992,913000,GLPI,,,,,,,,,,
2022-01-07,46.869998931884766,47.0,46.31999969482422,46.619998931884766,41.93043899536133,1348600,GLPI,,,,,0.19261017576828662,45.93199247256223,47.71800003051758,49.50400758847293,7.485676502842228,0.19261017576828662
2022-01-10,46.44499969482422,46.560001373291016,45.68000030517578,46.33000183105469,41.66960906982422,1210200,GLPI,,,,,0.24461003945624338,45.4162712118329,47.284000396728516,49.15172958162413,7.900047243146712,0.24461003945624338
2022-01-11,46.34000015258789,46.47999954223633,45.70500183105469,46.2599983215332,41.606651306152344,1504400,GLPI,,,,,0.23851097199129592,45.8221761147879,46.74000015258789,47.65782419038788,3.927360011996793,0.23851097199129592
2022-01-12,46.22999954223633,46.310001373291016,45.584999084472656,45.68000030517578,41.084999084472656,1315000,GLPI,,,,,0.09795436133957343,45.51042695337545,46.376000213623044,47.24157347387064,3.7328499924981875,0.09795436133957343
2022-01-13,45.38999938964844,45.7400016784668,44.7599983215332,44.849998474121094,40.33848571777344,2039300,GLPI,,,,,0.06293777880079984,44.69188425853143,45.94799957275391,47.204114886976384,5.467551692793712,0.06293777880079984
2022-01-14,44.810001373291016,44.86600112915039,44.150001525878906,44.63999938964844,40.14960861206055,1596500,GLPI,,,,,0.17411823000081514,44.152718761511,45.55199966430664,46.95128056710229,6.143664002052957,0.17411823000081514
